t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
0.4,219.9767608642578,-229.8531951904297,-4.980207443237305,219.91716337040566,-229.89848509565172,-4.973442420453508,0.07515851463236538,1.0079501286991006,1.0079501286991006,0.0003516348819014556,0.13570956386258384,1.65119605783775,nan,nan,True,True,True,True
0.41000000000000003,219.977294921875,-229.8488006591797,-4.980959892272949,219.91628317296863,-229.89526084250335,-4.974608520984507,0.07695012707153444,1.0082500667759717,1.0082500667759717,0.0004624160251938803,0.09307014276274395,1.6126857038383662,nan,nan,True,True,True,True
0.42,219.97781372070312,-229.84434509277344,-4.9816975593566895,219.91539226962098,-229.89198419812092,-4.984769975125514,0.0785834693314435,1.0085549542434993,1.0085549542434993,0.0003512178997743452,0.032990777238368296,1.5528739799336768,nan,nan,True,True,True,True
0.43,219.97833251953125,-229.83984375,-4.982419967651367,219.91449087920412,-229.88865580323053,-4.986025144527246,0.08044481885457314,1.0088647920696834,1.0088647920696834,0.00046171346295847255,0.03455176617534964,1.559420344509783,nan,nan,True,True,True,True
0.44,219.97882080078125,-229.83529663085938,-4.983128547668457,219.91357908620097,-229.8852763698663,-4.990045034660524,0.08247601727099617,1.0091795812225244,1.0091795812225244,0.00035082267871703834,0.143051910120166,1.6374594302689318,nan,nan,True,True,True,True
0.45,219.97930908203125,-229.83070373535156,-4.983822822570801,219.92887563815086,-229.90065119068043,-4.991388426384112,0.08656452581560996,1.0089561183162628,1.0089561183162628,0.00045950149785461524,0.13193638278736908,1.9311865970469657,nan,nan,True,True,True,True
0.46,219.97979736328125,-229.8260498046875,-4.984503269195557,219.92830512218706,-229.89759060877205,-4.969327745705167,0.08944179143540158,1.0092563269665018,1.0092563269665018,0.00034957443388199415,0.6664893436418665,2.488806595398602,nan,nan,True,True,True,True
0.47000000000000003,219.98025512695312,-229.82135009765625,-4.985169887542725,219.927724681091,-229.89448059030786,-4.97031161886583,0.0912594370244279,1.0095609500663238,1.0095609500663238,0.00045894459156078075,0.4890651610378474,2.28492398611656,nan,nan,True,True,True,True
0.48,219.98072814941406,-229.8166046142578,-4.985823154449463,219.9271345098176,-229.89132169152435,-4.978223824800592,0.09226412982065646,1.0098699885837292,1.0098699885837292,0.00034925957010334874,0.17372154446965318,1.9869368512752612,nan,nan,True,True,True,True
0.49,219.98117065429688,-229.81179809570312,-4.98646354675293,219.92653492380427,-229.88811451634626,-4.979262120199841,0.09413352033489808,1.0101834434867178,1.0101834434867178,0.0004584146162367255,0.12185067051362684,1.9309284854173332,nan,nan,True,True,True,True
0.5,219.9816131591797,-229.8069610595703,-4.987091064453125,219.93931959474952,-229.8671032838915,-4.97450868196237,0.07459322414035717,1.0099621618428198,1.0099621618428198,0.00034825127553137544,0.4599562984854414,1.6650133404380758,nan,nan,True,True,True,True
0.51,219.9820556640625,-229.80206298828125,-4.987706184387207,219.93897083785635,-229.86344485505916,-4.975426891714503,0.0759922156993544,1.0102625871623085,1.0102625871623085,0.0004567158014179405,0.3357088183310053,1.5632473056382439,nan,nan,True,True,True,True
0.52,219.9824676513672,-229.79713439941406,-4.988308906555176,219.93861341099523,-229.85973976447582,-4.988987262939562,0.07644008307492463,1.0105669971699776,1.0105669971699776,0.00034799502931066233,0.007103871650903992,1.1965466304101264,nan,nan,True,True,True,True
0.53,219.98289489746094,-229.79214477539062,-4.988899230957031,219.93824757877724,-229.85598855217154,-4.9900140557044175,0.07791440003948231,1.010875392833827,1.010875392833827,0.0004562847541619183,0.008727926523191449,1.2339776027519989,nan,nan,True,True,True,True
0.54,219.98329162597656,-229.78712463378906,-4.98947811126709,219.93787351458113,-229.85219178975927,-4.978750624747424,0.08007258329671654,1.011187775121857,1.011187775121857,0.00034775000616089164,0.33715128881849393,1.5248175355879534,nan,nan,True,True,True,True
0.55,219.9836883544922,-229.78204345703125,-4.990045547485352,219.97407308049432,-229.8395030188252,-4.9792839455023445,0.059244128931471865,1.010968244839992,1.010968244839992,0.0004548841863860854,0.2579540735996911,0.9895633546786958,nan,nan,True,True,True,True
0.56,219.9840850830078,-229.7769317626953,-4.990601539611816,219.9743508868774,-229.83545522631422,-4.97463402147916,0.06143868491086085,1.011268847360868,1.011268847360868,0.0003469515145909037,0.7383429651965463,1.4546321736567334,nan,nan,True,True,True,True
0.5700000000000001,219.98446655273438,-229.7717742919922,-4.991146564483643,219.97462060816014,-229.831363576722,-4.975362388083686,0.06242568144437288,1.0115730818210922,1.0115730818210922,0.00045452722979223324,0.5517365630513129,1.2689317656076229,nan,nan,True,True,True,True
0.58,219.98484802246094,-229.76657104492188,-4.991680145263672,219.97488243651685,-229.82722859010948,-4.981659099723744,0.062282196855194503,1.0118809491886647,1.0118809491886647,0.0003467479325394774,0.29334337532881777,1.014201574150613,nan,nan,True,True,True,True
0.59,219.98521423339844,-229.76132202148438,-4.992203712463379,219.9751364948344,-229.82305059113574,-4.982419698983093,0.06330642973309156,1.0121924504315856,1.0121924504315856,0.00045418476909795286,0.2146313234687384,0.9366698646822389,nan,nan,True,True,True,True
0.6,219.98558044433594,-229.7560272216797,-4.992716312408447,219.96931502616047,-229.84263356636325,-4.976253920888537,0.08964503947472553,1.0119743576018685,1.0119743576018685,0.0003460760821666592,0.7907680071329436,2.173847543109502,nan,nan,True,True,True,True
0.61,219.98593139648438,-229.75070190429688,-4.993218898773193,219.96945257460425,-229.83876980695172,-4.97690920471865,0.0910687277210598,1.0122751075603786,1.0122751075603786,0.0004530527831229489,0.5950717285329579,1.9558132435185256,nan,nan,True,True,True,True
0.62,219.9862823486328,-229.74533081054688,-4.993711471557617,219.96958290334453,-229.83486459952223,-4.97849556621485,0.09234010297059732,1.0125791947880722,1.0125791947880722,0.00034590444514273546,0.6775208286801039,2.047254688000284,nan,nan,True,True,True,True
0.63,219.9866180419922,-229.7399139404297,-4.994194030761719,219.96970633925616,-229.83091827979496,-4.979141005148834,0.09377840397897085,1.0128866202529496,1.0128866202529496,0.00045276419305261906,0.5089258845594479,1.8838448690676537,nan,nan,True,True,True,True
0.64,219.98695373535156,-229.73446655273438,-4.994667053222656,219.96982300729732,-229.8269311839252,-4.986792161198695,0.094367281349601,1.013197384923011,1.013197384923011,0.00034573922617859204,0.18809416363712547,1.5465263824302709,nan,nan,True,True,True,True
0.65,219.98727416992188,-229.72897338867188,-4.995131015777588,219.94359751395825,-229.80294213170336,-4.987499422307172,0.08623958743361625,1.012980493362996,1.012980493362996,0.0004517985326116355,0.1361941816086078,1.3174194165593203,nan,nan,True,True,True,True
0.66,219.9875946044922,-229.7234344482422,-4.995584964752197,219.94329304122556,-229.79856621505073,-5.000158154905388,0.08734028257234495,1.0132813677594898,1.0132813677594898,0.0003451848812589422,0.06809571748394927,1.2638960768219105,nan,nan,True,True,True,True
0.67,219.98789978027344,-229.71786499023438,-4.996030330657959,219.94298198161485,-229.79415115754776,-5.0009294655889605,0.08866334915155893,1.013585329636203,1.013585329636203,0.0004515522959467156,0.06088550716999717,1.2359428533242727,nan,nan,True,True,True,True
0.68,219.98822021484375,-229.71224975585938,-4.996466636657715,219.94266465116638,-229.7896974378973,-4.994955756615014,0.08986509663664824,1.0138923799611357,1.0138923799611357,0.00034504360264197225,0.014578685345632302,1.2171962190401504,nan,nan,True,True,True,True
0.6900000000000001,219.98851013183594,-229.70660400390625,-4.996894359588623,219.94234111094505,-229.78520543516697,-4.99565793511467,0.09116628889966354,1.0142025197022881,1.0142025197022881,0.00045131470742737864,0.011580712499330112,1.1826164225534022,nan,nan,True,True,True,True
0.7000000000000001,219.9888153076172,-229.700927734375,-4.997313499450684,219.94115777413862,-229.82828073536123,-4.991879652748981,0.13608656821096665,1.0139866472631887,1.0139866472631887,0.0003445639895869354,0.10392788828988483,2.756252453704909,nan,nan,True,True,True,True
0.71,219.98910522460938,-229.69520568847656,-4.9977240562438965,219.94080960958854,-229.8243986302853,-4.992511498691808,0.13802337990234487,1.0142876279571433,1.0142876279571433,0.0004505065424749893,0.07906688228266265,2.7438066776262824,nan,nan,True,True,True,True
0.72,219.9893798828125,-229.68943786621094,-4.998126983642578,219.9404555273232,-229.82047954516747,-5.003595495864278,0.13998363764994254,1.0145914817430066,1.0145914817430066,0.0003444419249894676,0.10610464690347873,2.7831919713387445,nan,nan,True,True,True,True
0.73,219.98965454101562,-229.6836395263672,-4.998521327972412,219.94009561537487,-229.81652386966422,-5.004290248229143,0.14194229899884908,1.0148982095887789,1.0148982095887789,0.0004503013699032491,0.09372610623470476,2.7601981412457834,nan,nan,True,True,True,True
0.74,219.98992919921875,-229.6778106689453,-4.998908042907715,219.93972997808453,-229.81253206735812,-5.021001550796888,0.145457691730736,1.01520781246246,1.01520781246246,0.0003443238761842804,1.4379879592333424,4.093926945243757,nan,nan,True,True,True,True
0.75,219.99020385742188,-229.6719512939453,-4.999286651611328,219.90471059233167,-229.76404023403452,-5.021964425492783,0.12768614917350016,1.0149928157208987,1.0149928157208987,0.00044959523400519457,1.1594327517266003,3.2932400109655204,nan,nan,True,True,True,True
0.76,219.99046325683594,-229.66604614257812,-4.999658107757568,219.90386840236698,-229.7593792630146,-5.016361613361169,0.1284085172033392,1.0152938881524762,1.0152938881524762,0.0003439165169620762,0.8272295943848541,2.962211938714065,nan,nan,True,True,True,True
0.77,219.99070739746094,-229.6601104736328,-5.000021934509277,219.9030209519906,-229.75468345314687,-5.01713967673716,0.1300998780643796,1.0155976477022088,1.0155976477022088,0.0004494164523585303,0.6683721080668944,2.7784799693257014,nan,nan,True,True,True,True
0.78,219.990966796875,-229.65414428710938,-5.000378608703613,219.9021683251997,-229.74995341421067,-5.009511300548667,0.13095023279137438,1.015904095338097,1.015904095338097,0.00034381350447979826,0.25938840535499075,2.3952907292781687,nan,nan,True,True,True,True
0.79,219.9912109375,-229.64813232421875,-5.000728130340576,219.9013107199666,-229.7451896221208,-5.010219158170563,0.13263577118510375,1.0162132320281407,1.0162132320281407,0.00044924326026721197,0.21773703164289887,2.357645093509606,nan,nan,True,True,True,True
0.8,219.991455078125,-229.64210510253906,-5.001070499420166,219.92796260534308,-229.72648773988183,-5.044859770352924,0.11432070605846718,1.0159989960386377,1.0159989960386377,0.00034345387971500046,5.593968075987996,7.073280747043085,nan,nan,True,True,True,True
0.81,219.99168395996094,-229.6360321044922,-5.001406192779541,219.9274425292632,-229.72148172951793,-5.045828072531108,0.11576658946256917,1.016300148344762,1.016300148344762,0.0004486372178477997,4.409684221386357,5.896536108053103,nan,nan,True,True,True,True
0.8200000000000001,219.99191284179688,-229.6299285888672,-5.001735210418701,219.9269175631095,-229.71644308591797,-5.023537951180376,0.1103834405892523,1.0166038249484264,1.0166038249484264,0.0003433632940528341,1.3959393394899087,2.884388626700069,nan,nan,True,True,True,True
0.8300000000000001,219.9921417236328,-229.62379455566406,-5.0020575523376465,219.92638780540025,-229.71137215985527,-5.024344061560241,0.1117591294352957,1.0169100268176312,1.0169100268176312,0.0004484850063665941,1.119274688153351,2.6094953932040594,nan,nan,True,True,True,True
0.84,219.99237060546875,-229.61761474609375,-5.002373695373535,219.9258534093283,-229.70626922762423,-5.016588303883239,0.11174170919092137,1.0172187549203766,1.0172187549203766,0.00034327539957692833,0.6006855241405191,2.1181565681547445,nan,nan,True,True,True,True
0.85,219.99258422851562,-229.61141967773438,-5.002683162689209,219.90446752924743,-229.67821047842816,-5.017268998024307,0.11152717309992684,1.0170051861460192,1.0170051861460192,0.00044794601228561996,0.4869591626168124,1.99044788558004,nan,nan,True,True,True,True
0.86,219.9927978515625,-229.60519409179688,-5.002986431121826,219.90367613908248,-229.6727718128189,-5.012906997012224,0.11228466342954979,1.017306408533371,1.017306408533371,0.00034296331572257997,0.2992591675767971,1.8087199217725476,nan,nan,True,True,True,True
0.87,219.99301147460938,-229.59893798828125,-5.003283977508545,219.90288048908013,-229.6673022474331,-5.013592278633532,0.11359369504482687,1.0176100115127578,1.0176100115127578,0.00044781132528381,0.2498656337844941,1.7649250538763068,nan,nan,True,True,True,True
0.88,219.9932098388672,-229.59263610839844,-5.003575325012207,219.9020806814567,-229.66180221566063,-5.005997286860059,0.11443050128065098,1.0179159960521798,1.0179159960521798,0.00034288546813706304,0.029965567218590148,1.546273304535284,nan,nan,True,True,True,True
0.89,219.993408203125,-229.58631896972656,-5.003860950469971,219.9012767141004,-229.6562720963918,-5.00662280845829,0.11571205235273671,1.0182243631196368,1.0182243631196368,0.00044768047725075714,0.0301807684953058,1.5332211654897927,nan,nan,True,True,True,True
0.9,219.9936065673828,-229.57997131347656,-5.004140853881836,219.86436238321286,-229.6534709368236,-4.994214123291317,0.14901273017473368,1.0180113844275043,1.0180113844275043,0.00034260571592230533,0.30933432914718123,2.8225522006914474,nan,nan,True,True,True,True
0.91,219.99380493164062,-229.57359313964844,-5.004415512084961,219.86314380744508,-229.6479125364401,-4.994761064532689,0.15062838534969766,1.0183126687177453,1.0183126687177453,0.00044720898757302265,0.23061172683202263,2.7535055716730024,nan,nan,True,True,True,True
0.92,219.99398803710938,-229.5671844482422,-5.004683971405029,219.86192137142683,-229.64232491490932,-5.001469355620881,0.15198035290819498,1.0186162058589379,1.0186162058589379,0.000342536355377973,0.0528340878749685,2.5480753958418245,nan,nan,True,True,True,True
0.93,219.99417114257812,-229.5607452392578,-5.004947662353516,219.86069517605236,-229.63670858063352,-5.0020427725000225,0.15360566805300818,1.0189219968190821,1.0189219968190821,0.0004470924812308589,0.042022165772420024,2.5472499109612787,nan,nan,True,True,True,True
0.9400000000000001,219.99435424804688,-229.5542755126953,-5.0052056312561035,219.85946511381576,-229.63106394879483,-5.029090391878882,0.15704147300072538,1.0192300425661787,1.0192300425661787,0.00034246889604084554,1.6894285426863915,4.206851269840598,nan,nan,True,True,True,True
0.9500000000000001,219.99453735351562,-229.54779052734375,-5.005458831787109,219.82704955713407,-229.59051881341435,-5.029728491657922,0.17454765755381405,1.0190175896039666,1.0190175896039666,0.00044666739915774216,1.348011516019116,4.530130998424659,nan,nan,True,True,True,True
0.96,219.9947052001953,-229.541259765625,-5.005706787109375,219.7983563596423,-229.63755240840268,-5.018996797696516,0.21909305014315247,0.8086280791916362,0.21159019745503227,0.00034222205043073754,34.556211663274645,37.71286117612056,0.0034916216678204633,nan,True,True,True,True
0.97,219.994873046875,-229.5347137451172,-5.005949974060059,219.7967798230248,-229.63145750272994,-5.019623795112757,0.22087836778323391,0.8088897176302369,0.21173327484788848,0.0004465630931783699,31.445972532460612,34.22890764752028,nan,nan,True,True,True,True
0.98,219.9950408935547,-229.52813720703125,-5.00618839263916,219.7952026824573,-229.62533005146767,-5.019308144362148,0.22260702484314987,0.809153489516501,0.21187846840208732,0.0003421616369686911,29.01727683119709,31.55068147915052,nan,nan,True,True,True,True
0.99,219.99520874023438,-229.52154541015625,-5.0064215660095215,219.79361929354076,-229.619181692211,-5.019922613014592,0.22439569261004993,0.8094193997107677,0.2120257940077486,0.00044646157269411706,26.79342664417395,29.151050294479614,nan,nan,True,True,True,True
1.0,219.99537658691406,-229.51490783691406,-5.006650447845459,219.7901525104925,-229.61262957018815,-5.0182202776900375,0.22759683578601328,0.8092733503755106,0.21206657759771688,0.0003419377169579553,25.1167422427879,27.748954173631095,nan,nan,True,True,True,True
1.01,219.9955291748047,-229.5082550048828,-5.0068745613098145,219.7884869535765,-229.6065358758801,-5.018830886216334,0.22949632825027777,0.809534986588341,0.21221556736666117,0.0004460841398303077,23.491586051680358,25.96071501120623,nan,nan,True,True,True,True
1.02,219.9956817626953,-229.5015869140625,-5.007094383239746,219.78683707556198,-229.60037909419458,-5.003476608447877,0.23106078527849536,0.8097986545308886,0.21236657739269416,0.00034188334260790675,21.847536920875086,24.231144392835695,nan,nan,True,True,True,True
1.03,219.99583435058594,-229.494873046875,-5.007309913635254,219.78516481982496,-229.59423440981706,-5.003996631688805,0.23294915641404,0.8100643557708898,0.21251961094303473,0.0004459928395715309,20.63525081904873,22.948422623079928,nan,nan,True,True,True,True
1.04,219.99598693847656,-229.48814392089844,-5.00752067565918,219.7834899056741,-229.5880636948265,-5.003835864217926,0.2348457536491751,0.8103320908587296,0.2126746673846649,0.0003418303678245991,19.584150214693516,21.84996833668919,nan,nan,True,True,True,True
1.05,219.99612426757812,-229.4813995361328,-5.00772762298584,219.75573177220107,-229.5709250025694,-5.004343498256865,0.25654397922086336,0.8101877545658074,0.21272081302706441,0.000445648852583698,19.08513769031061,22.522955936002862,nan,nan,True,True,True,True
1.06,219.99627685546875,-229.474609375,-5.007930278778076,219.7536969035236,-229.56479743134045,-5.013404026474609,0.25886073573646334,0.8104513245979907,0.21287709157929513,0.0003416301669945128,18.318750587477556,21.7522242068557,nan,nan,True,True,True,True
1.07,219.9964141845703,-229.4678192138672,-5.008129119873047,219.75166326482525,-229.55863766302025,-5.013950195762748,0.26112236278636314,0.8107168341001854,0.21303530009973026,0.0004455663925248524,17.553395844708184,20.894931271715567,nan,nan,True,True,True,True
1.08,219.99655151367188,-229.4609832763672,-5.008323669433594,219.7496261545412,-229.55245482926878,-5.016096040356955,0.26343801495192465,0.8109842839760824,0.2131954393098275,0.0003415823086278689,16.972867412606334,20.270449221883887,nan,nan,True,True,True,True
1.09,219.99667358398438,-229.45413208007812,-5.008514404296875,219.74758646723586,-229.5462472683793,-5.016644490693843,0.265698509500276,0.8112536752299375,0.21335751031658012,0.00044548599928386835,16.32044903478508,19.53750348398813,nan,nan,True,True,True,True
1.1,219.99681091308594,-229.447265625,-5.008701324462891,219.78572132109724,-229.56051892024996,-4.9809592347438585,0.24115295617700364,0.8111104956669346,0.21340699746132008,0.00034139893168896884,17.89495918736671,20.066451858291536,nan,nan,True,True,True,True
1.11,219.9969482421875,-229.44036865234375,-5.008884906768799,219.7840483563312,-229.55445483377267,-4.981332252562398,0.24310731569509736,0.8113758278510343,0.213569919027506,0.00044517687341782475,16.823646827482808,18.96881238862857,nan,nan,True,True,True,True
1.12,219.9970703125,-229.43344116210938,-5.009064197540283,219.78237011164154,-229.548373150276,-5.004893199707486,0.24356300083452473,0.8116430153200793,0.2137346870979707,0.00034135552690854273,14.687759246099985,16.76686416293001,nan,nan,True,True,True,True
1.1300000000000001,219.9971923828125,-229.426513671875,-5.00924015045166,219.78069192739952,-229.5422637626118,-5.005371561788436,0.24553105033346473,0.8119120590476392,0.21390130266206592,0.0004451040227157015,14.222243702798131,16.28850698124382,nan,nan,True,True,True,True
1.1400000000000001,219.997314453125,-229.41954040527344,-5.00941276550293,219.77901176972668,-229.53613155868555,-5.000927553669553,0.247631899101736,0.8121829599978393,0.2140697666729374,0.0003413131889921818,13.986577482193953,16.029147702022193,nan,nan,True,True,True,True
1.1500000000000001,219.9974365234375,-229.4125518798828,-5.009582042694092,219.74461443468576,-229.51120757149909,-5.00144968754194,0.2715107534691758,0.8120405038845064,0.21412103121455026,0.0004448198010115145,13.373500963497833,16.51383176498769,nan,nan,True,True,True,True
1.16,219.99754333496094,-229.40554809570312,-5.009747505187988,219.74267471656668,-229.50479568163033,-5.019369902141328,0.2736798978326712,0.8123074484436628,0.21429003234754926,0.0003411474612569174,13.133840684510615,16.21686734075725,nan,nan,True,True,True,True
1.17,219.99766540527344,-229.39852905273438,-5.0099101066589355,219.74073326168372,-229.49836088505737,-5.019911745464679,0.27582703626253896,0.8125761715309506,0.2144608039886307,0.0004447535484385777,12.748878418363478,15.884760339364394,nan,nan,True,True,True,True
1.18,219.99777221679688,-229.3914794921875,-5.010068893432617,219.73878935182663,-229.49190456382226,-5.01454317908564,0.2778080967019322,0.8128466741137789,0.21463334710352816,0.0003411089566675957,12.265763360145167,15.334825233392229,nan,nan,True,True,True,True
1.19,219.9978790283203,-229.3843994140625,-5.010225296020508,219.73684302504537,-229.48542758809032,-5.015053145572805,0.27994605745473217,0.8131189571604793,0.21480766266151247,0.0004446888900353334,11.963009915536729,15.016525021926682,nan,nan,True,True,True,True
1.2,219.99798583984375,-229.3773193359375,-5.010377883911133,219.6968461534685,-229.45164873934485,-5.0094625823823975,0.3101786722164584,0.8129768850317732,0.21485948756612097,0.0003409559483418858,10.953681410746226,15.609448151151328,nan,nan,True,True,True,True
1.21,219.9980926513672,-229.3701934814453,-5.010527610778809,219.69467710356258,-229.44469127733248,-5.009896961391743,0.3124280940636804,0.8132453106525501,0.2150340742665859,0.0004444309300073148,10.683540451466666,15.29292864700302,nan,nan,True,True,True,True
1.22,219.99819946289062,-229.36306762695312,-5.010674476623535,219.69250606062138,-229.4377134070656,-4.999773537087525,0.3148639057788463,0.8135154445039091,0.21521036183692424,0.000340920815164322,10.776011113065376,15.428252233326285,nan,nan,True,True,True,True
1.23,219.998291015625,-229.3559112548828,-5.0108184814453125,219.69033266577426,-229.43071593074993,-5.000157232732846,0.3170926473421946,0.8137872875538997,0.2153883512453253,0.0004443719889806831,10.442348224088716,15.015098444962995,nan,nan,True,True,True,True
1.24,219.99839782714844,-229.3487548828125,-5.010959148406982,219.6881571527404,-229.42369885932897,-5.002440508854215,0.3192780025198917,0.8140608407704882,0.21556804345965883,0.00034088651793149174,10.170495371777692,14.85055137282832,nan,nan,True,True,True,True
1.25,219.9984893798828,-229.341552734375,-5.011097431182861,219.68744519909288,-229.41358200136258,-5.002878807594986,0.3193810318095451,0.8139188858370064,0.21561947981153728,0.00044413307191677336,9.64071005390501,14.41815373248169,nan,nan,True,True,True,True
1.26,219.9985809326172,-229.3343505859375,-5.011232852935791,219.68531860526932,-229.40642060829555,-4.999189746119555,0.3216712767405286,0.8141886767187505,0.21579921642789188,0.0003407469887630726,9.706963899979124,14.53429927006006,nan,nan,True,True,True,True
1.27,219.99868774414062,-229.32711791992188,-5.01136589050293,219.6831899789772,-229.39924033280832,-4.999568687379857,0.3238512872681031,0.814460111228482,0.2159805898954025,0.0004440791796864195,9.39927104496824,14.268613449115259,nan,nan,True,True,True,True
1.28,219.998779296875,-229.3198699951172,-5.011495590209961,219.68105934648096,-229.39204152142008,-5.0150013459283285,0.32583275834457615,0.8147331903341968,0.21616360118205122,0.00034071563501407724,8.935176227346146,13.755107312098938,nan,nan,True,True,True,True
1.29,219.9988555908203,-229.31260681152344,-5.011623382568359,219.67892681499703,-229.3848240680336,-5.015440602063467,0.3280004952775435,0.8150079150038974,0.2163482512558478,0.00044402654923722626,8.753229975607953,13.522207546041471,nan,nan,True,True,True,True
1.3,219.9989471435547,-229.30532836914062,-5.011748313903809,219.70638773341219,-229.38212895058575,-5.027014340529963,0.30285704439915007,0.814865867196758,0.21639855876349476,0.00034058595633923775,8.534332923012363,12.607307683798382,nan,nan,True,True,True,True
1.31,219.99903869628906,-229.2980194091797,-5.011870384216309,219.70457850399458,-229.37472870934775,-5.0274736992218285,0.3046876843876979,0.8151369207013047,0.21658305915303705,0.00044380789735043295,8.234251883669952,12.279504316616688,nan,nan,True,True,True,True
1.32,219.99911499023438,-229.29071044921875,-5.011990547180176,219.70276782057482,-229.36731063252333,-5.002613132999617,0.3062305813341274,0.8154095582743714,0.21676913735269532,0.00034055721299019163,7.785177843961884,11.830567721596436,nan,nan,True,True,True,True
1.33,219.99920654296875,-229.2833709716797,-5.012108325958252,219.70095537207533,-229.35987487427911,-5.002965856069683,0.3080425178573626,0.8156837808839587,0.21695679433047071,0.00044375970035646754,7.564916641907317,11.636342118193,nan,nan,True,True,True,True
1.34,219.99928283691406,-229.27601623535156,-5.012223243713379,219.69914119468845,-229.35242143242627,-5.000836925614366,0.3099232288450859,0.8159595894980664,0.21714603105436284,0.00034052914032721166,7.612715296761114,11.64342826388547,nan,nan,True,True,True,True
1.35,219.99935913085938,-229.26864624023438,-5.012336254119873,219.71171590743268,-229.3456602487301,-5.001002998180868,0.2979903088660099,0.8158172833334577,0.21719463287956384,0.00044355593704911706,7.026991695089589,10.836902693036276,nan,nan,True,True,True,True
1.36,219.9994354248047,-229.26126098632812,-5.012446880340576,219.71005739365174,-229.33808163309618,-5.011331811015282,0.29940323990134127,0.8160895080620948,0.21738355317603644,0.0003404099830315765,6.607297576008864,10.430252857994818,nan,nan,True,True,True,True
1.37,219.99951171875,-229.2538604736328,-5.0125555992126465,219.7083972426598,-229.33048597664393,-5.011668633859894,0.30103138143475233,0.8163632617872596,0.21757399667311045,0.00044351168469524197,6.477009053701736,10.31066283983339,nan,nan,True,True,True,True
1.3800000000000001,219.9995880126953,-229.24642944335938,-5.012661933898926,219.70673543289763,-229.322873682509,-5.019572212105878,0.3027442933206501,0.8166385454769522,0.21776596433878603,0.00034038421765326737,6.493034242520403,10.290904475035667,nan,nan,True,True,True,True
1.3900000000000001,219.99966430664062,-229.23899841308594,-5.012765884399414,219.7050720623422,-229.31524507140335,-5.019936686294045,0.30438390842022134,0.8169153600991731,0.21795945714106335,0.0004434684532432696,6.350137340776318,10.203072277894849,nan,nan,True,True,True,True
1.4000000000000001,219.99974060058594,-229.23153686523438,-5.0128679275512695,219.70692930415512,-229.32620709158732,-5.0140352524028815,0.30773733885006627,0.8167726653585099,0.21800590527259245,0.00034027284523720355,7.105097325737857,10.459977343437592,nan,nan,True,True,True,True
1.41,219.9998016357422,-229.2240753173828,-5.012968063354492,219.70518289255497,-229.31889151730527,-5.014366358773032,0.3095032646597251,0.8170459795680535,0.2181989379290051,0.0004432806469224057,6.997419397034487,10.333425998599088,nan,nan,True,True,True,True
1.42,219.9998779296875,-229.21658325195312,-5.013066291809082,219.70343532328695,-229.31156015596724,-5.014182505696213,0.31128777219656106,0.8173207717126159,0.21839344313879533,0.00034024913969948867,6.893796530177869,10.25589729735211,nan,nan,True,True,True,True
1.43,219.99993896484375,-229.20909118652344,-5.013162612915039,219.70168633124007,-229.30421312115863,-5.01450952840971,0.3130569118892321,0.8175970427601973,0.21858942186996333,0.00044324091970902445,6.793778830218914,10.13898376788017,nan,nan,True,True,True,True
1.44,220.0,-229.20156860351562,-5.013256549835205,219.6999358845935,-229.29685068935927,-5.016312610008565,0.3148435940926753,0.8178747936787979,0.2187868750905093,0.0003402259832715897,6.721055435281902,10.036491428719359,nan,nan,True,True,True,True
1.45,220.0000762939453,-229.1940460205078,-5.0133490562438965,219.6923453530308,-229.27971358662361,-5.016720656746179,0.31945051505716937,0.8177316081914533,0.21883082358220407,0.00044306497529462334,6.329780499736638,10.218710306740956,nan,nan,True,True,True,True
1.46,220.00013732910156,-229.18649291992188,-5.013439655303955,219.6905875182127,-229.2721785501411,-5.031401341234592,0.32169198748004313,0.8180059384798135,0.2190276924270892,0.0003401229763877304,7.162677751840513,10.957811311303486,nan,nan,True,True,True,True
1.47,220.0001983642578,-229.17893981933594,-5.013528347015381,219.68882807346426,-229.26462881010403,-5.031801395454414,0.3234624637063281,0.8182816992404208,0.21922598673513854,0.0004430283848056765,6.880154930931481,10.71826796972954,nan,nan,True,True,True,True
1.48,220.00025939941406,-229.17135620117188,-5.013615131378174,219.6870671577945,-229.25706437011456,-5.040648118972014,0.3258313257690892,0.8185588914412752,0.21942570747435225,0.000340101660426985,8.191219624192252,11.991653542780996,nan,nan,True,True,True,True
1.49,220.0003204345703,-229.1637725830078,-5.013700008392334,219.68530496931828,-229.24948541013546,-5.041077791858675,0.3276140642733431,0.818837516050377,0.21962685561273063,0.00044299263611749984,7.652597527562566,11.493612541972716,nan,nan,True,True,True,True
1.5,220.00038146972656,-229.1561737060547,-5.0137834548950195,219.68967393972713,-229.23817095513496,-5.029432038319073,0.32172596447638624,0.8186937600617439,0.21966803974342367,0.0003400049133236979,6.327619491264474,10.202346238780077,nan,nan,True,True,True,True
