t,err_norm,trace_Ppos,active_count,active_set,rank_xy,gdop_xy,rank_3d,gdop_3d,mode
44.93,0.39435215413131736,0.6678253878162663,2.0,usv2|usv4,2.0,4.108113008787614,2.0,3.565511323334888,xy
44.94,0.39445396239519676,0.667892622333115,2.0,usv2|usv4,2.0,4.108164185265125,2.0,3.565551901418004,xy
44.95,0.3925110553671899,0.6678240444732529,2.0,usv2|usv4,2.0,4.10814896269754,2.0,3.565534935395983,xy
44.96,0.39262768509655943,0.6678910834087247,2.0,usv2|usv4,2.0,4.108198469744054,2.0,3.5655751208447537,xy
44.97,0.3927595889777412,0.6679596942345041,2.0,usv2|usv4,2.0,4.1082469192792805,2.0,3.5656143030097684,xy
44.980000000000004,0.3929166461954914,0.6680270359010826,2.0,usv2|usv4,2.0,4.108294302131736,2.0,3.565653379620614,xy
44.99,0.3930422835561708,0.6680959494128733,2.0,usv2|usv4,2.0,4.108340428217146,2.0,3.565690889656284,xy
45.0,0.3943452024870504,0.6680258227038629,2.0,usv2|usv4,2.0,4.108355533914897,2.0,3.56570080550601,xy
45.01,0.3944783842498144,0.6680945371475425,2.0,usv2|usv4,2.0,4.108399192172753,2.0,3.565736276412273,xy
45.02,0.39459763104761914,0.668161985362345,2.0,usv2|usv4,2.0,4.108441622690893,2.0,3.5657697104184316,xy
45.03,0.3947275640312394,0.668231002770159,2.0,usv2|usv4,2.0,4.108483007567883,2.0,3.5658028159398674,xy
45.04,0.39491729915234075,0.6682987549621657,2.0,usv2|usv4,2.0,4.108523443328278,2.0,3.5658372119840926,xy
45.050000000000004,0.4029927940685091,0.6682299134809525,2.0,usv2|usv4,2.0,4.108601863659089,2.0,3.565905695504109,xy
45.06,0.4031234765167197,0.6682974676344795,2.0,usv2|usv4,2.0,4.108640189348247,2.0,3.5659360076378683,xy
45.07,0.40326827771223483,0.6683665885829281,2.0,usv2|usv4,2.0,4.108677489383105,2.0,3.5659660183054513,xy
45.08,0.4034199733654054,0.6684344468571359,2.0,usv2|usv4,2.0,4.108713776019383,2.0,3.5659955861005646,xy
45.09,0.4035697450593277,0.6685038721992329,2.0,usv2|usv4,2.0,4.108749050593929,2.0,3.5660239991574745,xy
45.1,0.3937549258614944,0.6684334795947825,2.0,usv2|usv4,2.0,4.108776611822686,2.0,3.566042981574967,xy
45.11,0.39388819864529767,0.668502703701425,2.0,usv2|usv4,2.0,4.10880986937526,2.0,3.5660693988798857,xy
45.12,0.39399931156757445,0.6685706674379884,2.0,usv2|usv4,2.0,4.108842086960333,2.0,3.5660935517189785,xy
45.13,0.3941243995504026,0.6686401961892673,2.0,usv2|usv4,2.0,4.108873473591333,2.0,3.5661179460122017,xy
45.14,0.39433082608656145,0.6687084652959351,2.0,usv2|usv4,2.0,4.10890457987058,2.0,3.566143026830877,xy
45.15,0.39625840657700595,0.6686393449402263,2.0,usv2|usv4,2.0,4.108957552644478,2.0,3.566187532835249,xy
45.160000000000004,0.39646799357503604,0.6687074135120266,2.0,usv2|usv4,2.0,4.108989297266779,2.0,3.5662135035797826,xy
45.17,0.39664868664418457,0.6687770452519711,2.0,usv2|usv4,2.0,4.109021238636602,2.0,3.5662389506096,xy
45.18,0.39679974234763754,0.6688454193340442,2.0,usv2|usv4,2.0,4.109053351948157,2.0,3.5662634074460047,xy
45.19,0.39697608347938335,0.6689153571175454,2.0,usv2|usv4,2.0,4.109085793338318,2.0,3.566289473332896,xy
45.2,0.4207617001601288,0.668844681854398,2.0,usv2|usv4,2.0,4.109142917471308,2.0,3.5663451889238846,xy
45.21,0.4209843706648036,0.668914416137802,2.0,usv2|usv4,2.0,4.1091760491514275,2.0,3.5663715645975094,xy
45.22,0.421168443132892,0.6689828945582154,2.0,usv2|usv4,2.0,4.109209363862383,2.0,3.5663978845059248,xy
45.230000000000004,0.4213982411893332,0.6690529351110799,2.0,usv2|usv4,2.0,4.109242973503001,2.0,3.5664254653843956,xy
45.24,0.421600055865468,0.6691217202942781,2.0,usv2|usv4,2.0,4.109276766264807,2.0,3.5664524824849324,xy
45.25,0.4362070785954148,0.6690523055690573,2.0,usv2|usv4,2.0,4.109282591165017,2.0,3.5664599307857263,xy
45.26,0.4364349959435498,0.6691208876837013,2.0,usv2|usv4,2.0,4.109316790392488,2.0,3.5664872372385457,xy
45.27,0.4366823191319857,0.6691910305257508,2.0,usv2|usv4,2.0,4.109351243064003,2.0,3.5665147666136403,xy
45.28,0.4368969391282221,0.6692599195396053,2.0,usv2|usv4,2.0,4.109385800818554,2.0,3.5665409881808823,xy
45.29,0.43713622414499564,0.6693303700223091,2.0,usv2|usv4,2.0,4.109420690500461,2.0,3.5665691675842863,xy
45.300000000000004,0.4149725332435207,0.6692593954004228,2.0,usv2|usv4,2.0,4.1094734152816645,2.0,3.566605140259951,xy
45.31,0.41517533203837265,0.6693296400290067,2.0,usv2|usv4,2.0,4.1095087243953285,2.0,3.5666337241543675,xy
45.32,0.41537895695775184,0.6693986322192437,2.0,usv2|usv4,2.0,4.10954428204889,2.0,3.566662853336287,xy
45.33,0.41558902033278483,0.669469184691191,2.0,usv2|usv4,2.0,4.109580006942323,2.0,3.566691366548613,xy
45.34,0.41579850465512375,0.6695384850351919,2.0,usv2|usv4,2.0,4.109615977846813,2.0,3.5667209307326826,xy
45.35,0.45072586096008443,0.6694687602664157,2.0,usv2|usv4,2.0,4.109612224786144,2.0,3.566726213193328,xy
45.36,0.4509850141394753,0.6695378549716127,2.0,usv2|usv4,2.0,4.109648487115195,2.0,3.5667547581138317,xy
45.37,0.4512425483970015,0.6696085088980512,2.0,usv2|usv4,2.0,4.109684983160532,2.0,3.566784297425146,xy
45.38,0.45148546939443485,0.6696779118888248,2.0,usv2|usv4,2.0,4.109721562644914,2.0,3.566812903232407,xy
45.39,0.45175991474541455,0.6697488750046859,2.0,usv2|usv4,2.0,4.109758452014079,2.0,3.5668428833769883,xy
45.4,0.45091478131089047,0.6696775844155451,2.0,usv2|usv4,2.0,4.109719837013014,2.0,3.5668063293545833,xy
45.410000000000004,0.4511831302330254,0.6697483392412968,2.0,usv2|usv4,2.0,4.109756786923175,2.0,3.566836073748808,xy
45.42,0.45145266147140056,0.6698178442066374,2.0,usv2|usv4,2.0,4.109793910151644,2.0,3.5668654566269256,xy
45.43,0.45171904897754817,0.669888908403014,2.0,usv2|usv4,2.0,4.109831234089414,2.0,3.566895092817752,xy
45.44,0.452011853626194,0.6699587229089482,2.0,usv2|usv4,2.0,4.109868854781149,2.0,3.566926703605792,xy
45.45,0.46953585164926026,0.6698886723027361,2.0,usv2|usv4,2.0,4.109872477242834,2.0,3.566932987668461,xy
45.46,0.46980742722320906,0.6699582785629834,2.0,usv2|usv4,2.0,4.109909789013561,2.0,3.5669626581084053,xy
45.47,0.47008319082623246,0.6700294432551998,2.0,usv2|usv4,2.0,4.109946525286413,2.0,3.5669921621434932,xy
45.480000000000004,0.47034305911601454,0.6700993591821038,2.0,usv2|usv4,2.0,4.109982453763991,2.0,3.5670206631530026,xy
45.49,0.4706100226662466,0.6701708345681463,2.0,usv2|usv4,2.0,4.110017487732404,2.0,3.5670487974524043,xy
45.5,0.48532513047413406,0.6700992115175047,2.0,usv2|usv4,2.0,4.110039805118088,2.0,3.5670703285765994,xy
45.51,0.485619705368102,0.6701704761023191,2.0,usv2|usv4,2.0,4.110072975301534,2.0,3.5670964700999996,xy
45.52,0.4858862241654284,0.67024049275891,2.0,usv2|usv4,2.0,4.110105158160075,2.0,3.5671215005429158,xy
45.53,0.486172972321611,0.6703120681987175,2.0,usv2|usv4,2.0,4.110136476477127,2.0,3.567146756564615,xy
45.54,0.4864438877590056,0.6703823957755639,2.0,usv2|usv4,2.0,4.1101667458511635,2.0,3.56716922659949,xy
45.550000000000004,0.5068290461901281,0.6703120034733412,2.0,usv2|usv4,2.0,4.110069751601549,2.0,3.567088201633346,xy
45.56,0.5071624198874963,0.6703821201604793,2.0,usv2|usv4,2.0,4.1100978558679575,2.0,3.5671090721948917,xy
45.57,0.507488845884528,0.6704537950236419,2.0,usv2|usv4,2.0,4.1101252022108765,2.0,3.567130118895648,xy
45.58,0.5078247367642279,0.6705242227500836,2.0,usv2|usv4,2.0,4.1101516518392005,2.0,3.5671496379294254,xy
45.59,0.508155269242345,0.6705962097705298,2.0,usv2|usv4,2.0,4.110177332791079,2.0,3.5671695622840596,xy
45.6,0.52404756592812,0.6705242378974099,2.0,usv2|usv4,2.0,4.11013944995274,2.0,3.5671405964829628,xy
45.61,0.5244087478755458,0.6705960115366248,2.0,usv2|usv4,2.0,4.1101633294318844,2.0,3.5671590873696495,xy
45.62,0.5247934886346258,0.6706665387009824,2.0,usv2|usv4,2.0,4.110186523646083,2.0,3.5671779946054234,xy
45.63,0.5251498350251085,0.6707386246398666,2.0,usv2|usv4,2.0,4.110208865389522,2.0,3.567194769810876,xy
45.64,0.5255156881918314,0.6708094640937101,2.0,usv2|usv4,2.0,4.110230438812507,2.0,3.5672110066103992,xy
45.65,0.5160345323640004,0.6707387142231493,2.0,usv2|usv4,2.0,4.110278141677899,2.0,3.5672471137240507,xy
45.660000000000004,0.5163864099227718,0.6708093401054729,2.0,usv2|usv4,2.0,4.1102983343991415,2.0,3.5672616291921546,xy
45.67,0.5167814757308231,0.6708815242903852,2.0,usv2|usv4,2.0,4.110318400130077,2.0,3.567276857596002,xy
45.68,0.5171714163439445,0.6709524625729414,2.0,usv2|usv4,2.0,4.110338867260949,2.0,3.5672930022557154,xy
45.69,0.517569738803568,0.6710249603405286,2.0,usv2|usv4,2.0,4.110359698671157,2.0,3.567309134524733,xy
45.7,0.5257867437659368,0.6709526234339368,2.0,usv2|usv4,2.0,4.110370331203547,2.0,3.567319331511011,xy
45.71,0.5261860648897138,0.67102490517707,2.0,usv2|usv4,2.0,4.110391894295784,2.0,3.5673359372713995,xy
45.72,0.5265985469201031,0.6710959415549634,2.0,usv2|usv4,2.0,4.110413858753863,2.0,3.5673530284260364,xy
45.730000000000004,0.52700393223079,0.6711685370054233,2.0,usv2|usv4,2.0,4.11043615282565,2.0,3.5673699584366494,xy
45.74,0.5273978789369395,0.6712398870283406,2.0,usv2|usv4,2.0,4.110458740773319,2.0,3.5673867977309306,xy
45.75,0.5374823477240767,0.6711687637501176,2.0,usv2|usv4,2.0,4.110496719611326,2.0,3.5674212410180837,xy
45.76,0.5379156516960527,0.6712398974813393,2.0,usv2|usv4,2.0,4.110520249863003,2.0,3.5674409056817646,xy
45.77,0.5383260448028181,0.6713125899035695,2.0,usv2|usv4,2.0,4.110544040408149,2.0,3.5674596680748363,xy
45.78,0.538750212072217,0.6713840373810336,2.0,usv2|usv4,2.0,4.110568172872035,2.0,3.567478444201284,xy
45.79,0.5391622260991561,0.671457044775641,2.0,usv2|usv4,2.0,4.110592638861389,2.0,3.567497879046387,xy
45.800000000000004,0.5814680935349325,0.6713843267901108,2.0,usv2|usv4,2.0,4.110654827889869,2.0,3.5675625255445897,xy
45.81,0.5819379276564699,0.6714571154589435,2.0,usv2|usv4,2.0,4.11068023398947,2.0,3.567582358595873,xy
45.82,0.5824194341480115,0.6715286596347454,2.0,usv2|usv4,2.0,4.110705941883136,2.0,3.567602593226663,xy
45.83,0.5828980559956902,0.6716017633837341,2.0,usv2|usv4,2.0,4.110731986606684,2.0,3.5676236613417993,xy
45.84,0.5833787563734618,0.6716736225433334,2.0,usv2|usv4,2.0,4.110758344116911,2.0,3.567644772889459,xy
45.85,0.568082480553508,0.6716021100938494,2.0,usv2|usv4,2.0,4.110840675401557,2.0,3.5677096682508083,xy
45.86,0.5685260745723248,0.6716737502028735,2.0,usv2|usv4,2.0,4.110867780082237,2.0,3.5677306798860235,xy
45.87,0.5689786476552656,0.6717469495593693,2.0,usv2|usv4,2.0,4.110895225575702,2.0,3.567752109929205,xy
45.88,0.5694166681915649,0.6718189047427718,2.0,usv2|usv4,2.0,4.110922878277925,2.0,3.567772465517295,xy
45.89,0.5698680219978047,0.6718924204275839,2.0,usv2|usv4,2.0,4.110950918744173,2.0,3.567794685603201,xy
45.9,0.5724136181320307,0.6718193054983393,2.0,usv2|usv4,2.0,4.110943283701436,2.0,3.5677854163222613,xy
45.910000000000004,0.5728757886126699,0.6718925997025921,2.0,usv2|usv4,2.0,4.110971773695637,2.0,3.567808078283604,xy
45.92,0.5733295176348207,0.6719646501298702,2.0,usv2|usv4,2.0,4.111000531377716,2.0,3.567830628077428,xy
45.93,0.5737797279004758,0.6720382607540425,2.0,usv2|usv4,2.0,4.111029589511947,2.0,3.5678533484810755,xy
45.94,0.5742398906501532,0.6721106274843711,2.0,usv2|usv4,2.0,4.111058930538404,2.0,3.567876753292459,xy
45.95,0.5555320525332922,0.67203871021467,2.0,usv2|usv4,2.0,4.111074110209559,2.0,3.5678815122286602,xy
45.96,0.5559665412210811,0.6721108550968332,2.0,usv2|usv4,2.0,4.111103838643732,2.0,3.5679041895457386,xy
45.97,0.5563840285659243,0.6721845598803049,2.0,usv2|usv4,2.0,4.111133882469788,2.0,3.567928089102573,xy
45.980000000000004,0.5568106923502298,0.6722570211445044,2.0,usv2|usv4,2.0,4.111164246980319,2.0,3.567953266768861,xy
45.99,0.557228578244075,0.6723310435800022,2.0,usv2|usv4,2.0,4.11119458371663,2.0,3.567977548878456,xy
46.0,0.5370567493936359,0.6722575160382545,2.0,usv2|usv4,2.0,4.111341232729454,2.0,3.5680974969831185,xy
46.01,0.5374207118705978,0.6723313141891539,2.0,usv2|usv4,2.0,4.1113709356252714,2.0,3.568120958230486,xy
46.02,0.5377748091208437,0.6724038691829992,2.0,usv2|usv4,2.0,4.11139994830787,2.0,3.5681442081222516,xy
46.03,0.5381284719149535,0.6724779850619143,2.0,usv2|usv4,2.0,4.1114281114891895,2.0,3.5681659430093124,xy
46.04,0.5384791610054226,0.672550857656175,2.0,usv2|usv4,2.0,4.1114555419762935,2.0,3.5681884481405266,xy
46.050000000000004,0.5265726651098664,0.6724785200673417,2.0,usv2|usv4,2.0,4.111520385537204,2.0,3.5682389994717383,xy
46.06,0.5269007618087374,0.6725511679775176,2.0,usv2|usv4,2.0,4.111546246681088,2.0,3.568259508186899,xy
46.07,0.527236164665261,0.672625376488901,2.0,usv2|usv4,2.0,4.111571294530642,2.0,3.568278953482828,xy
46.08,0.5275777364433272,0.6726983420660942,2.0,usv2|usv4,2.0,4.111595557584519,2.0,3.568297331397131,xy
46.09,0.5279018700252167,0.6727728695221956,2.0,usv2|usv4,2.0,4.111619062153007,2.0,3.568315546541388,xy
46.1,0.5411104869538024,0.6726989139108501,2.0,usv2|usv4,2.0,4.1116669573737985,2.0,3.568359080627635,xy
46.11,0.5414559106365429,0.6727732142329054,2.0,usv2|usv4,2.0,4.111689108963366,2.0,3.5683757403321694,xy
46.12,0.5418288778716724,0.6728462719642577,2.0,usv2|usv4,2.0,4.111710567354198,2.0,3.568392572043674,xy
46.13,0.5421788567377416,0.672920891291857,2.0,usv2|usv4,2.0,4.111731289184836,2.0,3.568408721862764,xy
46.14,0.5425200833028259,0.6729942678971568,2.0,usv2|usv4,2.0,4.111751246277361,2.0,3.568423105825501,xy
46.15,0.5669036220493711,0.67292149467249,2.0,usv2|usv4,2.0,4.111638571028641,2.0,3.5683299879062056,xy
46.160000000000004,0.567284852875978,0.6729946437202378,2.0,usv2|usv4,2.0,4.111656791507467,2.0,3.5683429488093203,xy
46.17,0.56769006637411,0.673069354079562,2.0,usv2|usv4,2.0,4.111674406015839,2.0,3.5683556492345447,xy
46.18,0.5680929607189885,0.6731428220548594,2.0,usv2|usv4,2.0,4.111691362234574,2.0,3.568367457869254,xy
46.19,0.5684916805044232,0.6732178526215258,2.0,usv2|usv4,2.0,4.111707709167202,2.0,3.5683793814864275,xy
46.2,0.5264003095346722,0.6731434537113881,2.0,usv2|usv4,2.0,4.111889400285486,2.0,3.5685213905637334,xy
46.21,0.5267559589890762,0.6732182542526958,2.0,usv2|usv4,2.0,4.111905532711132,2.0,3.5685332166716197,xy
46.22,0.5271156765137034,0.6732918127447395,2.0,usv2|usv4,2.0,4.111922126893907,2.0,3.568545648278167,xy
46.230000000000004,0.5274806422148638,0.6733669335394157,2.0,usv2|usv4,2.0,4.111939140269886,2.0,3.5685579317699547,xy
46.24,0.5278404833339377,0.6734408121535844,2.0,usv2|usv4,2.0,4.111956622077787,2.0,3.5685715426738653,xy
46.25,0.5344656960878511,0.6733675881878439,2.0,usv2|usv4,2.0,4.111995126311057,2.0,3.568604827164712,xy
46.26,0.5348405628804628,0.6734412363346132,2.0,usv2|usv4,2.0,4.112013511046157,2.0,3.568618406535108,xy
46.27,0.5351986552836687,0.6735164464905782,2.0,usv2|usv4,2.0,4.112032316154272,2.0,3.5686328321565868,xy
46.28,0.5355671076330394,0.6735904147996233,2.0,usv2|usv4,2.0,4.112051538804248,2.0,3.5686480404051477,xy
46.29,0.5359390323758693,0.6736659463962353,2.0,usv2|usv4,2.0,4.112071165497119,2.0,3.568663409581181,xy
46.300000000000004,0.5761468488070912,0.6735910892026635,2.0,usv2|usv4,2.0,4.1120472129661385,2.0,3.568653297685435,xy
46.31,0.5765806853923382,0.6736663878440388,2.0,usv2|usv4,2.0,4.112067592559357,2.0,3.56866912883723,xy
46.32,0.5770218314785784,0.6737404449706013,2.0,usv2|usv4,2.0,4.112088374759183,2.0,3.568685129952964,xy
46.33,0.5774648475570027,0.6738160650841492,2.0,usv2|usv4,2.0,4.112109531118213,2.0,3.568701217032317,xy
46.34,0.5778969169018284,0.6738904435545378,2.0,usv2|usv4,2.0,4.112131051558122,2.0,3.5687177923868894,xy
46.35,0.5592301631425739,0.6738167539805474,2.0,usv2|usv4,2.0,4.112136824396133,2.0,3.568715168180204,xy
46.36,0.5596384439414764,0.6738908990388255,2.0,usv2|usv4,2.0,4.112158966570567,2.0,3.5687320950594428,xy
46.37,0.5600390321951623,0.673966606777367,2.0,usv2|usv4,2.0,4.112181510483682,2.0,3.568749691155801,xy
46.38,0.5604544449569479,0.6740410732058717,2.0,usv2|usv4,2.0,4.112204485677999,2.0,3.5687682386912947,xy
46.39,0.5608680540245055,0.6741171035896442,2.0,usv2|usv4,2.0,4.112227753396318,2.0,3.568786535100577,xy
46.4,0.5309832369215092,0.6740417733894963,2.0,usv2|usv4,2.0,4.112251657055413,2.0,3.5687955986457647,xy
46.410000000000004,0.5313397209601186,0.6741175678526905,2.0,usv2|usv4,2.0,4.1122755537570495,2.0,3.5688139917332444,xy
46.42,0.5317023869693165,0.6741921213384774,2.0,usv2|usv4,2.0,4.112299790383501,2.0,3.5688329496863727,xy
46.43,0.5320472384043973,0.6742682384641809,2.0,usv2|usv4,2.0,4.112324377940311,2.0,3.5688526255041793,xy
46.44,0.5324021555987126,0.6743431144882596,2.0,usv2|usv4,2.0,4.11234928918454,2.0,3.5688721740092797,xy
46.45,0.5106272361884249,0.6742689447011128,2.0,usv2|usv4,2.0,4.112447290718494,2.0,3.5689485754408103,xy
46.46,0.5109264016838777,0.6743435843353242,2.0,usv2|usv4,2.0,4.11247304056547,2.0,3.568968203814467,xy
46.47,0.5112440776864561,0.6744197872874086,2.0,usv2|usv4,2.0,4.112499160572902,2.0,3.568988355729723,xy
46.480000000000004,0.511571567254712,0.674494749472395,2.0,usv2|usv4,2.0,4.112525632479547,2.0,3.5690090851911576,xy
46.49,0.5118943414549972,0.674571276246068,2.0,usv2|usv4,2.0,4.112552396924191,2.0,3.5690300888822577,xy
46.5,0.4874520413844914,0.6744954585947346,2.0,usv2|usv4,2.0,4.1126969460419724,2.0,3.5691463480739887,xy
46.51,0.4877156152912147,0.6745717464499684,2.0,usv2|usv4,2.0,4.112724683475102,2.0,3.5691682487421,xy
46.52,0.488016847040903,0.6746467938724104,2.0,usv2|usv4,2.0,4.112752686787224,2.0,3.5691914734657684,xy
46.53,0.4882652256825722,0.6747234055524862,2.0,usv2|usv4,2.0,4.112780425938122,2.0,3.5692129665326107,xy
46.54,0.488501588604934,0.6747987766800051,2.0,usv2|usv4,2.0,4.112807641807998,2.0,3.5692340172417865,xy
46.550000000000004,0.49556716936551315,0.6747241123590973,2.0,usv2|usv4,2.0,4.112747505169757,2.0,3.5691813817650044,xy
46.56,0.4958191405044464,0.6747992440880125,2.0,usv2|usv4,2.0,4.112773094557092,2.0,3.569200895745193,xy
46.57,0.49607599132428265,0.6748759397368598,2.0,usv2|usv4,2.0,4.112797950314743,2.0,3.5692202940109885,xy
46.58,0.4963130282390214,0.6749513951693632,2.0,usv2|usv4,2.0,4.112822006079621,2.0,3.5692386274130423,xy
46.59,0.49656395098716605,0.6750284157883562,2.0,usv2|usv4,2.0,4.112845369390516,2.0,3.569256874310295,xy
46.6,0.47713817826887217,0.6749520965366449,2.0,usv2|usv4,2.0,4.11284741707606,2.0,3.5692506771747845,xy
46.61,0.4773563819699682,0.6750288752096381,2.0,usv2|usv4,2.0,4.112869199571992,2.0,3.5692672911626553,xy
46.62,0.47758661249256806,0.6751044140020932,2.0,usv2|usv4,2.0,4.112890256340598,2.0,3.5692827390483637,xy
46.63,0.4778082602952178,0.6751815176346642,2.0,usv2|usv4,2.0,4.112910632269921,2.0,3.569297733323657,xy
46.64,0.47801707111176256,0.6752573812711201,2.0,usv2|usv4,2.0,4.112930303461601,2.0,3.5693122309492957,xy
46.65,0.4874401200072439,0.675182208400195,2.0,usv2|usv4,2.0,4.112960348010133,2.0,3.569339197283236,xy
46.660000000000004,0.4876492172241231,0.6752578296005876,2.0,usv2|usv4,2.0,4.112978700610921,2.0,3.5693519116648087,xy
46.67,0.48789537015294954,0.6753350152884866,2.0,usv2|usv4,2.0,4.112996484506233,2.0,3.56936505351262,xy
46.68,0.4881113910073865,0.6754109613174585,2.0,usv2|usv4,2.0,4.113013582449799,2.0,3.569376573260099,xy
46.69,0.48835857051343146,0.6754884730966443,2.0,usv2|usv4,2.0,4.113030113890207,2.0,3.5693887290510244,xy
46.7,0.4360582397693049,0.6527857689893748,2.0,usv2|usv4,2.0,4.11296574494681,2.0,3.5693268461513834,xy
46.71,0.43628987951460474,0.6528526193586485,2.0,usv2|usv4,2.0,4.113173121022247,2.0,3.569491474701043,xy
46.72,0.4365193719387976,0.6529182166223216,2.0,usv2|usv4,2.0,4.113187778125757,2.0,3.5695020064222263,xy
46.730000000000004,0.4367532997288125,0.6529853662500527,2.0,usv2|usv4,2.0,4.113201865285378,2.0,3.5695123659340804,xy
46.74,0.43695680877371645,0.6530512626752437,2.0,usv2|usv4,2.0,4.113215421277934,2.0,3.5695215537546465,xy
46.75,0.43918946044805657,0.6529515949910503,2.0,usv2|usv4,2.0,4.113251849859631,2.0,3.569551687812707,xy
46.76,0.43939257782907176,0.6530173007147361,2.0,usv2|usv4,2.0,4.113264991977009,2.0,3.5695596293524963,xy
46.77,0.4396392963379236,0.653084558558442,2.0,usv2|usv4,2.0,4.113278558535784,2.0,3.569568825915779,xy
46.78,0.43993287291644845,0.6531505637171052,2.0,usv2|usv4,2.0,4.113292572463125,2.0,3.569579000309952,xy
46.79,0.4401802636372526,0.6532181222408968,2.0,usv2|usv4,2.0,4.113307084314222,2.0,3.5695894347303723,xy
46.800000000000004,0.43215658820470276,0.6531172676608102,2.0,usv2|usv4,2.0,4.1132925825498345,2.0,3.569572374326647,xy
46.81,0.4324231279926214,0.653184633401954,2.0,usv2|usv4,2.0,4.113307823473994,2.0,3.5695836289182075,xy
46.82,0.4326691413434921,0.6532507469718842,2.0,usv2|usv4,2.0,4.113323519691407,2.0,3.5695951967398627,xy
46.83,0.43293119836127403,0.6533184136569519,2.0,usv2|usv4,2.0,4.113339664398331,2.0,3.5696069219631408,xy
46.84,0.4332477265415511,0.6533848280750344,2.0,usv2|usv4,2.0,4.113356210985895,2.0,3.5696205139512425,xy
