t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank,gdop,fim_logdet,size,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,f_obs,f_energy,f_mission,soc,phase,w_obs,w_energy,w_mission,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
32.38,0.6054728877159775,0.6054728877159775,3.851159946878341,1.6629111552686866,4,usv1|usv2|usv3|usv4,2.0,18.903654702104863,3.0,46.79395995727555,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.903654702104863,-3.106226810312414,4,2,18.903654702104863,3,46.79395995727555,0.9450169861160099,0.999999999938389,0.0,0.6013719277983243,0.7122666666665786,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.39,0.6052634829501881,0.6052634829501881,4.239650025692817,1.9414175805578644,4,usv1|usv2|usv3|usv4,2.0,18.903953779618806,3.0,46.794573933106285,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.903953779618806,-3.106258423631581,4,2,18.903953779618806,3,46.794573933106285,0.9450065936694724,0.9999999999383888,0.0,0.6012317782335908,0.7121777777776896,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.4,0.6077446425041556,0.6077446425041556,4.023805552522798,1.7392793232162584,4,usv1|usv2|usv3|usv4,2.0,18.904379840274917,3.0,46.79564943366364,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.904379840274917,-3.1063035086111106,4,2,18.904379840274917,3,46.79564943366364,0.9450195003923086,0.9999999999383886,0.0,0.6014058346101289,0.7120888888888007,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.410000000000004,0.6075637472251988,0.6075637472251988,4.721434247255688,2.428235564419036,4,usv1|usv2|usv3|usv4,2.0,18.904679417279638,3.0,46.79620468351964,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.904679417279638,-3.106335150181821,4,2,18.904679417279638,3,46.79620468351964,0.9450091904820902,0.9999999999383885,0.0,0.6012667981066113,0.7119999999999118,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.42,0.6073753014084569,0.6073753014084569,5.167012289709888,2.8586268054813067,4,usv1|usv2|usv3|usv4,2.0,18.90497914341221,3.0,46.79680389585804,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.90497914341221,-3.1063668323371134,4,2,18.90497914341221,3,46.79680389585804,0.94499885104719,0.9999999999383884,0.0,0.6011273634416722,0.7119111111110229,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.43,0.6071605835952993,0.6071605835952993,5.175316143548841,2.7441383548535376,4,usv1|usv2|usv3|usv4,2.0,18.905279036691727,3.0,46.79746049237596,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.905279036691727,-3.1063985603230337,4,2,18.905279036691727,3,46.79746049237596,0.944988482041611,0.9999999999383883,0.0,0.6009875299950089,0.711822222222134,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.44,0.6069436914724206,0.6069436914724206,4.581151314596715,2.231126506698574,4,usv1|usv2|usv3|usv4,2.0,18.905579074853506,3.0,46.79817127185412,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.905579074853506,-3.106430326190852,4,2,18.905579074853506,3,46.79817127185412,0.9449780834227416,0.9999999999383882,0.0,0.6008472971919717,0.7117333333332451,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.45,0.5854401343922346,0.5854401343922346,4.793925642413097,2.1815288142045492,4,usv1|usv2|usv3|usv4,2.0,18.906179096408117,3.0,46.799163803683314,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.906179096408117,-3.1064937897118092,4,2,18.906179096408117,3,46.799163803683314,0.9449909882010163,0.999999999938388,0.0,0.6010213273447096,0.7116444444443562,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.46,0.5851570094522306,0.5851570094522306,4.481297160884459,1.8519423769192072,4,usv1|usv2|usv3|usv4,2.0,18.90648072249385,3.0,46.7998598752507,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.90648072249385,-3.1065257147619767,4,2,18.90648072249385,3,46.7998598752507,0.9449806723509142,0.9999999999383878,0.0,0.6008822107376185,0.7115555555554672,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.47,0.5848788241206884,0.5848788241206884,4.741189961130382,1.990067070629871,4,usv1|usv2|usv3|usv4,2.0,18.906782172730445,3.0,46.80048601315611,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.906782172730445,-3.1065575897204667,4,2,18.906782172730445,3,46.80048601315611,0.9449703271107392,0.9999999999383877,0.0,0.6007426977844035,0.7114666666665783,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.480000000000004,0.573116629351146,0.573116629351146,5.007561706238517,2.355011878675958,4,usv1|usv2|usv3|usv4,2.0,18.907083793428846,3.0,46.80118565611122,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.907083793428846,-3.1065895097796936,4,2,18.907083793428846,3,46.80118565611122,0.9449599524157516,0.9999999999383876,0.0,0.6006027876120006,0.7113777777776894,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.49,0.5728483270566581,0.5728483270566581,5.130216215142978,2.4661135005794845,4,usv1|usv2|usv3|usv4,2.0,18.906296119735963,3.0,46.79875497006513,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.906296119735963,-3.1065061868888324,4,2,18.906296119735963,3,46.79875497006513,0.945234716520718,0.9999999999383878,0.0,0.6043081778275441,0.7112888888888005,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.5,0.5796201430488882,0.5796201430488882,4.745678484339504,2.0173113889977006,4,usv1|usv2|usv3|usv4,2.0,18.90653638103738,3.0,46.799487428899894,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.90653638103738,-3.106531642376326,4,2,18.90653638103738,3,46.799487428899894,0.9452468289031153,0.9999999999383878,0.0,0.6044715219558732,0.7111999999999116,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.51,0.5793615534121928,0.5793615534121928,4.885482149559602,2.0421797683299907,4,usv1|usv2|usv3|usv4,2.0,18.90683546309398,3.0,46.800146388288816,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.90683546309398,-3.1065632725654595,4,2,18.90683546309398,3,46.800146388288816,0.9452367671416012,0.9999999999383876,0.0,0.6043358319148862,0.7111111111110227,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.52,0.5791092162377608,0.5791092162377608,4.6578583845936254,1.9182694027254876,4,usv1|usv2|usv3|usv4,2.0,18.90713472787115,3.0,46.80087044190912,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.90713472787115,-3.106594938755464,4,2,18.90713472787115,3,46.80087044190912,0.9452266740486328,0.9999999999383875,0.0,0.6041997193468576,0.7110222222221337,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.53,0.5788548373302499,0.5788548373302499,4.420764358157214,1.675264451037713,4,usv1|usv2|usv3|usv4,2.0,18.907434545599497,3.0,46.801704747733574,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.907434545599497,-3.106626718321511,4,2,18.907434545599497,3,46.801704747733574,0.9452165495289515,0.9999999999383874,0.0,0.604063182967155,0.7109333333332448,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.54,0.5786125967035454,0.5786125967035454,4.575472595899127,1.8452016681143926,4,usv1|usv2|usv3|usv4,2.0,18.907734148610405,3.0,46.80248664867511,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.907734148610405,-3.106658453378553,4,2,18.907734148610405,3,46.80248664867511,0.9452063936199778,0.9999999999383873,0.0,0.6039262232804251,0.7108444444443559,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.55,0.5639115820204598,0.5639115820204598,4.751596229800131,2.05012524989363,4,usv1|usv2|usv3|usv4,2.0,18.907855556465638,3.0,46.802436155059276,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.907855556465638,-3.1066713133617068,4,2,18.907855556465638,3,46.802436155059276,0.9452187838111713,0.9999999999383873,0.0,0.6040933138588058,0.710755555555467,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.56,0.5636116383643377,0.5636116383643377,4.389813430992378,1.8249315898003284,4,usv1|usv2|usv3|usv4,2.0,18.908153457744174,3.0,46.80304092326765,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.908153457744174,-3.1067027915219714,4,2,18.908153457744174,3,46.80304092326765,0.9452087060438209,0.9999999999383872,0.0,0.6039574079676826,0.7106666666665781,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.57,0.5633189323472116,0.5633189323472116,4.348505827990879,1.8000217838193182,4,usv1|usv2|usv3|usv4,2.0,18.908451620228117,3.0,46.803693866120774,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.908451620228117,-3.1067343230976254,4,2,18.908451620228117,3,46.803693866120774,0.9451985970456581,0.9999999999383871,0.0,0.6038210809067457,0.7105777777776892,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.58,0.563013625908556,0.563013625908556,4.359217916039384,1.7236459543433238,4,usv1|usv2|usv3|usv4,2.0,18.908749670965395,3.0,46.804312974780395,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.908749670965395,-3.1067658296701572,4,2,18.908749670965395,3,46.804312974780395,0.9451884568073994,0.999999999938387,0.0,0.6036843325508012,0.7104888888888002,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.59,0.5627233349392341,0.5627233349392341,4.274588588810794,1.761729662310001,4,usv1|usv2|usv3|usv4,2.0,18.909047982691465,3.0,46.80498452477719,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.909047982691465,-3.1067973907317983,4,2,18.909047982691465,3,46.80498452477719,0.9451782852356182,0.9999999999383867,0.0,0.6035471616399262,0.7103999999999113,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.6,0.5709591075123867,0.5709591075123867,4.050783046585513,1.79387654427638,4,usv1|usv2|usv3|usv4,2.0,18.909222856343376,3.0,46.805471938584915,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.909222856343376,-3.106815877976379,4,2,18.909222856343376,3,46.805471938584915,0.9451904589274406,0.9999999999383867,0.0,0.6037113325696455,0.7103111111110224,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.61,0.5706952280815399,0.5706952280815399,4.026600090364964,1.7767928091247613,4,usv1|usv2|usv3|usv4,2.0,18.909520277728692,3.0,46.80609066650157,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.909520277728692,-3.1068473301203845,4,2,18.909520277728692,3,46.80609066650157,0.9451803646788078,0.9999999999383866,0.0,0.6035752044166567,0.7102222222221335,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.62,0.570419569175067,0.570419569175067,4.071227936986972,1.728804276983126,4,usv1|usv2|usv3|usv4,2.0,18.909817586476784,3.0,46.806658122047075,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.909817586476784,-3.106878757879668,4,2,18.909817586476784,3,46.806658122047075,0.9451702393519755,0.9999999999383865,0.0,0.6034386571519479,0.7101333333332446,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.63,0.5701573038540264,0.5701573038540264,4.018560105243754,1.7886869977343347,4,usv1|usv2|usv3|usv4,2.0,18.910114542205182,3.0,46.8071637844552,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.910114542205182,-3.1069101097672163,4,2,18.910114542205182,3,46.8071637844552,0.9451600829202841,0.9999999999383864,0.0,0.6033016904159957,0.7100444444443557,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.64,0.5698932615584998,0.5698932615584998,3.981643270109022,1.749525654524845,4,usv1|usv2|usv3|usv4,2.0,18.91041203280233,3.0,46.8078134843761,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.91041203280233,-3.1069415769827873,4,2,18.91041203280233,3,46.8078134843761,0.9451498952385231,0.9999999999383863,0.0,0.6031643022505342,0.7099555555554667,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.65,0.5847022231913167,0.5847022231913167,3.8232110862309057,1.8868215172467044,4,usv1|usv2|usv3|usv4,2.0,18.910544409808367,3.0,46.80832223674001,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.910544409808367,-3.1069555658315657,4,2,18.910544409808367,3,46.80832223674001,0.945162037976296,0.9999999999383862,0.0,0.6033280557427875,0.7098666666665778,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.660000000000004,0.5844774785383174,0.5844774785383174,3.903430536566103,1.8649849574882924,4,usv1|usv2|usv3|usv4,2.0,18.910840840902477,3.0,46.80899393827106,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.910840840902477,-3.106986915626177,4,2,18.910840840902477,3,46.80899393827106,0.9451519277121765,0.9999999999383861,0.0,0.6031917116095198,0.7097777777776889,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.67,0.5842636451510528,0.5842636451510528,3.7969700711688397,1.8541844661377795,4,usv1|usv2|usv3|usv4,2.0,18.91113725817409,3.0,46.80965612619892,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.91113725817409,-3.1070182612879247,4,2,18.91113725817409,3,46.80965612619892,0.9451417864720436,0.999999999938386,0.0,0.6030549497425863,0.7096888888888,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.68,0.5840489590291683,0.5840489590291683,3.750845589673445,1.8079136163911036,4,usv1|usv2|usv3|usv4,2.0,18.911433752546166,3.0,46.81034241156623,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.911433752546166,-3.107049623617721,4,2,18.911433752546166,3,46.81034241156623,0.9451316141952776,0.9999999999383858,0.0,0.6029177693244866,0.7095999999999111,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.69,0.583834347258995,0.583834347258995,3.700472559959075,1.7549313640861244,4,usv1|usv2|usv3|usv4,2.0,18.911730351008345,3.0,46.811055492182916,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.911730351008345,-3.1070810089039718,4,2,18.911730351008345,3,46.811055492182916,0.945121410829202,0.9999999999383857,0.0,0.6027801696448395,0.7095111111110222,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.7,0.5609813334928645,0.5609813334928645,4.062314084626179,1.5179362805727046,4,usv1|usv2|usv3|usv4,2.0,18.912552546839105,3.0,46.81261330587449,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.912552546839105,-3.10716793698416,4,2,18.912552546839105,3,46.81261330587449,0.9451339255885144,0.9999999999383854,0.0,0.6029489401132848,0.7094222222221332,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.71,0.5606955011646247,0.5606955011646247,4.1404350197504565,1.7103166376191195,4,usv1|usv2|usv3|usv4,2.0,18.91285171759793,3.0,46.81318755208576,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.91285171759793,-3.107199528145848,4,2,18.91285171759793,3,46.81318755208576,0.9451238015465271,0.9999999999383853,0.0,0.6028124101756298,0.7093333333332443,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.72,0.560398918403427,0.560398918403427,3.955435880539012,1.5231954802061287,4,usv1|usv2|usv3|usv4,2.0,18.91315152338604,3.0,46.813914789518805,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.91315152338604,-3.1072312622683964,4,2,18.91315152338604,3,46.813914789518805,0.9451136465745749,0.9999999999383852,0.0,0.6026754631253033,0.7092444444443554,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.730000000000004,0.5601092381263324,0.5601092381263324,4.007943894552852,1.5753910197254035,4,usv1|usv2|usv3|usv4,2.0,18.913450923394954,3.0,46.81454168778113,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.913450923394954,-3.1072629042743642,4,2,18.913450923394954,3,46.81454168778113,0.9451034607312591,0.9999999999383851,0.0,0.602538099752588,0.7091555555554665,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.74,0.5598108292069048,0.5598108292069048,4.219251894392762,1.6764370413405405,4,usv1|usv2|usv3|usv4,2.0,18.913750297165873,3.0,46.81515919923586,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.913750297165873,-3.1072945397629113,4,2,18.913750297165873,3,46.81515919923586,0.9450932439268166,0.9999999999383848,0.0,0.602400318846967,0.7090666666665776,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.75,0.576574669346757,0.576574669346757,4.084254850822641,1.3265506253522057,4,usv1|usv2|usv3|usv4,2.0,18.914550564536487,3.0,46.817571583384264,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.914550564536487,-3.1073791929339007,4,2,18.914550564536487,3,46.817571583384264,0.9451053674287099,0.9999999999383846,0.0,0.6025638129296444,0.7089777777776887,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.76,0.5763360767050411,0.5763360767050411,4.1780982361945025,1.4259131334686361,4,usv1|usv2|usv3|usv4,2.0,18.914852573606783,3.0,46.818192152721714,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.914852573606783,-3.107411095437927,4,2,18.914852573606783,3,46.818192152721714,0.9450952283919918,0.9999999999383844,0.0,0.6024270807773349,0.7088888888887998,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.77,0.5760944507849473,0.5760944507849473,4.158955447958155,1.405508875425075,4,usv1|usv2|usv3|usv4,2.0,18.915154822604247,3.0,46.818869395977515,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.915154822604247,-3.107443052609881,4,2,18.915154822604247,3,46.818869395977515,0.9450850585813227,0.9999999999383843,0.0,0.602289933616315,0.7087999999999108,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.78,0.5758432758527072,0.5758432758527072,4.26140749145225,1.3958077030109515,4,usv1|usv2|usv3|usv4,2.0,18.915457054759667,3.0,46.81953514842953,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.915457054759667,-3.107475005590577,4,2,18.915457054759667,3,46.81953514842953,0.9450748579731596,0.9999999999383842,0.0,0.602152371129087,0.7087111111110219,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.79,0.5756000650982307,0.5756000650982307,4.053452434235309,1.3057154557120674,4,usv1|usv2|usv3|usv4,2.0,18.91575944280353,3.0,46.82023800820141,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.91575944280353,-3.1075069943866764,4,2,18.91575944280353,3,46.82023800820141,0.9450646265015871,0.9999999999383841,0.0,0.6020143924267382,0.708622222222133,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.8,0.5753390360506127,0.5753390360506127,3.6767099326319137,1.5217622705116358,4,usv1|usv2|usv3|usv4,2.0,18.915371512241776,3.0,46.819118947139685,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.915371512241776,-3.1074659964122793,4,2,18.915371512241776,3,46.819118947139685,0.9450770944858282,0.9999999999383843,0.0,0.6021825320999319,0.7085333333332441,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.81,0.5751042374967283,0.5751042374967283,3.663418061188456,1.511010167439903,4,usv1|usv2|usv3|usv4,2.0,18.915669932483713,3.0,46.8197640574007,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.915669932483713,-3.107497548931811,4,2,18.915669932483713,3,46.8197640574007,0.945066942555257,0.9999999999383842,0.0,0.6020456260648018,0.7084444444443552,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.82,0.5748606464845414,0.5748606464845414,3.7913038704814213,1.5367380208488173,4,usv1|usv2|usv3|usv4,2.0,18.91596855406013,3.0,46.8204596222263,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.91596855406013,-3.107529148610035,4,2,18.91596855406013,3,46.8204596222263,0.9450567599709986,0.999999999938384,0.0,0.6019083066428026,0.7083555555554663,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.83,0.5746255871632441,0.5746255871632441,3.678992993226329,1.532971212194056,4,usv1|usv2|usv3|usv4,2.0,18.91626659045788,3.0,46.821006347618386,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.91626659045788,-3.1075606071955306,4,2,18.91626659045788,3,46.821006347618386,0.9450465467589417,0.9999999999383838,0.0,0.6017705741830659,0.7082666666665773,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.84,0.5743900647251772,0.5743900647251772,3.640872744067285,1.4925019213761652,4,usv1|usv2|usv3|usv4,2.0,18.91656511486057,3.0,46.821711997261076,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.91656511486057,-3.107592180325213,4,2,18.91656511486057,3,46.821711997261076,0.9450363027705846,0.9999999999383837,0.0,0.6016324266829378,0.7081777777776884,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.85,0.5888340715298902,0.5888340715298902,3.6055067658567315,1.6704633276723189,4,usv1|usv2|usv3|usv4,2.0,18.91669401620863,3.0,46.8221878491504,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.91669401620863,-3.1076057788203326,4,2,18.91669401620863,3,46.8221878491504,0.94504859287023,0.9999999999383837,0.0,0.6017981674552979,0.7080888888887995,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.86,0.5886412954441599,0.5886412954441599,3.855713924450838,1.8168688365402748,4,usv1|usv2|usv3|usv4,2.0,18.916991259034567,3.0,46.82280660610648,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.916991259034567,-3.1076371776049365,4,2,18.916991259034567,3,46.82280660610648,0.945038427851341,0.9999999999383836,0.0,0.6016610849148532,0.7079999999999106,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.87,0.5884712986869306,0.5884712986869306,4.325740192536162,2.379507044774968,4,usv1|usv2|usv3|usv4,2.0,18.917288311731365,3.0,46.8233610495928,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.917288311731365,-3.107668528580232,4,2,18.917288311731365,3,46.8233610495928,0.9450282323346642,0.9999999999383835,0.0,0.6015235910899568,0.7079111111110217,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.88,0.5882969592735426,0.5882969592735426,4.755983272547252,2.7967803891845398,4,usv1|usv2|usv3|usv4,2.0,18.917585554675227,3.0,46.82396109061262,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.917585554675227,-3.1076999236879908,4,2,18.917585554675227,3,46.82396109061262,0.9450180062358252,0.9999999999383834,0.0,0.6013856848427587,0.7078222222221328,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.89,0.5881132512576169,0.5881132512576169,4.882383928990766,2.907136326640468,4,usv1|usv2|usv3|usv4,2.0,18.917882949159928,3.0,46.82459897083596,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.917882949159928,-3.107731354341047,4,2,18.917882949159928,3,46.82459897083596,0.9450077495094119,0.9999999999383832,0.0,0.6012473655608446,0.7077333333332438,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
32.9,0.5490416386002864,0.5490416386002864,4.6389728514437785,2.43404032099183,4,usv1|usv2|usv3|usv4,2.0,18.918051111738816,3.0,46.8241572306061,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,18.918051111738816,-3.107749157191614,4,2,18.918051111738816,3,46.8241572306061,0.9450206730978253,0.9999999999383832,0.0,0.6014216493817341,0.7076444444443549,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
