t,err_norm,trace_Ppos,active_count,active_set,rank_xy,gdop_xy,rank_3d,gdop_3d,mode
6.36,0.19268576399446868,0.9454884785500378,3.0,usv1|usv2|usv3,2.0,3.774574930986163,3.0,9.669807656834829,xy
6.37,0.19283046227000472,0.9455638939616582,3.0,usv1|usv2|usv3,2.0,3.774600639600214,3.0,9.669955294821728,xy
6.38,0.19298648063391644,0.9456380991852883,3.0,usv1|usv2|usv3,2.0,3.774626335915912,3.0,9.670097225219028,xy
6.390000000000001,0.19313154708759134,0.9457139348630786,3.0,usv1|usv2|usv3,2.0,3.7746520458545447,3.0,9.670248413106384,xy
6.4,0.19758092447428252,0.945595975030456,3.0,usv1|usv2|usv3,2.0,3.7746485241287093,3.0,9.670318092960827,xy
6.41,0.1977495800108622,0.9456715004319232,3.0,usv1|usv2|usv3,2.0,3.7746741022425927,3.0,9.670460229619382,xy
6.42,0.19792474909872662,0.9457458176727468,3.0,usv1|usv2|usv3,2.0,3.7746996667765305,3.0,9.670588370410735,xy
6.43,0.19809361913884674,0.9458217618019119,3.0,usv1|usv2|usv3,2.0,3.7747252500595456,3.0,9.670723565538967,xy
6.44,0.19826563660946336,0.9458964987858723,3.0,usv1|usv2|usv3,2.0,3.7747507988971147,3.0,9.67082626763191,xy
6.45,0.22752939447430656,0.9457803296005468,3.0,usv1|usv2|usv3,2.0,3.7748164256946057,3.0,9.670743129708223,xy
6.46,0.22777381469775906,0.9458547573680963,3.0,usv1|usv2|usv3,2.0,3.774842148450919,3.0,9.670861226953617,xy
6.47,0.22802015295052283,0.9459308087286422,3.0,usv1|usv2|usv3,2.0,3.7748678933157884,3.0,9.670999942059206,xy
6.48,0.22825148105463036,0.9460070833223949,3.0,usv1|usv2|usv3,2.0,3.7748936402160265,3.0,9.671143681442823,xy
6.49,0.22849818857303553,0.9460835815828554,3.0,usv1|usv2|usv3,2.0,3.774919388692244,3.0,9.671286061131518,xy
6.5,0.20106437484076572,0.9459662668453783,3.0,usv1|usv2|usv3,2.0,3.774913312303694,3.0,9.671634891709767,xy
6.51,0.20124994310530236,0.9460424509528643,3.0,usv1|usv2|usv3,2.0,3.7749389501475847,3.0,9.671775456328234,xy
6.5200000000000005,0.20142342692487403,0.9461173204140789,3.0,usv1|usv2|usv3,2.0,3.7749645631154567,3.0,9.671892423800196,xy
6.53,0.2016090419983741,0.9461939197333494,3.0,usv1|usv2|usv3,2.0,3.774990206041708,3.0,9.672029763339294,xy
6.54,0.20178312369126655,0.9462692099034635,3.0,usv1|usv2|usv3,2.0,3.7750158385099897,3.0,9.67216283480293,xy
6.55,0.20606840308701535,0.946153761184659,3.0,usv1|usv2|usv3,2.0,3.7749972494658164,3.0,9.672178096875164,xy
6.5600000000000005,0.20628750281346933,0.9462287429247151,3.0,usv1|usv2|usv3,2.0,3.775022684832921,3.0,9.672309280332678,xy
6.57,0.20648446226395084,0.9463054423730328,3.0,usv1|usv2|usv3,2.0,3.7750481400916756,3.0,9.672453534137212,xy
6.58,0.2067014186468806,0.9463808430955227,3.0,usv1|usv2|usv3,2.0,3.7750735865349725,3.0,9.672585479695805,xy
6.59,0.20689902988769177,0.9464579576398876,3.0,usv1|usv2|usv3,2.0,3.7750990433982383,3.0,9.672727697453848,xy
6.6000000000000005,0.2102983471947402,0.946341331723724,3.0,usv1|usv2|usv3,2.0,3.775132895042118,3.0,9.672832236903371,xy
6.61,0.21050166171952778,0.9464181303401716,3.0,usv1|usv2|usv3,2.0,3.7751583864484877,3.0,9.672972548340427,xy
6.62,0.21070221301648942,0.9464936398944964,3.0,usv1|usv2|usv3,2.0,3.7751839098556346,3.0,9.673131759431932,xy
6.63,0.21092129791565586,0.9465708522643929,3.0,usv1|usv2|usv3,2.0,3.7752094063093784,3.0,9.673266364558517,xy
6.640000000000001,0.21114173523063837,0.946646780142414,3.0,usv1|usv2|usv3,2.0,3.775234875678614,3.0,9.67337678087444,xy
6.65,0.18571975478001823,0.946531964787822,3.0,usv1|usv2|usv3,2.0,3.77517232478884,3.0,9.673604297852918,xy
6.66,0.1858667696295832,0.9466075814525745,3.0,usv1|usv2|usv3,2.0,3.7751975049972635,3.0,9.673754799424724,xy
6.67,0.1860479418933286,0.9466848906645883,3.0,usv1|usv2|usv3,2.0,3.7752226594174245,3.0,9.673890008719107,xy
6.68,0.1647380993599175,0.9168503360985152,3.0,usv1|usv2|usv3,2.0,3.7752477782311473,3.0,9.674003359329491,xy
6.69,0.16490367964672123,0.9169193449264061,3.0,usv1|usv2|usv3,2.0,3.7752112806807276,3.0,9.67428012536977,xy
6.7,0.1799634736696945,0.9168513185319898,3.0,usv1|usv2|usv3,2.0,3.7752300885167283,3.0,9.674274509926876,xy
6.71,0.18015874476661659,0.9169200714224522,3.0,usv1|usv2|usv3,2.0,3.7752550877578948,3.0,9.67442222025913,xy
6.72,0.180352194576036,0.9169875411076214,3.0,usv1|usv2|usv3,2.0,3.7752800864489053,3.0,9.674585190800826,xy
6.73,0.1805481630021967,0.9170566762380299,3.0,usv1|usv2|usv3,2.0,3.7753050876695493,3.0,9.67473004016489,xy
6.74,0.18074264374010995,0.9171245318987858,3.0,usv1|usv2|usv3,2.0,3.7753300908089797,3.0,9.674903416055843,xy
6.75,0.1783554699077108,0.9170577833110324,3.0,usv1|usv2|usv3,2.0,3.775421153402837,3.0,9.67519310628502,xy
6.76,0.17854604887835518,0.917125387119525,3.0,usv1|usv2|usv3,2.0,3.7754465030343076,3.0,9.675320027914502,xy
6.7700000000000005,0.17874784229441668,0.9171946480037981,3.0,usv1|usv2|usv3,2.0,3.7754718540041936,3.0,9.675455666088624,xy
6.78,0.17893273343501684,0.9172626365841405,3.0,usv1|usv2|usv3,2.0,3.775497208904379,3.0,9.675622665802091,xy
6.79,0.17913652221242257,0.9173322800187056,3.0,usv1|usv2|usv3,2.0,3.7755225614259724,3.0,9.675751306467347,xy
6.8,0.1997828126342285,0.9172638662849995,3.0,usv1|usv2|usv3,2.0,3.775569867294327,3.0,9.67572548097144,xy
6.8100000000000005,0.20002875691575336,0.9173332523317683,3.0,usv1|usv2|usv3,2.0,3.7755953175379324,3.0,9.675860595406755,xy
6.82,0.2002794370155875,0.9174013726339916,3.0,usv1|usv2|usv3,2.0,3.7756207609228203,3.0,9.675956204775394,xy
6.83,0.20053988789754976,0.9174711403354074,3.0,usv1|usv2|usv3,2.0,3.7756462120357757,3.0,9.676100539416398,xy
6.84,0.2007913153557181,0.9175396452825251,3.0,usv1|usv2|usv3,2.0,3.7756716597194777,3.0,9.676218205221653,xy
6.8500000000000005,0.22472143902123434,0.917472481402674,3.0,usv1|usv2|usv3,2.0,3.775678176717098,3.0,9.676075568437385,xy
6.86,0.2250295815224784,0.9175407322215925,3.0,usv1|usv2|usv3,2.0,3.7757035165340853,3.0,9.676212753979797,xy
6.87,0.22535266527794612,0.9176106235597794,3.0,usv1|usv2|usv3,2.0,3.7757288585659583,3.0,9.67635149696769,xy
6.88,0.22567373487512415,0.9176792578592536,3.0,usv1|usv2|usv3,2.0,3.775754205126074,3.0,9.676495447630861,xy
6.890000000000001,0.22598218858988564,0.9177495311509962,3.0,usv1|usv2|usv3,2.0,3.7757795523065596,3.0,9.676631034276271,xy
6.9,0.25927423063893035,0.9176807075985542,3.0,usv1|usv2|usv3,2.0,3.7757253476874277,3.0,9.676285173954183,xy
6.91,0.2596835142540752,0.9177507219045619,3.0,usv1|usv2|usv3,2.0,3.7757502775859333,3.0,9.676423172715408,xy
6.92,0.26007781858120343,0.9178194843641054,3.0,usv1|usv2|usv3,2.0,3.7757752064675327,3.0,9.676556651191023,xy
6.93,0.2604870946153243,0.9178898797286038,3.0,usv1|usv2|usv3,2.0,3.7758001405116874,3.0,9.676704345127561,xy
6.94,0.26088262615491753,0.9179590255903823,3.0,usv1|usv2|usv3,2.0,3.7758250708233354,3.0,9.676834543735602,xy
6.95,0.26085680136427786,0.917891427665992,3.0,usv1|usv2|usv3,2.0,3.7758893581141226,3.0,9.677058340031438,xy
6.96,0.2612642064373026,0.9179603170890385,3.0,usv1|usv2|usv3,2.0,3.7759144878176083,3.0,9.677194322056026,xy
6.97,0.26165652116357435,0.9180308338230214,3.0,usv1|usv2|usv3,2.0,3.775939618509375,3.0,9.677325886836105,xy
6.98,0.2620649946435773,0.9181001055245778,3.0,usv1|usv2|usv3,2.0,3.775964749051605,3.0,9.677452040368166,xy
6.99,0.2624732601876959,0.9181710036074993,3.0,usv1|usv2|usv3,2.0,3.775989883058175,3.0,9.677584735288656,xy
7.0,0.2686775261322012,0.9181017484135772,3.0,usv1|usv2|usv3,2.0,3.775989937530733,3.0,9.677614364648074,xy
7.01,0.2691007692437956,0.9181723857787764,3.0,usv1|usv2|usv3,2.0,3.776014951406813,3.0,9.677750010457697,xy
7.0200000000000005,0.2695256007545245,0.9182417821390567,3.0,usv1|usv2|usv3,2.0,3.7760399596769494,3.0,9.677870647484678,xy
7.03,0.2699336273880922,0.9183127999603836,3.0,usv1|usv2|usv3,2.0,3.7760649767995975,3.0,9.678003033021787,xy
7.04,0.2703667202589946,0.9183825785709693,3.0,usv1|usv2|usv3,2.0,3.776089978842075,3.0,9.678111112336248,xy
7.05,0.2531283903960202,0.9183145280320928,3.0,usv1|usv2|usv3,2.0,3.7761623934662625,3.0,9.678528213226675,xy
7.0600000000000005,0.2535101121838055,0.9183840478677838,3.0,usv1|usv2|usv3,2.0,3.776187651902633,3.0,9.678667591550541,xy
7.07,0.2538904746502129,0.918455184659333,3.0,usv1|usv2|usv3,2.0,3.7762129133600735,3.0,9.67880853230792,xy
7.08,0.25425000022729455,0.9185250856620655,3.0,usv1|usv2|usv3,2.0,3.776238185503638,3.0,9.678964614747008,xy
7.09,0.2546311498466475,0.9185966031948771,3.0,usv1|usv2|usv3,2.0,3.776263450094151,3.0,9.67910208401738,xy
7.1000000000000005,0.23937921350498442,0.9185268952391618,3.0,usv1|usv2|usv3,2.0,3.776341975626661,3.0,9.679522197234967,xy
7.11,0.2397077252207939,0.9185981502015237,3.0,usv1|usv2|usv3,2.0,3.7763675053354553,3.0,9.67965925377114,xy
7.12,0.24005232163742693,0.9186681724297198,3.0,usv1|usv2|usv3,2.0,3.7763930429206276,3.0,9.67980739019769,xy
7.13,0.24039654435112728,0.9187398072445151,3.0,usv1|usv2|usv3,2.0,3.77641857738522,3.0,9.679949744797623,xy
7.140000000000001,0.24072691891272702,0.9188102106613126,3.0,usv1|usv2|usv3,2.0,3.776444117305313,3.0,9.68010038426538,xy
7.15,0.24884080243510623,0.9187416891817868,3.0,usv1|usv2|usv3,2.0,3.7765161139577916,3.0,9.680267715704547,xy
7.16,0.2492090674953747,0.91881183146762,3.0,usv1|usv2|usv3,2.0,3.7765418688609107,3.0,9.68042120525221,xy
7.17,0.24955908540786503,0.9188835827393301,3.0,usv1|usv2|usv3,2.0,3.7765676179368897,3.0,9.68056128288807,xy
7.18,0.24992634778289732,0.918954105169789,3.0,usv1|usv2|usv3,2.0,3.776593372338343,3.0,9.680703730855996,xy
7.19,0.25029200701992577,0.9190262365768519,3.0,usv1|usv2|usv3,2.0,3.7766191262967643,3.0,9.680840694370788,xy
7.2,0.25733924534226044,0.9189560554687519,3.0,usv1|usv2|usv3,2.0,3.7766629615370033,3.0,9.680909105788318,xy
7.21,0.2577204199149664,0.9190279223446598,3.0,usv1|usv2|usv3,2.0,3.7766887965364178,3.0,9.681043294048758,xy
7.22,0.2581017017212653,0.9190985626375769,3.0,usv1|usv2|usv3,2.0,3.776714617664831,3.0,9.681157948240694,xy
7.23,0.2584677535893762,0.9191708087656458,3.0,usv1|usv2|usv3,2.0,3.7767404563118054,3.0,9.681290227463148,xy
7.24,0.2588491954918656,0.919243259159196,3.0,usv1|usv2|usv3,2.0,3.776766296580251,3.0,9.681422040561896,xy
7.25,0.2644658504063524,0.9191742754535969,3.0,usv1|usv2|usv3,2.0,3.7768129161310657,3.0,9.681553385610103,xy
7.26,0.26484768129528957,0.9192449453321151,3.0,usv1|usv2|usv3,2.0,3.776838867152679,3.0,9.681714997355254,xy
7.2700000000000005,0.26524356359290013,0.9193173320748163,3.0,usv1|usv2|usv3,2.0,3.7768648011086534,3.0,9.681861598696907,xy
7.28,0.2656390009075415,0.9193883843538562,3.0,usv1|usv2|usv3,2.0,3.7768907330177734,3.0,9.68201017715561,xy
7.29,0.2660205136102574,0.9194611489806293,3.0,usv1|usv2|usv3,2.0,3.776916667969695,3.0,9.68216038108994,xy
7.3,0.2569511371495419,0.9193903928284053,3.0,usv1|usv2|usv3,2.0,3.776925185713365,3.0,9.68236272715731,xy
7.3100000000000005,0.2573257685279047,0.919462889245941,3.0,usv1|usv2|usv3,2.0,3.776951049397868,3.0,9.68250408112033,xy
7.32,0.2576810059090356,0.9195340624263101,3.0,usv1|usv2|usv3,2.0,3.776976896947456,3.0,9.682627538526853,xy
7.33,0.2580558551762631,0.919606935999655,3.0,usv1|usv2|usv3,2.0,3.777002761531176,3.0,9.682761954220632,xy
7.34,0.2584300714890805,0.9196784914967204,3.0,usv1|usv2|usv3,2.0,3.777028623559878,3.0,9.682888414325106,xy
7.3500000000000005,0.2645424904464649,0.9196089936765677,3.0,usv1|usv2|usv3,2.0,3.7771612005024537,3.0,9.683195213026558,xy
7.36,0.26493690756943095,0.9196802863307969,3.0,usv1|usv2|usv3,2.0,3.7771875038390053,3.0,9.683299784097633,xy
7.37,0.2653312901401637,0.9197532682229755,3.0,usv1|usv2|usv3,2.0,3.777213838442772,3.0,9.683438899777729,xy
7.38,0.26571389728867956,0.9198249420819249,3.0,usv1|usv2|usv3,2.0,3.777240158860129,3.0,9.683568602443373,xy
7.390000000000001,0.2661086783344957,0.9198983016212694,3.0,usv1|usv2|usv3,2.0,3.7772664959098714,3.0,9.683711256734684,xy
7.4,0.2636039934846829,0.9198270490794629,3.0,usv1|usv2|usv3,2.0,3.777265141704486,3.0,9.6838094467839,xy
7.41,0.2639908717460964,0.9199001386241034,3.0,usv1|usv2|usv3,2.0,3.7772913658631606,3.0,9.683949767845014,xy
7.42,0.264359888351182,0.9199719294237473,3.0,usv1|usv2|usv3,2.0,3.7773176073618813,3.0,9.684101389895025,xy
7.43,0.26474739697293553,0.9200453958749951,3.0,usv1|usv2|usv3,2.0,3.777343836188359,3.0,9.684238826929555,xy
7.44,0.2651392691976175,0.9201175678243705,3.0,usv1|usv2|usv3,2.0,3.7773700445710703,3.0,9.684362370101582,xy
7.45,0.2806357190323374,0.9200475402412545,3.0,usv1|usv2|usv3,2.0,3.7774463145187056,3.0,9.684475579232311,xy
7.46,0.2810602309373451,0.9201194465575601,3.0,usv1|usv2|usv3,2.0,3.7774727532856627,3.0,9.684630680523094,xy
7.47,0.281486007089632,0.9201930192140952,3.0,usv1|usv2|usv3,2.0,3.777499189899566,3.0,9.684781338875437,xy
7.48,0.28190333903026343,0.9202653055962856,3.0,usv1|usv2|usv3,2.0,3.7775256049384387,3.0,9.68490900240229,xy
7.49,0.28232954350276546,0.9203392556258213,3.0,usv1|usv2|usv3,2.0,3.7775520440072574,3.0,9.685050751442203,xy
7.5,0.3080496590861266,0.9202674865904911,3.0,usv1|usv2|usv3,2.0,3.7776399106739196,3.0,9.685115578924536,xy
7.51,0.3085223391711472,0.9203411647103332,3.0,usv1|usv2|usv3,2.0,3.7776665995906034,3.0,9.685250559759568,xy
7.5200000000000005,0.309011474528238,0.9204135641149976,3.0,usv1|usv2|usv3,2.0,3.7776933204068297,3.0,9.685407236520136,xy
7.53,0.30949992817138844,0.9204876188564959,3.0,usv1|usv2|usv3,2.0,3.7777200121710464,3.0,9.685536218714375,xy
7.54,0.309972750292566,0.9205603983090329,3.0,usv1|usv2|usv3,2.0,3.7777466969108078,3.0,9.68565779885418,xy
7.55,0.3022767587952425,0.9204898255128419,3.0,usv1|usv2|usv3,2.0,3.7777428190887377,3.0,9.68579967920267,xy
7.5600000000000005,0.30274377267550995,0.9205623365313678,3.0,usv1|usv2|usv3,2.0,3.777769371871556,3.0,9.685922823695012,xy
7.57,0.3032132899899236,0.9206364952066756,3.0,usv1|usv2|usv3,2.0,3.7777959476008256,3.0,9.686065963434858,xy
7.58,0.3036698473207296,0.9207093852212052,3.0,usv1|usv2|usv3,2.0,3.777822537647795,3.0,9.686222950072061,xy
7.59,0.30414034214562014,0.9207839209626278,3.0,usv1|usv2|usv3,2.0,3.7778491179741156,3.0,9.686375849167542,xy
7.6000000000000005,0.2855762157638369,0.9207116160787475,3.0,usv1|usv2|usv3,2.0,3.7778490678203664,3.0,9.686627413898163,xy
7.61,0.28598907153925046,0.9207858778778778,3.0,usv1|usv2|usv3,2.0,3.7778755523457486,3.0,9.68677732986284,xy
7.62,0.286417799826342,0.9208588770642373,3.0,usv1|usv2|usv3,2.0,3.777902048428377,3.0,9.686932862013407,xy
7.63,0.2868461050882024,0.920933515169351,3.0,usv1|usv2|usv3,2.0,3.7779285366002875,3.0,9.6870798533382,xy
7.640000000000001,0.28725965457302916,0.9210068933754959,3.0,usv1|usv2|usv3,2.0,3.7779549780438924,3.0,9.687188883097736,xy
7.65,0.27558495796026844,0.9209357601586694,3.0,usv1|usv2|usv3,2.0,3.777999516589704,3.0,9.687491628570886,xy
7.66,0.2759913059383825,0.9210088671314323,3.0,usv1|usv2|usv3,2.0,3.778026077346296,3.0,9.687622316519098,xy
7.67,0.27639580090788934,0.9210836067584496,3.0,usv1|usv2|usv3,2.0,3.7780526519446767,3.0,9.68775903856716,xy
7.68,0.27678489599841166,0.9211570917330546,3.0,usv1|usv2|usv3,2.0,3.7780792344553324,3.0,9.687897483639677,xy
7.69,0.2771902642297709,0.9212322080921296,3.0,usv1|usv2|usv3,2.0,3.7781058119872983,3.0,9.688026924555263,xy
7.7,0.2547850860806508,0.9211593488066875,3.0,usv1|usv2|usv3,2.0,3.7780510353211794,3.0,9.68818456173679,xy
7.71,0.2551195621874166,0.9212341890855886,3.0,usv1|usv2|usv3,2.0,3.7780773007026314,3.0,9.68831371412171,xy
7.72,0.25547446431834814,0.9213077794644136,3.0,usv1|usv2|usv3,2.0,3.778103624643296,3.0,9.688487700261176,xy
7.73,0.25582573920131196,0.9213829957086885,3.0,usv1|usv2|usv3,2.0,3.7781298924382427,3.0,9.688627776677892,xy
7.74,0.2561713538241311,0.9214569641572218,3.0,usv1|usv2|usv3,2.0,3.778156186107957,3.0,9.688789629449163,xy
7.75,0.24984011731437758,0.9213852556006324,3.0,usv1|usv2|usv3,2.0,3.7782078843713025,3.0,9.689062711075351,xy
7.76,0.2501870138706034,0.921458950025982,3.0,usv1|usv2|usv3,2.0,3.7782342754598557,3.0,9.68922015560134,xy
7.7700000000000005,0.2505281383851817,0.9215342652580634,3.0,usv1|usv2|usv3,2.0,3.778260656243515,3.0,9.68936751438267,xy
7.78,0.25084349577384896,0.9216083367696105,3.0,usv1|usv2|usv3,2.0,3.778287019002448,3.0,9.689499876586755,xy
7.79,0.25118486192549155,0.9216840283785028,3.0,usv1|usv2|usv3,2.0,3.7783134060251986,3.0,9.689643756830918,xy
7.8,0.2733451115294383,0.9216105969706151,3.0,usv1|usv2|usv3,2.0,3.7783632613262434,3.0,9.689623828494193,xy
7.8100000000000005,0.2737206182545653,0.9216860102684126,3.0,usv1|usv2|usv3,2.0,3.7783897352974067,3.0,9.689765160075073,xy
7.82,0.2741145137475686,0.9217601835076555,3.0,usv1|usv2|usv3,2.0,3.7784162187774983,3.0,9.689910255765028,xy
7.83,0.27450576564870854,0.9218359724113167,3.0,usv1|usv2|usv3,2.0,3.7784426978162524,3.0,9.690049621448123,xy
7.84,0.27489977329022564,0.9219105228490737,3.0,usv1|usv2|usv3,2.0,3.7784691835042357,3.0,9.690188584357957,xy
7.8500000000000005,0.28155017893223433,0.9218382243670784,3.0,usv1|usv2|usv3,2.0,3.7785212129184043,3.0,9.690327915416495,xy
7.86,0.28194680800375693,0.921912498006136,3.0,usv1|usv2|usv3,2.0,3.7785477714613736,3.0,9.690455720726726,xy
7.87,0.28235450400810047,0.9219883832594039,3.0,usv1|usv2|usv3,2.0,3.7785743542590686,3.0,9.690598841900997,xy
7.88,0.2827535865847504,0.9220630331473111,3.0,usv1|usv2|usv3,2.0,3.778600949520943,3.0,9.690752493873774,xy
7.890000000000001,0.28316217955091044,0.922139294406956,3.0,usv1|usv2|usv3,2.0,3.778627534668976,3.0,9.690901392538695,xy
7.9,0.28492728307632015,0.9220652740001832,3.0,usv1|usv2|usv3,2.0,3.778573769995458,3.0,9.690796884018939,xy
7.91,0.2853313315753119,0.9221412546365705,3.0,usv1|usv2|usv3,2.0,3.7786000461950233,3.0,9.690941584971263,xy
7.92,0.2857149977343944,0.9222160026691436,3.0,usv1|usv2|usv3,2.0,3.778626271278105,3.0,9.69105229341595,xy
7.930000000000001,0.28611892530401106,0.9222923585389076,3.0,usv1|usv2|usv3,2.0,3.778652550754673,3.0,9.691193966247734,xy
7.94,0.2865292069890755,0.9223674829760087,3.0,usv1|usv2|usv3,2.0,3.778678771302093,3.0,9.691296987481707,xy
7.95,0.3193468977152299,0.9222945803589313,3.0,usv1|usv2|usv3,2.0,3.7786295441322517,3.0,9.690948021242633,xy
7.96,0.3198259016854819,0.9223694252383163,3.0,usv1|usv2|usv3,2.0,3.7786554765935385,3.0,9.691058556110844,xy
7.97,0.32029336767622085,0.9224458747326936,3.0,usv1|usv2|usv3,2.0,3.7786814519640846,3.0,9.691193312668712,xy
7.98,0.3207698164034126,0.9225210950993913,3.0,usv1|usv2|usv3,2.0,3.7787074058458665,3.0,9.691312521337029,xy
7.99,0.3212225689989494,0.922597920220243,3.0,usv1|usv2|usv3,2.0,3.7787333860677603,3.0,9.691444895741471,xy
8.0,0.3334816324491967,0.9225232947811673,3.0,usv1|usv2|usv3,2.0,3.778881387656369,3.0,9.691745244929482,xy
8.01,0.333981196600669,0.9225998368964656,3.0,usv1|usv2|usv3,2.0,3.7789078286337956,3.0,9.691882647190504,xy
8.02,0.3344749585727,0.9226751519164546,3.0,usv1|usv2|usv3,2.0,3.778934249085624,3.0,9.69200993159428,xy
8.03,0.33497491040026534,0.922752068885214,3.0,usv1|usv2|usv3,2.0,3.7789606922546497,3.0,9.692152384950772,xy
8.040000000000001,0.3354877487858948,0.9228277595893953,3.0,usv1|usv2|usv3,2.0,3.7789871096192655,3.0,9.692281835117004,xy
8.05,0.349162742132839,0.9227542390422246,3.0,usv1|usv2|usv3,2.0,3.7790409543201693,3.0,9.692367853329474,xy
8.06,0.34966380058531166,0.9228296474465133,3.0,usv1|usv2|usv3,2.0,3.779067527886247,3.0,9.692530018214422,xy
8.07,0.3501935551823491,0.9229066552441871,3.0,usv1|usv2|usv3,2.0,3.7790940694271002,3.0,9.692669690152565,xy
8.08,0.35073622895636386,0.9229824384459229,3.0,usv1|usv2|usv3,2.0,3.779120580484828,3.0,9.69279012276049,xy
8.09,0.35125180489456254,0.9230598214859299,3.0,usv1|usv2|usv3,2.0,3.7791471234963296,3.0,9.692926325332564,xy
8.1,0.3493536328814682,0.9229845758123032,3.0,usv1|usv2|usv3,2.0,3.779063282074221,3.0,9.69284677804362,xy
8.11,0.3498725669320028,0.9230616734045763,3.0,usv1|usv2|usv3,2.0,3.7790894193306013,3.0,9.692980172563692,xy
8.120000000000001,0.3503853909107108,0.9231375478549602,3.0,usv1|usv2|usv3,2.0,3.779115580501255,3.0,9.693125793453198,xy
8.13,0.3508900082616693,0.9232150199183468,3.0,usv1|usv2|usv3,2.0,3.779141722052064,3.0,9.693257341188898,xy
8.14,0.35140959475546674,0.9232926938210116,3.0,usv1|usv2|usv3,2.0,3.7791678659073082,3.0,9.6933884380806,xy
8.15,0.34078435730087087,0.9232185686772072,3.0,usv1|usv2|usv3,2.0,3.779166253287303,3.0,9.693569076100765,xy
8.16,0.3412772917382597,0.92329444658,3.0,usv1|usv2|usv3,2.0,3.7791923192393777,3.0,9.69371939388352,xy
8.17,0.3417584374329748,0.9233720333324225,3.0,usv1|usv2|usv3,2.0,3.7792183737724634,3.0,9.693865159448313,xy
8.18,0.3422522208437991,0.9234482885474314,3.0,usv1|usv2|usv3,2.0,3.7792444503151117,3.0,9.694026307096008,xy
8.19,0.3427485845949909,0.9235262485143731,3.0,usv1|usv2|usv3,2.0,3.7792705116702225,3.0,9.694175728441065,xy
8.2,0.32828715905869066,0.923450286441104,3.0,usv1|usv2|usv3,2.0,3.779347882505549,3.0,9.69464301110239,xy
8.21,0.32875744167987936,0.923527956852951,3.0,usv1|usv2|usv3,2.0,3.7793741385119426,3.0,9.694785939707069,xy
8.22,0.32921719598677895,0.9236043062295719,3.0,usv1|usv2|usv3,2.0,3.779400318977227,3.0,9.69488385915163,xy
8.23,0.32968714099004687,0.923682349234132,3.0,usv1|usv2|usv3,2.0,3.7794265767159785,3.0,9.695017580232257,xy
8.24,0.3301422477178053,0.9237590760078626,3.0,usv1|usv2|usv3,2.0,3.779452813161608,3.0,9.69513579500256,xy
8.25,0.3265033158848475,0.9236842992737719,3.0,usv1|usv2|usv3,2.0,3.7794047568284914,3.0,9.695131081968388,xy
8.26,0.3269627609476547,0.9237607413200062,3.0,usv1|usv2|usv3,2.0,3.7794307863608054,3.0,9.695280894792608,xy
8.27,0.3274066364513151,0.9238388665801957,3.0,usv1|usv2|usv3,2.0,3.7794567857415546,3.0,9.695419096044777,xy
8.28,0.3278777525753887,0.9239156850574627,3.0,usv1|usv2|usv3,2.0,3.7794828464052634,3.0,9.695595667672386,xy
8.290000000000001,0.3283378769398055,0.9239941835013346,3.0,usv1|usv2|usv3,2.0,3.779508850257406,3.0,9.695744147383893,xy
8.3,0.3281276664291662,0.9239175883226861,3.0,usv1|usv2|usv3,2.0,3.779583340108052,3.0,9.696010519525302,xy
8.31,0.3285745822188855,0.9239957950292977,3.0,usv1|usv2|usv3,2.0,3.7796095235523564,3.0,9.696156169031104,xy
8.32,0.3290438306312171,0.9240727037222338,3.0,usv1|usv2|usv3,2.0,3.7796357291430858,3.0,9.696311955167706,xy
8.33,0.329506540229418,0.924151282975365,3.0,usv1|usv2|usv3,2.0,3.779661916709787,3.0,9.696454564748315,xy
8.34,0.329968851649217,0.9242285681975614,3.0,usv1|usv2|usv3,2.0,3.7796881043072137,3.0,9.696596869401562,xy
8.35,0.31118464051986894,0.9241531291153685,3.0,usv1|usv2|usv3,2.0,3.7797253687512398,3.0,9.69694622366337,xy
8.36,0.31161849655195983,0.9242301265369858,3.0,usv1|usv2|usv3,2.0,3.7797516310723265,3.0,9.697095518448895,xy
8.370000000000001,0.3120445295906791,0.9243087857588639,3.0,usv1|usv2|usv3,2.0,3.7797778785539498,3.0,9.697234227182415,xy
8.38,0.31243979590568943,0.9243861587597898,3.0,usv1|usv2|usv3,2.0,3.7798040940099495,3.0,9.697351087461657,xy
8.39,0.3128656291340678,0.9244651910924852,3.0,usv1|usv2|usv3,2.0,3.7798303448428068,3.0,9.697488789764334,xy
8.4,0.33770718554294044,0.9243879481004291,3.0,usv1|usv2|usv3,2.0,3.779876304951906,3.0,9.697424651361926,xy
8.41,0.33818285794723796,0.9244666864255713,3.0,usv1|usv2|usv3,2.0,3.779902616363212,3.0,9.69756631905583,xy
8.42,0.338635884648667,0.9245441457306038,3.0,usv1|usv2|usv3,2.0,3.7799289045194753,3.0,9.697698656867086,xy
8.43,0.3391113499038815,0.9246232565151701,3.0,usv1|usv2|usv3,2.0,3.7799552174814153,3.0,9.697839781324644,xy
8.44,0.3395770053327355,0.9247010915207654,3.0,usv1|usv2|usv3,2.0,3.7799814967322947,3.0,9.69796020537144,xy
8.45,0.3496125288801749,0.924624979617942,3.0,usv1|usv2|usv3,2.0,3.780109517148332,3.0,9.698248951945187,xy
