t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
1.1,219.99681091308594,-229.447265625,-5.008701324462891,220.06164749473797,-229.62969743061262,-5.012345342080471,0.19364510033512242,0.818657735008889,0.2753950589918093,3.7597704232455783e-05,0.5854828127895578,4.234333989408371,nan,nan,True,True,True,True
1.11,219.9969482421875,-229.44036865234375,-5.008884906768799,220.06350991372412,-229.6222684992509,-5.014331997570327,0.1937722405836193,0.8188259316149515,0.27546951124522734,3.7602300100778765e-05,1.017575188661982,4.64132400479436,nan,nan,True,True,True,True
1.12,219.9970703125,-229.43344116210938,-5.009064197540283,220.06536959178015,-229.6148167070373,-5.0164149427366915,0.19394822325310188,0.818996012971489,0.27554584016413214,3.761080530044923e-05,1.6614094067017986,5.31794048404384,nan,nan,True,True,True,True
1.1300000000000001,219.9971923828125,-229.426513671875,-5.00924015045166,220.06722715750584,-229.60734125466752,-5.0184133719984985,0.19413302747981598,0.8191679808784667,0.27562404754839004,3.762296667475863e-05,2.457610034863373,6.124722462462773,nan,nan,True,True,True,True
1.1400000000000001,219.997314453125,-229.41954040527344,-5.00941276550293,220.06909323674725,-229.59982146002335,-5.016509263136735,0.19417469649441238,0.8193418371358502,0.2757041351978698,3.763853448436826e-05,1.5553442276935996,5.174007826569298,nan,nan,True,True,True,True
1.1500000000000001,219.9974365234375,-229.4125518798828,-5.009582042694092,220.06115175977536,-229.58951151194907,-5.0181813693971336,0.18827716574868986,0.8190996367663613,0.2756552845272396,3.72727172419135e-05,2.201030250321874,5.5098864203284865,nan,nan,True,True,True,True
1.16,219.99754333496094,-229.40554809570312,-5.009747505187988,220.06289307369767,-229.58198430257482,-5.018182695349764,0.18833872645129826,0.8192693389520206,0.2757354028258313,3.7292364314944255e-05,2.1215130504915622,5.48685076990548,nan,nan,True,True,True,True
1.17,219.99766540527344,-229.39852905273438,-5.0099101066589355,220.06463581792275,-229.57442830569687,-5.016698374715205,0.18833922572418782,0.819440850449727,0.27581732305533757,3.7315491230351736e-05,1.4449854680813974,4.75526325032258,nan,nan,True,True,True,True
1.18,219.99777221679688,-229.3914794921875,-5.010068893432617,220.06637016295613,-229.56686284398015,-5.017550111455831,0.1884700690465268,0.8196141730594501,0.2759010470156407,3.734184411139239e-05,1.705504433236285,5.0525864762432455,nan,nan,True,True,True,True
1.19,219.9978790283203,-229.3843994140625,-5.010225296020508,220.06810360214737,-229.55927376082002,-5.017861460461351,0.1886023301299039,0.8197893085811598,0.27598657650662595,3.737117298259834e-05,1.7636669851997704,5.093032864390133,nan,nan,True,True,True,True
1.2,219.99798583984375,-229.3773193359375,-5.010377883911133,220.0604885040936,-229.54963627215133,-5.015207125618822,0.18336583956648647,0.8195470055228384,0.2759364061622759,3.70226583554901e-05,0.8347836324952254,3.903223203083429,nan,nan,True,True,True,True
1.21,219.9980926513672,-229.3701934814453,-5.010527610778809,220.0621117994277,-229.54203657382277,-5.014742806601828,0.18342918958570173,0.8197180912232063,0.27602173308710304,3.7054910732867296e-05,0.6812301669151588,3.712995339250213,nan,nan,True,True,True,True
1.22,219.99819946289062,-229.36306762695312,-5.010674476623535,220.06373433957938,-229.53441404658867,-5.013633905998309,0.18347526756147195,0.8198909172579272,0.27610879358379165,3.7090226223291285e-05,0.4347134058908827,3.4864207155355063,nan,nan,True,True,True,True
1.23,219.998291015625,-229.3559112548828,-5.0108184814453125,220.0653520031685,-229.52677710844398,-5.013785083199616,0.1835786389792242,0.820065485426975,0.27619758945224054,3.712835367758899e-05,0.4325152660885184,3.5173396274139246,nan,nan,True,True,True,True
1.24,219.99839782714844,-229.3487548828125,-5.010959148406982,220.06696503820535,-229.51912517364138,-5.015160915682735,0.18369853912723955,0.8202417975303241,0.27628812249235146,3.716904623077001e-05,0.6673665152067811,3.7155229137823245,nan,nan,True,True,True,True
1.25,219.9984893798828,-229.341552734375,-5.011097431182861,220.0492273623619,-229.51091672111613,-5.014248793804196,0.17682882671462286,0.8199991942752792,0.27623595093211717,3.683399868787805e-05,0.4791906116227139,2.7772655549469243,nan,nan,True,True,True,True
1.26,219.9985809326172,-229.3343505859375,-5.011232852935791,220.0506062893707,-229.50335563646257,-5.013092709680127,0.17684118274718288,0.8201715558448714,0.2763260830814176,3.687658957135102e-05,0.30073347555327906,2.6118109714985223,nan,nan,True,True,True,True
1.27,219.99868774414062,-229.32711791992188,-5.01136589050293,220.05198183577986,-229.4957783795435,-5.012686350720631,0.17688514482176879,0.8203455944629392,0.27641788606334067,3.6921854262077676e-05,0.2515885671431729,2.495990179761511,nan,nan,True,True,True,True
1.28,219.998779296875,-229.3198699951172,-5.011495590209961,220.05335485169118,-229.4881834180116,-5.012583455907649,0.1769437282350075,0.8205213119294603,0.2765113616778016,3.6969546871882026e-05,0.23380293547555864,2.5151311726692915,nan,nan,True,True,True,True
1.29,219.9988555908203,-229.31260681152344,-5.011623382568359,220.05472464795312,-229.48057279648995,-5.013364985160982,0.17702247549469846,0.8206987100444135,0.2766065117247182,3.70194260759166e-05,0.28115044909560305,2.6066160348116916,nan,nan,True,True,True,True
1.3,219.9989471435547,-229.30532836914062,-5.011748313903809,220.04766967346302,-229.4781862973117,-5.0133534623454175,0.1796004586680875,0.8204556541064785,0.27655182077361085,3.669467548159196e-05,0.29158570610782913,2.1287224888899776,nan,nan,True,True,True,True
1.31,219.99903869628906,-229.2980194091797,-5.011870384216309,220.0489109191472,-229.47069323830976,-5.010124843563231,0.1797401924763252,0.8206291961319283,0.276646400569679,3.674556350630501e-05,0.30223737443771115,2.1210260550605735,nan,nan,True,True,True,True
1.32,219.99911499023438,-229.29071044921875,-5.011990547180176,220.05014612092415,-229.4631908154088,-5.00963318115146,0.17988665930281536,0.820804356960063,0.2767425934379626,3.6798773513483906e-05,0.3682242068171844,2.229986115557721,nan,nan,True,True,True,True
1.33,219.99920654296875,-229.2833709716797,-5.012108325958252,220.05137929491778,-229.45567112543483,-5.009289497346699,0.18004800700014165,0.8209811383908646,0.27684040117839204,3.685406657209655e-05,0.43077089846667627,2.224711014568097,nan,nan,True,True,True,True
1.34,219.99928283691406,-229.27601623535156,-5.012223243713379,220.0526092112695,-229.4481369378948,-5.01008187455549,0.18020494973152032,0.8211595422243159,0.27693982559090047,3.691120849007116e-05,0.33734908126884267,2.1617949480992604,nan,nan,True,True,True,True
1.35,219.99935913085938,-229.26864624023438,-5.012336254119873,220.0483485665676,-229.43803127368034,-5.010387193838201,0.17633789497008712,0.8209159162724294,0.2768822240601288,3.659417545073186e-05,0.31426064188307035,2.144733125460904,nan,nan,True,True,True,True
1.36,219.9994354248047,-229.26126098632812,-5.012446880340576,220.04953454960958,-229.4304385528939,-5.008353196463432,0.17648719382157835,0.8210905537847174,0.2769809330525126,3.665157181456318e-05,0.6656449071904456,2.4783472331499157,nan,nan,True,True,True,True
1.37,219.99951171875,-229.2538604736328,-5.0125555992126465,220.05071487000328,-229.4228368247818,-5.009529006970311,0.1765897228224,0.8212667563379343,0.27708120178829554,3.671098173110491e-05,0.45591011319461355,2.249454102075589,nan,nan,True,True,True,True
1.3800000000000001,219.9995880126953,-229.24642944335938,-5.012661933898926,220.0518913093254,-229.41522305086266,-5.012824872523367,0.17671146912791516,0.8214445257320659,0.277183032067422,3.677217417642449e-05,0.20513511099574125,1.9716436654054499,nan,nan,True,True,True,True
1.3900000000000001,219.99966430664062,-229.23899841308594,-5.012765884399414,220.05307094354555,-229.40758371475977,-5.011956158958882,0.17684436225460926,0.8216238637670983,0.27728642568983886,3.683492294382413e-05,0.22020945847491927,1.9875343852695972,nan,nan,True,True,True,True
1.4000000000000001,219.99974060058594,-229.23153686523438,-5.0128679275512695,220.0342904585433,-229.38252552196616,-5.009148376826056,0.15493580026623754,0.821379578076942,0.27722562161193803,3.652354650081969e-05,0.5552666862484403,2.3010569407919124,nan,nan,True,True,True,True
1.41,219.9998016357422,-229.2240753173828,-5.012968063354492,220.03535202372157,-229.37465316196656,-5.008568617578501,0.154780077814003,0.821555235078663,0.2773281749605848,3.658592488675226e-05,0.7031920410725742,2.4905798896483633,nan,nan,True,True,True,True
1.42,219.9998779296875,-229.21658325195312,-5.013066291809082,220.03641319770537,-229.3667626528773,-5.006696473328429,0.1546908299110126,0.8217324073662748,0.2774322386853693,3.665005413019553e-05,1.2790066935846593,2.983943572260772,nan,nan,True,True,True,True
1.43,219.99993896484375,-229.20909118652344,-5.013162612915039,220.037470060562,-229.35886185490705,-5.00784942674201,0.15449293252830032,0.8219110967397663,0.2775378145862483,3.6715711429948417e-05,0.938532703689085,2.6805040277020264,nan,nan,True,True,True,True
1.44,220.0,-229.20156860351562,-5.013256549835205,220.0385260842787,-229.35094446062178,-5.008413956476352,0.1543400679230275,0.8220913049991267,0.2776449044631808,3.678267879517839e-05,0.804987105688387,2.5084322855022947,nan,nan,True,True,True,True
1.45,220.0000762939453,-229.1940460205078,-5.0133490562438965,220.03784424125155,-229.32622293502956,-5.010376879667984,0.13749904875967345,0.8218462916311243,0.2775806837329759,3.647534556518998e-05,0.3698800705924946,2.7215528784992755,nan,nan,True,True,True,True
1.46,220.00013732910156,-229.18649291992188,-5.013439655303955,220.03895651568664,-229.31801207436345,-5.008498175690275,0.13721747502751408,0.8220228998744418,0.2776868256303438,3.654143758544196e-05,0.7934314280345316,3.140029080175114,nan,nan,True,True,True,True
1.47,220.0001983642578,-229.17893981933594,-5.013528347015381,220.04006555196423,-229.30979017428405,-5.0091579502937345,0.13685871697911534,0.8222009772432843,0.27779443209215576,3.660906293415927e-05,0.644440177965617,3.0013697521302416,nan,nan,True,True,True,True
1.48,220.00025939941406,-229.17135620117188,-5.013615131378174,220.04117423426985,-229.3015517999125,-5.0084635734933185,0.13657033422871823,0.8223805255376437,0.27790350491837934,3.667800684231739e-05,0.8438256947100498,3.1526559431990324,nan,nan,True,True,True,True
1.49,220.0003204345703,-229.1637725830078,-5.013700008392334,220.0422797837902,-229.29330275397578,-5.01093209020096,0.13618485065917618,0.8225615465575123,0.27801404590898376,3.674805927594985e-05,0.32632481196207125,2.649036834320161,nan,nan,True,True,True,True
1.5,220.00038146972656,-229.1561737060547,-5.0137834548950195,220.0396306591102,-229.28267620812662,-5.008247034629316,0.1325670918708325,0.8223157548329715,0.2779462557332467,3.6443534693926766e-05,0.9549549020861134,3.3253451130333525,nan,nan,True,True,True,True
1.51,220.00042724609375,-229.14854431152344,-5.0138654708862305,220.0407101460959,-229.27437637466488,-5.008759010692171,0.13222139041293446,0.8224932527987395,0.27805575557992795,3.6512314086491386e-05,0.8256857534116447,3.192676745156152,nan,nan,True,True,True,True
1.52,220.00048828125,-229.1409149169922,-5.013945579528809,220.04178746727646,-229.26606450502678,-5.011271736694909,0.13181498999421917,0.8226721769667746,0.27816667738243556,3.658245168547313e-05,0.3046104317847775,2.64174211554328,nan,nan,True,True,True,True
1.53,220.00054931640625,-229.13327026367188,-5.014024257659912,220.0428647597934,-229.25773627887887,-5.011105936091486,0.1314948755325996,0.8228525291370706,0.27827902294074586,3.665374019150114e-05,0.3392247004108623,2.6646974759962894,nan,nan,True,True,True,True
1.54,220.00059509277344,-229.1256103515625,-5.014101028442383,220.04394035178217,-229.24939503632027,-5.011740164262722,0.13117558209814906,0.823034311109622,0.2783927940548367,3.6725976915359376e-05,0.256353562758124,2.614175760284585,nan,nan,True,True,True,True
1.55,220.0006561279297,-229.11793518066406,-5.014176845550537,220.04748555124033,-229.25332723405145,-5.010427825364353,0.14331105386681772,0.8227877040717959,0.27832133004384374,3.642333997651529e-05,0.511532108169872,2.5317816578344283,nan,nan,True,True,True,True
1.56,220.00070190429688,-229.11026000976562,-5.014250755310059,220.04853693355884,-229.24511912959338,-5.010527718779369,0.14313990787414047,0.8229660361113816,0.2784339792336197,3.6493998952699855e-05,0.5033238494711904,2.581800293475178,nan,nan,True,True,True,True
1.57,220.00074768066406,-229.10255432128906,-5.0143232345581055,220.049586475849,-229.23689912199075,-5.0128944631422625,0.1429538204402027,0.8231457543552776,0.2785480106661496,3.6565879177735306e-05,0.17725595383003756,2.2174298905298575,nan,nan,True,True,True,True
1.58,220.0008087158203,-229.0948486328125,-5.014394283294678,220.05063565135893,-229.22866502248013,-5.013841275957862,0.1427930511823422,0.8233268606034799,0.278663426141417,3.6638780016370874e-05,0.1277051349911654,2.139845021681584,nan,nan,True,True,True,True
1.59,220.0008544921875,-229.08712768554688,-5.014463901519775,220.0516837903768,-229.22041823922652,-5.01524522123127,0.1426555281618471,0.8235093566559843,0.2787802274594065,3.671250528771691e-05,0.1339332650121441,2.181919821305217,nan,nan,True,True,True,True
1.6,220.0009002685547,-229.0793914794922,-5.014532089233398,220.02932277824485,-229.20001397204283,-5.014532056715707,0.12392588416556441,0.8232619082845962,0.2787050234993195,3.641108832002223e-05,0.11023231923322342,1.925211982701327,nan,nan,True,True,True,True
1.61,220.00094604492188,-229.07164001464844,-5.014598846435547,220.0302129542177,-229.19165848285488,-5.013732801452915,0.12353839372543787,0.8234410238942468,0.2788206327007153,3.648300930022745e-05,0.1287365067592119,1.9354739661537335,nan,nan,True,True,True,True
1.62,220.00099182128906,-229.06387329101562,-5.014664173126221,220.03110177424054,-229.18329157772678,-5.01548154702176,0.12315845309134175,0.8236214883624102,0.2789375870578189,3.655604765299589e-05,0.12442940580226385,1.9228300292689586,nan,nan,True,True,True,True
1.6300000000000001,220.00103759765625,-229.0561065673828,-5.014728546142578,220.03199016344064,-229.1749115234852,-5.014471270362196,0.12277110862884638,0.823803303489084,0.2790558883706195,3.6630008472889755e-05,0.10593567215224714,1.926460200003737,nan,nan,True,True,True,True
1.6400000000000001,220.00108337402344,-229.04832458496094,-5.014791488647461,220.032877309809,-229.1665196929559,-5.015106934445053,0.12239704821900803,0.8239864710742656,0.27917553843910714,3.670470113889034e-05,0.10484509398572674,1.9168782432925058,nan,nan,True,True,True,True
1.6500000000000001,220.00112915039062,-229.04052734375,-5.014853477478027,220.01285260765755,-229.1510772049682,-5.017308685158742,0.1111968493726726,0.8237381640808477,0.2790965587037322,3.640403587959374e-05,0.26971275857913857,1.8251192383016221,nan,nan,True,True,True,True
1.6600000000000001,220.00115966796875,-229.03271484375,-5.014913558959961,220.01359054492693,-229.142636407211,-5.0210166914022185,0.11079045555131467,0.8239180172847751,0.2792149555488242,3.647676143704486e-05,1.1233096330551415,2.7031284178308876,nan,nan,True,True,True,True
1.67,220.00120544433594,-229.02490234375,-5.014973163604736,220.01432817304718,-229.13418295314153,-5.017889983638472,0.11010433886510891,0.8240991844132833,0.2793346628513971,3.655052818718507e-05,0.3329770111638292,1.9010692644864133,nan,nan,True,True,True,True
1.68,220.00125122070312,-229.01705932617188,-5.015030860900879,220.01506468098052,-229.12571860986608,-5.017942714977952,0.1095724897587883,0.8242816672663705,0.2794556824114441,3.6625145984749784e-05,0.3298186754905052,1.8527743387131368,nan,nan,True,True,True,True
