t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,rank_xy,rank_3d,n_active,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
3.94,2.0,usv2|usv4,xy:dwell_hold,5.404032481874653,nan,2.0,2.0,2.0,0.09874748299035731,0.9997816666666652,cruise,0.5367468869058644,0.7530648455148607,0.4998908333333326,0.3276564725361596
3.95,2.0,usv2|usv4,xy:dwell_hold,5.404071716843079,nan,2.0,2.0,2.0,0.10536972386800807,0.9997811111111097,cruise,0.5367454910153907,0.7530647795071822,0.49989055555555484,0.3276416889244347
3.96,2.0,usv2|usv4,xy:dwell_hold,5.404088145899619,nan,2.0,2.0,2.0,0.10553885696180691,0.9997805555555541,cruise,0.536747463878044,0.7530670534055135,0.49989027777777706,0.32766316496177195
3.97,2.0,usv2|usv4,xy:dwell_hold,5.404106534988104,nan,2.0,2.0,2.0,0.10569096938270565,0.9997799999999986,cruise,0.536749438006305,0.7530693086386008,0.4998899999999993,0.3276847034823165
3.98,2.0,usv2|usv4,xy:dwell_hold,5.404126824695612,nan,2.0,2.0,2.0,0.1058740001299481,0.999779444444443,cruise,0.5367514212783606,0.7530715856062551,0.4998897222222215,0.32770630196387607
3.99,2.0,usv2|usv4,xy:dwell_hold,5.404148981240892,nan,2.0,2.0,2.0,0.10602690480897375,0.9997788888888874,cruise,0.5367534090087219,0.7530738605890316,0.4998894444444437,0.32772796113645286
4.0,2.0,usv2|usv4,xy:dwell_hold,5.404228113911736,nan,2.0,2.0,2.0,0.11431862325065921,0.9997783333333319,cruise,0.5367519878391249,0.7530738860445884,0.49988916666666594,0.32771263287759755
4.01,2.0,usv2|usv4,xy:dwell_hold,5.404254914196461,nan,2.0,2.0,2.0,0.11450746277265322,0.9997777777777763,cruise,0.5367539724035921,0.7530761779927129,0.49988888888888816,0.3277342100631251
4.0200000000000005,2.0,usv2|usv4,xy:dwell_hold,5.404283434583347,nan,2.0,2.0,2.0,0.11479738899339106,0.9997772222222208,cruise,0.5367559804994612,0.7530785661230108,0.4998886111111104,0.3277558409357435
4.03,2.0,usv2|usv4,xy:dwell_hold,5.40431372784965,nan,2.0,2.0,2.0,0.11502296532957669,0.9997766666666652,cruise,0.5367579781249938,0.7530808770008401,0.4998883333333326,0.3277775340603285
4.04,2.0,usv2|usv4,xy:dwell_hold,5.404345765948235,nan,2.0,2.0,2.0,0.11515311977600474,0.9997761111111096,cruise,0.5367599645995983,0.7530831073031865,0.4998880555555548,0.3277992892370202
4.05,2.0,usv2|usv4,xy:dwell_hold,5.403207394059981,nan,2.0,2.0,2.0,0.10443290469838097,0.9997755555555541,cruise,0.5367566848602598,0.7530773883390216,0.49988777777777704,0.32777508990570026
4.0600000000000005,2.0,usv2|usv4,xy:dwell_hold,5.403237041151166,nan,2.0,2.0,2.0,0.10458079984127992,0.9997749999999985,cruise,0.5367586736367581,0.7530796763258427,0.49988749999999926,0.3277967296448766
4.07,2.0,usv2|usv4,xy:dwell_hold,5.403268291076462,nan,2.0,2.0,2.0,0.10474529276586976,0.999774444444443,cruise,0.5367606722948713,0.7530819916191178,0.4998872222222215,0.3278184246381043
4.08,2.0,usv2|usv4,xy:dwell_hold,5.403301167179501,nan,2.0,2.0,2.0,0.10473005246028494,0.9997738888888874,cruise,0.5367626436663632,0.7530841448203615,0.4998869444444437,0.3278401837786422
4.09,2.0,usv2|usv4,xy:dwell_hold,5.403335531276669,nan,2.0,2.0,2.0,0.10488857595683682,0.9997733333333318,cruise,0.5367646545521878,0.7530864768675736,0.4998866666666659,0.3278619897334196
4.1,2.0,usv2|usv4,xy:dwell_hold,5.403259450023067,nan,2.0,2.0,2.0,0.09872974457586482,0.9997727777777763,cruise,0.5367649422625512,0.7530896083843343,0.49988638888888814,0.3278602573210613
4.11,2.0,usv2|usv4,xy:dwell_hold,5.403295848176611,nan,2.0,2.0,2.0,0.09885105895842455,0.9997722222222207,cruise,0.5367669507641494,0.7530919568268507,0.49988611111111037,0.32788199248474725
4.12,2.0,usv2|usv4,xy:dwell_hold,5.403333700638676,nan,2.0,2.0,2.0,0.09892358277133789,0.9997716666666652,cruise,0.536768952685293,0.7530942498533366,0.4998858333333326,0.32790378393282804
4.13,2.0,usv2|usv4,xy:dwell_hold,5.4033729455169395,nan,2.0,2.0,2.0,0.09904351417541178,0.9997711111111096,cruise,0.5367709728695866,0.7530966143206698,0.4998855555555548,0.3279256250681657
4.14,2.0,usv2|usv4,xy:dwell_hold,5.403413606718475,nan,2.0,2.0,2.0,0.0990768298793107,0.999770555555554,cruise,0.5367729759295421,0.7530988698538662,0.499885277777777,0.32794752448461717
4.15,2.0,usv2|usv4,xy:dwell_hold,5.40222146681127,nan,2.0,2.0,2.0,0.12267932088681045,0.9997699999999985,cruise,0.5367653552363666,0.7530843215517691,0.49988499999999925,0.32789113657516633
4.16,2.0,usv2|usv4,xy:dwell_hold,5.4022612134024195,nan,2.0,2.0,2.0,0.15777336785163035,0.9997694444444429,cruise,0.5367673115493955,0.7530864055531925,0.49988472222222147,0.3279128804844692
4.17,2.0,usv2|usv4,xy:dwell_hold,5.407786382642828,nan,2.0,2.0,2.0,0.1576261619149614,0.9997688888888874,cruise,0.5312258933015557,0.7531725751399577,0.4998844444444437,0.25843222841955793
4.18,2.0,usv2|usv4,xy:dwell_hold,5.407824791372913,nan,2.0,2.0,2.0,0.15757221590356343,0.9997683333333318,cruise,0.531226830191369,0.753174762369953,0.4998841666666659,0.25844097146723544
4.19,2.0,usv2|usv4,xy:dwell_hold,5.407854245654863,nan,2.0,2.0,2.0,0.15738700079970872,0.9997677777777763,cruise,0.5312277877859493,0.7531770272356341,0.49988388888888813,0.25844977923528634
4.2,2.0,usv2|usv4,xy:dwell_hold,5.41070214416887,nan,2.0,2.0,2.0,0.22812142973188018,0.9997672222222207,cruise,0.5312267747302826,0.7532096064578435,0.49988361111111035,0.2583581679839293
4.21,2.0,usv2|usv4,xy:dwell_hold,5.410728941414438,nan,2.0,2.0,2.0,0.22802984436743196,0.9997666666666651,cruise,0.5312277161496944,0.7532118477530362,0.49988333333333257,0.2583668324885967
4.22,2.0,usv2|usv4,xy:dwell_hold,5.41075601745983,nan,2.0,2.0,2.0,0.22804168219050625,0.9997661111111096,cruise,0.5312286280946037,0.7532139395643155,0.4998830555555548,0.25837550227176465
4.23,2.0,usv2|usv4,xy:dwell_hold,5.410773803432055,nan,2.0,2.0,2.0,0.22795530866810432,0.999765555555554,cruise,0.5312295656250624,0.7532161315430452,0.499882777777777,0.2583842414556735
4.24,2.0,usv2|usv4,xy:dwell_hold,5.410784713535849,nan,2.0,2.0,2.0,0.2277951920120775,0.9997649999999985,cruise,0.5312305155560552,0.7532183669317951,0.49988249999999923,0.25839302712120826
4.25,2.0,usv2|usv4,xy:dwell_hold,5.410037286350539,nan,2.0,2.0,2.0,0.20725022161795556,0.9997644444444429,cruise,0.5312226862660138,0.7532117958021971,0.49988222222222145,0.25831408881968665
4.26,2.0,usv2|usv4,xy:dwell_hold,5.410040287536112,nan,2.0,2.0,2.0,0.2071400799329566,0.9997638888888873,cruise,0.5312236019468214,0.7532138683095781,0.49988194444444367,0.25832285356132856
4.2700000000000005,2.0,usv2|usv4,xy:dwell_hold,5.410038059991321,nan,2.0,2.0,2.0,0.20700406246421246,0.9997633333333318,cruise,0.5312245222997893,0.7532159449004721,0.4998816666666659,0.2583316664961931
4.28,2.0,usv2|usv4,xy:dwell_hold,5.4100329259638,nan,2.0,2.0,2.0,0.20686047302393662,0.9997627777777762,cruise,0.531225432535664,0.7532179606459636,0.4998813888888881,0.25834050508089845
4.29,2.0,usv2|usv4,xy:dwell_hold,5.410022296609622,nan,2.0,2.0,2.0,0.20672738493826784,0.9997622222222207,cruise,0.531226349799664,0.7532199913644712,0.49988111111111033,0.25834939408462987
4.3,2.0,usv2|usv4,xy:dwell_hold,5.409815896128874,nan,2.0,2.0,2.0,0.20723215094186634,0.9997616666666651,cruise,0.531220180053307,0.7532223426313602,0.49988083333333255,0.2582688940879433
4.3100000000000005,2.0,usv2|usv4,xy:dwell_hold,5.409799643004759,nan,2.0,2.0,2.0,0.20724065678388212,0.9997611111111095,cruise,0.5312210948641714,0.7532243886844951,0.4998805555555548,0.2582777140909114
4.32,2.0,usv2|usv4,xy:dwell_hold,5.409780704443691,nan,2.0,2.0,2.0,0.2072366675857836,0.999760555555554,cruise,0.5312219986929063,0.7532263697053304,0.499880277777777,0.2582865593980098
4.33,2.0,usv2|usv4,xy:dwell_hold,5.409756420489073,nan,2.0,2.0,2.0,0.2071953247426889,0.9997599999999984,cruise,0.5312229104797648,0.7532283704582848,0.4998799999999992,0.2582954548513534
4.34,2.0,usv2|usv4,xy:dwell_hold,5.409728820990433,nan,2.0,2.0,2.0,0.20722102722241226,0.9997594444444429,cruise,0.5312238161073046,0.7532303284012177,0.49987972222222143,0.2583043803382701
4.3500000000000005,2.0,usv2|usv4,xy:dwell_hold,5.407623916837343,nan,2.0,2.0,2.0,0.15729364826022577,0.9997588888888873,cruise,0.5312139692302454,0.7532108056993793,0.49987944444444365,0.2582326011296262
4.36,2.0,usv2|usv4,xy:dwell_hold,5.407581070322033,nan,2.0,2.0,2.0,0.15718819626254574,0.9997583333333318,cruise,0.5312148917461115,0.7532128302588751,0.4998791666666659,0.2582415711792124
4.37,2.0,usv2|usv4,xy:dwell_hold,5.407537211455656,nan,2.0,2.0,2.0,0.15718253826966758,0.9997577777777762,cruise,0.531215793472029,0.7532147409041339,0.4998788888888881,0.25825056614003417
4.38,2.0,usv2|usv4,xy:dwell_hold,5.4074879743766715,nan,2.0,2.0,2.0,0.15710414226185376,0.9997572222222206,cruise,0.5312167062361992,0.753216689055391,0.4998786111111103,0.2582596053140205
4.39,2.0,usv2|usv4,xy:dwell_hold,5.407436625280891,nan,2.0,2.0,2.0,0.15705786422191373,0.9997566666666651,cruise,0.5312176063885525,0.7532185614030056,0.49987833333333254,0.258268676349399
4.4,2.0,usv2|usv4,xy:dwell_hold,5.406468735097889,nan,2.0,2.0,2.0,0.1322696283743452,0.9997561111111095,cruise,0.531209780158027,0.7532095672056883,0.49987805555555476,0.2581958339611239
4.41,2.0,usv2|usv4,xy:dwell_hold,5.406406548036186,nan,2.0,2.0,2.0,0.13213982349170159,0.999755555555554,cruise,0.5312106658478486,0.7532113630990064,0.499877777777777,0.25820491535059853
4.42,2.0,usv2|usv4,xy:dwell_hold,5.4063392490289655,nan,2.0,2.0,2.0,0.1320006823230321,0.9997549999999984,cruise,0.5312115629825367,0.7532131984432598,0.4998774999999992,0.2582140411735655
4.43,2.0,usv2|usv4,xy:dwell_hold,5.4062699047960745,nan,2.0,2.0,2.0,0.13187376337500437,0.9997544444444428,cruise,0.5312124474792013,0.7532149577277414,0.4998772222222214,0.25822319917067016
4.44,2.0,usv2|usv4,xy:dwell_hold,5.406198487771732,nan,2.0,2.0,2.0,0.13176130237964573,0.9997538888888873,cruise,0.5312133188126538,0.7532166407506686,0.49987694444444364,0.2582323832815083
4.45,2.0,usv2|usv4,xy:dwell_hold,5.404540736626401,nan,2.0,2.0,2.0,0.09532829563799007,0.9997533333333317,cruise,0.5312046184688183,0.7532021296147149,0.49987666666666586,0.25816240682344727
4.46,2.0,usv2|usv4,xy:dwell_hold,5.404457535582661,nan,2.0,2.0,2.0,0.09519129221683678,0.9997527777777762,cruise,0.5312054967227238,0.7532038401607385,0.4998763888888881,0.2581716086322068
4.47,2.0,usv2|usv4,xy:dwell_hold,5.404371233384678,nan,2.0,2.0,2.0,0.09505300820136826,0.9997522222222206,cruise,0.5312063720843441,0.7532055205284207,0.4998761111111103,0.25818084973325484
4.48,2.0,usv2|usv4,xy:dwell_hold,5.404287497648185,nan,2.0,2.0,2.0,0.09489142147978749,0.999751666666665,cruise,0.5312071925294919,0.7532069273515609,0.4998758333333325,0.2581900882397544
4.49,2.0,usv2|usv4,xy:dwell_hold,5.404194530142712,nan,2.0,2.0,2.0,0.09475035602428813,0.9997511111111095,cruise,0.5312080663859297,0.7532085695519728,0.49987555555555474,0.25819940594419555
4.5,2.0,usv2|usv4,xy:dwell_hold,5.404630782501125,nan,2.0,2.0,2.0,0.1078339654059104,0.9997505555555539,cruise,0.5312033732057809,0.7532163049029755,0.49987527777777696,0.2581239028148299
4.51,2.0,usv2|usv4,xy:dwell_hold,5.40453295630269,nan,2.0,2.0,2.0,0.10776288712756824,0.9997499999999984,cruise,0.531204238485072,0.7532179295695124,0.4998749999999992,0.25813315713962737
4.5200000000000005,2.0,usv2|usv4,xy:dwell_hold,5.40443360210572,nan,2.0,2.0,2.0,0.10766198146032588,0.9997494444444428,cruise,0.5312050866641569,0.7532194588806075,0.4998747222222214,0.25814243610045073
4.53,2.0,usv2|usv4,xy:dwell_hold,5.4043293904492895,nan,2.0,2.0,2.0,0.10755086009016929,0.9997488888888872,cruise,0.5312059512347208,0.7532210493059197,0.4998744444444436,0.25815176716921784
4.54,2.0,usv2|usv4,xy:dwell_hold,5.404216603051948,nan,2.0,2.0,2.0,0.10744718398481913,0.9997483333333317,cruise,0.5312068713732746,0.7532228882162297,0.49987416666666584,0.2581611716253659
4.55,2.0,usv2|usv4,xy:dwell_hold,5.40839830842348,nan,2.0,2.0,2.0,0.20926846360516912,0.9997477777777761,cruise,0.5312088692784865,0.7532687669571331,0.49987388888888806,0.2580739485882565
4.5600000000000005,2.0,usv2|usv4,xy:dwell_hold,5.408294918051354,nan,2.0,2.0,2.0,0.20926154807773975,0.9997472222222206,cruise,0.5312097137112936,0.7532703129463345,0.4998736111111103,0.25808313902534097
4.57,2.0,usv2|usv4,xy:dwell_hold,5.408187767576775,nan,2.0,2.0,2.0,0.20924838741227522,0.999746666666665,cruise,0.531210565900732,0.7532718792865308,0.4998733333333325,0.25809237554283104
4.58,2.0,usv2|usv4,xy:dwell_hold,5.408079466482025,nan,2.0,2.0,2.0,0.20925676518703268,0.9997461111111094,cruise,0.531211397353879,0.7532733327182445,0.4998730555555547,0.25810163512788276
4.59,2.0,usv2|usv4,xy:dwell_hold,5.407966365805211,nan,2.0,2.0,2.0,0.20923809460333584,0.9997455555555539,cruise,0.5312122490971318,0.753274865887991,0.49987277777777694,0.25811094899417786
4.6000000000000005,2.0,usv2|usv4,xy:dwell_hold,5.407682675733492,nan,2.0,2.0,2.0,0.2073448637850601,0.9997449999999983,cruise,0.5312065532645194,0.7532755821612408,0.49987249999999916,0.25804046040339756
4.61,2.0,usv2|usv4,xy:dwell_hold,5.407564230246052,nan,2.0,2.0,2.0,0.20736416339762984,0.9997444444444428,cruise,0.5312073983162701,0.753277100181034,0.4998722222222214,0.258049728500799
4.62,2.0,usv2|usv4,xy:dwell_hold,5.407442712724896,nan,2.0,2.0,2.0,0.20737737597407324,0.9997438888888872,cruise,0.5312082460242056,0.7532786160987187,0.4998719444444436,0.2580590350557793
4.63,2.0,usv2|usv4,xy:dwell_hold,5.407318614625689,nan,2.0,2.0,2.0,0.2074004013892357,0.9997433333333317,cruise,0.5312090912484255,0.7532801041002326,0.4998716666666658,0.25806838035474566
4.64,2.0,usv2|usv4,xy:dwell_hold,5.407192490640788,nan,2.0,2.0,2.0,0.2074289274462902,0.9997427777777761,cruise,0.5312099270375225,0.7532815324195897,0.49987138888888805,0.25807775692006396
4.65,2.0,usv2|usv4,xy:dwell_hold,5.408135321604444,nan,2.0,2.0,2.0,0.23372952286499754,0.9997422222222205,cruise,0.5312063833751483,0.7532942152419266,0.49987111111111027,0.25800425408454475
4.66,2.0,usv2|usv4,xy:dwell_hold,5.408004189274963,nan,2.0,2.0,2.0,0.23376864437895037,0.999741666666665,cruise,0.5312072377576904,0.7532957598248887,0.4998708333333325,0.258013572408916
4.67,2.0,usv2|usv4,xy:dwell_hold,5.407871759724437,nan,2.0,2.0,2.0,0.23382859036609274,0.9997411111111094,cruise,0.531208074776631,0.7532972058128056,0.4998705555555547,0.2580229201758817
4.68,2.0,usv2|usv4,xy:dwell_hold,5.40773751324253,nan,2.0,2.0,2.0,0.2338909710683062,0.9997405555555539,cruise,0.5312089006631384,0.7532985839068363,0.49987027777777693,0.2580322985221466
4.69,2.0,usv2|usv4,xy:dwell_hold,5.407599808316572,nan,2.0,2.0,2.0,0.23394830720879695,0.9997399999999983,cruise,0.5312097379568886,0.7533000003026136,0.49986999999999915,0.25804172370458145
4.7,2.0,usv2|usv4,xy:dwell_hold,5.4062597319635595,nan,2.0,2.0,2.0,0.20977826420713466,0.9997394444444427,cruise,0.5312025669407702,0.7532908596918029,0.49986972222222137,0.2579774375301268
4.71,2.0,usv2|usv4,xy:dwell_hold,5.40611569604557,nan,2.0,2.0,2.0,0.20988043183026578,0.9997388888888872,cruise,0.5312033996058358,0.7532922636826919,0.4998694444444436,0.2579868358662255
4.72,2.0,usv2|usv4,xy:dwell_hold,5.405967736897595,nan,2.0,2.0,2.0,0.20997030994463764,0.9997383333333316,cruise,0.5312042526546085,0.7532937502655965,0.4998691666666658,0.25799628251862217
4.73,2.0,usv2|usv4,xy:dwell_hold,5.4058186615829165,nan,2.0,2.0,2.0,0.21007378379870584,0.9997377777777761,cruise,0.5312050858360468,0.753295126041435,0.49986888888888803,0.25800575784700486
4.74,2.0,usv2|usv4,xy:dwell_hold,5.405665068126381,nan,2.0,2.0,2.0,0.2101776459632603,0.9997372222222205,cruise,0.5312059505680148,0.7532966379109345,0.49986861111111025,0.25801528732285595
4.75,2.0,usv2|usv4,xy:dwell_hold,5.404348566447459,nan,2.0,2.0,2.0,0.18221550922531404,0.9997366666666649,cruise,0.5311986897276868,0.753286013810488,0.49986833333333247,0.25795358706987226
4.76,2.0,usv2|usv4,xy:dwell_hold,5.404186901359369,nan,2.0,2.0,2.0,0.18231782821534184,0.9997361111111094,cruise,0.531199555731504,0.753287530770576,0.4998680555555547,0.2579631197173682
4.7700000000000005,2.0,usv2|usv4,xy:dwell_hold,5.404025374012293,nan,2.0,2.0,2.0,0.18238971839763682,0.9997355555555538,cruise,0.531200382612427,0.7532888444806768,0.4998677777777769,0.25797267145365366
4.78,2.0,usv2|usv4,xy:dwell_hold,5.403863051705619,nan,2.0,2.0,2.0,0.18247685279842282,0.9997349999999983,cruise,0.5312011840734999,0.7532900212704972,0.49986749999999913,0.25798224774251344
4.79,2.0,usv2|usv4,xy:dwell_hold,5.40369684697609,nan,2.0,2.0,2.0,0.1825468220500768,0.9997344444444427,cruise,0.5312020120490966,0.7532913096383325,0.49986722222222135,0.25799187651788313
4.8,2.0,usv2|usv4,xy:dwell_hold,5.403533795175633,nan,2.0,2.0,2.0,0.18531001839151073,0.9997338888888871,cruise,0.5311969883390272,0.7532936165104941,0.4998669444444436,0.257925812961613
4.8100000000000005,2.0,usv2|usv4,xy:dwell_hold,5.403363823008211,nan,2.0,2.0,2.0,0.18542144682139985,0.9997333333333316,cruise,0.53119781048514,0.7532948972381753,0.4998666666666658,0.25793538796882
4.82,2.0,usv2|usv4,xy:dwell_hold,5.403191444669258,nan,2.0,2.0,2.0,0.18553453775134165,0.999732777777776,cruise,0.5311986360484687,0.753296179529019,0.499866388888888,0.25794500178332047
4.83,2.0,usv2|usv4,xy:dwell_hold,5.403017007379629,nan,2.0,2.0,2.0,0.18564325234723641,0.9997322222222205,cruise,0.5311994593923044,0.7532974355274872,0.49986611111111023,0.2579546535850953
4.84,2.0,usv2|usv4,xy:dwell_hold,5.402841576662318,nan,2.0,2.0,2.0,0.18572487653132308,0.9997316666666649,cruise,0.531200260390697,0.753298568868378,0.49986583333333245,0.25796433271277497
4.8500000000000005,2.0,usv2|usv4,xy:dwell_hold,5.40103407448681,nan,2.0,2.0,2.0,0.14892263645069614,0.9997311111111093,cruise,0.5311925221651441,0.753283968708451,0.4998655555555547,0.25790660529318166
4.86,2.0,usv2|usv4,xy:dwell_hold,5.400848484543982,nan,2.0,2.0,2.0,0.14906914905583657,0.9997305555555538,cruise,0.5311933685115885,0.7532853191485857,0.4998652777777769,0.2579163085233994
4.87,2.0,usv2|usv4,xy:dwell_hold,5.40066225331512,nan,2.0,2.0,2.0,0.14916213665950362,0.9997299999999982,cruise,0.531194186718103,0.753286518278253,0.4998649999999991,0.2579260382806634
4.88,2.0,usv2|usv4,xy:dwell_hold,5.40047526655913,nan,2.0,2.0,2.0,0.14918823670557277,0.9997294444444427,cruise,0.5311949777519853,0.7532875711185608,0.49986472222222134,0.25793579410342315
4.89,2.0,usv2|usv4,xy:dwell_hold,5.400284887102328,nan,2.0,2.0,2.0,0.14927463494637674,0.9997288888888871,cruise,0.5311957971021234,0.7532887452549307,0.49986444444444356,0.25794560063922456
4.9,2.0,usv2|usv4,xy:dwell_hold,5.402265327785036,nan,2.0,2.0,2.0,0.1965708842527183,0.9997283333333316,cruise,0.5311941733321249,0.7533100232496108,0.4998641666666658,0.2578746085275432
4.91,2.0,usv2|usv4,xy:dwell_hold,5.402074658231948,nan,2.0,2.0,2.0,0.19665278063010205,0.999727777777776,cruise,0.5311949815875394,0.7533111757167931,0.499863888888888,0.25788433055226934
4.92,2.0,usv2|usv4,xy:dwell_hold,5.401881792305901,nan,2.0,2.0,2.0,0.19679284984375228,0.9997272222222204,cruise,0.5311957955398582,0.7533123407865441,0.4998636111111102,0.2578940922818749
4.93,2.0,usv2|usv4,xy:dwell_hold,5.401687177077693,nan,2.0,2.0,2.0,0.19687774181374076,0.9997266666666649,cruise,0.5311966057124194,0.7533134720927461,0.49986333333333244,0.2579038911733854
4.94,2.0,usv2|usv4,xy:dwell_hold,5.401490882018556,nan,2.0,2.0,2.0,0.19695685797393847,0.9997261111111093,cruise,0.5311974106300931,0.7533145628678553,0.49986305555555466,0.2579137257065337
4.95,2.0,usv2|usv4,xy:dwell_hold,5.400573667783728,nan,2.0,2.0,2.0,0.18016121335088392,0.9997255555555538,cruise,0.531191304007779,0.753308458605051,0.4998627777777769,0.25785515358461863
4.96,2.0,usv2|usv4,xy:dwell_hold,5.400371730130507,nan,2.0,2.0,2.0,0.18022532976722533,0.9997249999999982,cruise,0.531192106686075,0.7533095447573679,0.4998624999999991,0.2578649716825251
4.97,2.0,usv2|usv4,xy:dwell_hold,5.400167865152541,nan,2.0,2.0,2.0,0.18029338208500414,0.9997244444444426,cruise,0.5311929114984126,0.7533106259056281,0.4998622222222213,0.2578748289660959
4.98,2.0,usv2|usv4,xy:dwell_hold,5.399962785542103,nan,2.0,2.0,2.0,0.1803270566667932,0.9997238888888871,cruise,0.5311937003130355,0.7533116143250738,0.49986194444444354,0.2578847181002666
4.99,2.0,usv2|usv4,xy:dwell_hold,5.399755207544785,nan,2.0,2.0,2.0,0.18043615826843754,0.9997233333333315,cruise,0.531194507161539,0.7533126749124264,0.49986166666666576,0.25789465223818064
