t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
1.1,-99.45195007324219,-699.4520874023438,-5.008693695068359,-99.6339903841184,-699.2708752882467,-5.011787452860491,0.2568775514067438,1.0031597870915698,1.0031597870915698,6.172969175486267e-05,0.22082109680165804,21.736269092473705,nan,nan,True,True,True,True
1.11,-99.44517517089844,-699.4453125,-5.008876800537109,-99.62887285437961,-699.2624522156377,-5.0120569411479226,0.2592158093321199,1.003217482095928,1.003217482095928,6.34815214136509e-05,0.22627809347146816,21.163884528707076,nan,nan,True,True,True,True
1.12,-99.43836975097656,-699.4384765625,-5.009056568145752,-99.6237339469529,-699.2540077185498,-5.014393659841736,0.2615666723534207,1.003275704459417,1.003275704459417,6.085630845358256e-05,0.5362277168276625,21.0903144926972,nan,nan,True,True,True,True
1.1300000000000001,-99.43154907226562,-699.431640625,-5.009232521057129,-99.61857386219931,-699.2455422432674,-5.01468655824866,0.2638951046436923,1.0033344543265368,1.0033344543265368,6.255803612821119e-05,0.5448823423535291,21.28052090831223,nan,nan,True,True,True,True
1.1400000000000001,-99.42471313476562,-699.4248046875,-5.009405136108398,-99.61339287938075,-699.2370560847509,-5.011754844465247,0.26618622239260703,1.0033937318417878,1.0033937318417878,6.0007858807909895e-05,0.16261672426271584,21.076232613788314,nan,nan,True,True,True,True
1.1500000000000001,-99.4178466796875,-699.41796875,-5.009573936462402,-99.57404203278742,-699.2743590922414,-5.011727103939235,0.21219179593407983,1.003303788871462,1.003303788871462,6.154109412171732e-05,0.12020636568859683,14.095940998440554,nan,nan,True,True,True,True
1.16,-99.41096496582031,-699.4110717773438,-5.009739875793457,-99.56852009299351,-699.2662347130859,-5.011429280879102,0.2140192686908178,1.003361478331909,1.003361478331909,5.907401866954895e-05,0.09396173549069875,13.604461817123564,nan,nan,True,True,True,True
1.17,-99.40406799316406,-699.4041748046875,-5.009902000427246,-99.56297811850419,-699.2580903626364,-5.011655552328672,0.21586145345863186,1.0034196727399347,1.0034196727399347,6.067822216325394e-05,0.09711054403671468,13.767102267081656,nan,nan,True,True,True,True
1.18,-99.39714813232422,-699.397216796875,-5.010061264038086,-99.52456927802417,-699.2386721283199,-5.013287641977763,0.20342804578856072,0.11430016092187452,0.8990977018059066,5.8279576871277074e-05,0.6991019635913358,13.995859638526948,0.0012134093795991136,nan,True,True,True,True
1.19,-99.39020538330078,-699.3903198242188,-5.010217189788818,-99.51898724973854,-699.2304884623901,-5.013528178338499,0.20528467062197067,0.11430712766961834,0.8991507743227068,5.984090208618674e-05,0.7165346630548801,14.842613498405681,nan,nan,True,True,True,True
1.2,-99.38324737548828,-699.3833618164062,-5.010370254516602,-99.50812791514169,-699.2348058972184,-5.013516209508753,0.19409767474827452,0.11429879231494874,0.899070549598133,5.7409880797474546e-05,0.7005937741703987,11.696333301625504,nan,nan,True,True,True,True
1.21,-99.37626647949219,-699.3763427734375,-5.010519981384277,-99.50219327373058,-699.2265972747372,-5.013747707491268,0.19568262596354974,0.11430643189283772,0.8991223591603085,5.892641680259475e-05,0.7140407730756322,11.323813169896434,nan,nan,True,True,True,True
1.22,-99.36927032470703,-699.369384765625,-5.010666847229004,-99.4963055930411,-699.2183923724607,-5.012259880591152,0.19733018002699143,0.11431454894687203,0.8991746523264099,5.666555763442122e-05,0.5907255419516294,11.985803924166648,nan,nan,True,True,True,True
1.23,-99.36225128173828,-699.3623657226562,-5.010810852050781,-99.4903340341516,-699.2101465098903,-5.012465517569776,0.19894375616955695,0.11432315469020024,0.8992274305402869,5.814345904165004e-05,0.6020195852313599,11.585046778158773,nan,nan,True,True,True,True
1.24,-99.355224609375,-699.3552856445312,-5.010951995849609,-99.4844131902118,-699.2019060338031,-5.010814631794094,0.2005368127667162,0.11433223862172752,0.8992806926967525,5.594268592453366e-05,0.564343814626108,11.029393515887964,nan,nan,True,True,True,True
1.25,-99.3481674194336,-699.3482666015625,-5.01108980178833,-99.46631676496533,-699.224346035309,-5.01110813638132,0.17121791648746634,0.11432555124438107,0.8992007883615268,5.7292089399178876e-05,0.5402297664753211,8.453913533607766,nan,nan,True,True,True,True
1.26,-99.34110260009766,-699.3411865234375,-5.01122522354126,-99.46007287026357,-699.2162539317864,-5.010197655998782,0.17251995112182675,0.11433519682159632,0.8992528291784123,5.5156791407907976e-05,0.5654429389489789,8.016480788021495,nan,nan,True,True,True,True
1.27,-99.33401489257812,-699.3341064453125,-5.011358261108398,-99.45377207694733,-699.2081306647848,-5.0103611687507135,0.1738179354404361,0.11434531135764614,0.8993053359434886,5.6559491611756077e-05,0.5699568376509154,8.218901416734097,nan,nan,True,True,True,True
1.28,-99.32691192626953,-699.3270263671875,-5.011488437652588,-99.44735978573826,-699.1999577607345,-5.0131949473581185,0.1750914897186111,0.11435588593694437,0.8993583077376918,5.44792190960139e-05,0.6118124842879424,8.407581457233418,nan,nan,True,True,True,True
1.29,-99.31979370117188,-699.3198852539062,-5.011615753173828,-99.4410243627025,-699.1918002269865,-5.01338827288255,0.17636833401237736,0.11436692940780244,0.8994117457272629,5.5848676558795476e-05,0.6207655913886051,8.010012617172919,nan,nan,True,True,True,True
1.3,-99.31265258789062,-699.312744140625,-5.011740684509277,-99.43310829604003,-699.1772612485711,-5.012936431244618,0.18129153724132577,0.11436138430964643,0.8993320923904541,5.374527351343154e-05,0.5477079868325069,8.309642167710312,nan,nan,True,True,True,True
1.31,-99.30550384521484,-699.3056030273438,-5.0118632316589355,-99.42649657800095,-699.168941634543,-5.013118707388413,0.1825298712227711,0.11437289233820197,0.8993843478859108,5.508006692521283e-05,0.5516462768467976,8.449223742017082,nan,nan,True,True,True,True
1.32,-99.29833221435547,-699.2984008789062,-5.011983394622803,-99.41984320713482,-699.1605968237363,-5.01406006273734,0.1837367452034356,0.11438484359987124,0.8994370509481769,5.31099160483813e-05,0.6064156082633054,8.069408190289083,nan,nan,True,True,True,True
1.33,-99.29114532470703,-699.2911987304688,-5.012100696563721,-99.41319904454815,-699.1522443464399,-5.014248363225789,0.18495957352884165,0.11439724566269875,0.8994902025932029,5.441465575865506e-05,0.6120660986346724,8.250493937914452,nan,nan,True,True,True,True
1.34,-99.28394317626953,-699.2839965820312,-5.012216091156006,-99.40663505266082,-699.1439088946436,-5.011474156441249,0.18622139285582395,0.11441009152545137,0.8995438021266509,5.249304338051866e-05,0.5397761947865388,8.331630824107165,nan,nan,True,True,True,True
1.35,-99.27672576904297,-699.2767944335938,-5.0123291015625,-99.39913981105644,-699.1347560121895,-5.011581624464129,0.18751178512053282,0.11440529635932815,0.8994643448580385,5.3697237901247175e-05,0.5274698268512632,8.784654301949823,nan,nan,True,True,True,True
1.36,-99.26949310302734,-699.2695922851562,-5.012439727783203,-99.39230361861799,-699.1263031858347,-5.014645565906405,0.18873011006687415,0.11441852290412186,0.8995167983800746,5.182791867092474e-05,0.6119719970617566,9.06206715168409,nan,nan,True,True,True,True
1.37,-99.26224517822266,-699.2623291015625,-5.012548446655273,-99.38554466606978,-699.1178664271785,-5.014826429645733,0.18994056228214512,0.11443218355150651,0.8995696841865588,5.307410013892123e-05,0.6170611468506766,8.551947557973289,nan,nan,True,True,True,True
1.3800000000000001,-99.2549819946289,-699.2550659179688,-5.012654781341553,-99.37875220148533,-699.1094081920994,-5.015607867545272,0.19116474028658084,0.11444627234146243,0.8996230017053815,5.124939073069355e-05,0.6905715300906059,8.805227508413811,nan,nan,True,True,True,True
1.3900000000000001,-99.2477035522461,-699.247802734375,-5.012759208679199,-99.37196336946603,-699.1009413997722,-5.015793516378964,0.19240052182899528,0.11446079528708737,0.8996767517699578,5.246961585121366e-05,0.696927005760419,8.976331559374152,nan,nan,True,True,True,True
1.4000000000000001,-99.24040985107422,-699.240478515625,-5.012861251831055,-99.35677653047036,-699.1037897671462,-5.0159050172240445,0.17953908360621734,0.1144564189245893,0.8995974438095266,5.062707534592976e-05,0.6434558206407736,7.654613545689385,nan,nan,True,True,True,True
1.41,-99.23310089111328,-699.233154296875,-5.012961387634277,-99.3497518198965,-699.0953262599234,-5.016087719512586,0.18059285951261878,0.11447124877344643,0.8996500820518653,5.1820207704629614e-05,0.6477404807338776,7.820462281983524,nan,nan,True,True,True,True
1.42,-99.22578430175781,-699.225830078125,-5.013059616088867,-99.34269569667984,-699.0868428313406,-5.016850949597145,0.18165930540736924,0.1144864921877983,0.8997031369851031,5.008443452408759e-05,0.7446438477494672,8.062418809995721,nan,nan,True,True,True,True
1.43,-99.21844482421875,-699.218505859375,-5.013155460357666,-99.33564231618766,-699.0783511904358,-5.017038372735223,0.18273932351246142,0.11450215433144767,0.8997566093429565,5.1254049737799634e-05,0.7503667781066019,8.262815440704662,nan,nan,True,True,True,True
1.44,-99.21109771728516,-699.211181640625,-5.01324987411499,-99.32863273636922,-699.0698653732439,-5.015188579023432,0.18381655723662832,0.11451823051552822,0.8998104987025367,4.9557790643887126e-05,0.530464971637395,8.179950396250556,nan,nan,True,True,True,True
1.45,-99.2037353515625,-699.2037963867188,-5.013342380523682,-99.32223496326881,-699.062182565252,-5.015294587576447,0.18466305401282557,0.11451401497299374,0.899731302720193,5.0646872268736694e-05,0.540494896300741,7.809886415788493,nan,nan,True,True,True,True
1.46,-99.19635772705078,-699.1964111328125,-5.01343297958374,-99.31504928723268,-699.0536226214572,-5.01982530564116,0.18578780171450063,0.11453033376821617,0.899784112454385,4.8992852639016053e-05,1.2982653664238024,8.735929038666725,nan,nan,True,True,True,True
1.47,-99.18897247314453,-699.1890258789062,-5.013521671295166,-99.30797069625675,-699.0450905116348,-5.020034292144926,0.18686995822162783,0.11454705696540975,0.8998373255427659,5.011655879058768e-05,1.3093814801552417,8.884879834358665,nan,nan,True,True,True,True
1.48,-99.18156433105469,-699.181640625,-5.013608455657959,-99.30083763030368,-699.0365309767626,-5.02177788104103,0.1880150776837019,0.11456418057251083,0.8998909416442442,4.849896390055286e-05,1.838070712048935,9.599724652371146,nan,nan,True,True,True,True
1.49,-99.17414855957031,-699.1741943359375,-5.013693809509277,-99.29373263863074,-699.0279725382348,-5.022002842729071,0.1890772490840028,0.1145817087116455,0.899944961370254,4.960231604723552e-05,1.8528457173487562,9.041946683283161,nan,nan,True,True,True,True
1.5,-99.16671752929688,-699.1668090820312,-5.013777256011963,-99.2880487188349,-699.0321313867606,-5.021787559755811,0.18144835112005944,0.1145774352556498,0.8998658453708125,4.796982993186755e-05,1.8677616887074904,9.129934689846795,nan,nan,True,True,True,True
1.51,-99.1592788696289,-699.1593627929688,-5.013859272003174,-99.28104957823456,-699.0236753239626,-5.0220060574959895,0.18249812282180233,0.11459514910511653,0.8999188157513784,4.905186054323092e-05,1.8841836694992593,8.595111594222361,nan,nan,True,True,True,True
1.52,-99.15182495117188,-699.15185546875,-5.013939380645752,-99.27402643618466,-699.0152029366358,-5.022672486431901,0.18353033702696275,0.11461325061855628,0.8999721760899364,4.750671458797461e-05,2.137717912377597,8.351518890312768,nan,nan,True,True,True,True
1.53,-99.14435577392578,-699.1444091796875,-5.0140180587768555,-99.26700217255977,-699.0067220961317,-5.022894622041807,0.18460407755890787,0.11463174334527888,0.9000259269306774,4.857028537816718e-05,2.155479743230985,9.142571023328808,nan,nan,True,True,True,True
1.54,-99.13687896728516,-699.136962890625,-5.014094829559326,-99.25993075676287,-698.9982170688535,-5.024531274051866,0.18574462395011168,0.11465062415125872,0.9000800680332353,4.705751376081265e-05,2.8485986270779495,9.951426837024533,nan,nan,True,True,True,True
1.55,-99.12938690185547,-699.1294555664062,-5.0141706466674805,-99.25933044942974,-698.9756961033245,-5.024728004796525,0.201590564893414,0.11464612223368038,0.9000010063084941,4.805517062490874e-05,2.8824990951831686,10.893742891965214,nan,nan,True,True,True,True
1.56,-99.12188720703125,-699.1219482421875,-5.014244556427002,-99.25237735095399,-698.9671089770998,-5.023457982780523,0.20270116649654035,0.11466513880299911,0.9000541266558431,4.657683274317158e-05,2.3872040537953434,10.52186428961804,nan,nan,True,True,True,True
1.57,-99.11437225341797,-699.1144409179688,-5.014317035675049,-99.24537641204358,-698.9584976956116,-5.023676650053786,0.2038822713176473,0.11468453415096803,0.9001076252363323,4.7604266335710885e-05,2.4064423645361472,10.683801262487071,nan,nan,True,True,True,True
1.58,-99.10684967041016,-699.1068725585938,-5.014388084411621,-99.23836744531103,-698.9498759626711,-5.023734231322807,0.20501757658375222,0.11470430561661149,0.900161501865127,4.6155842250283095e-05,2.460408714247017,10.141396509659204,nan,nan,True,True,True,True
1.59,-99.09931182861328,-699.099365234375,-5.014457702636719,-99.23134325632658,-698.9412414223161,-5.023950406814125,0.20621723806860268,0.11472445604144074,0.9002157570033298,4.716729091967675e-05,2.4797592710028336,11.020059571926677,nan,nan,True,True,True,True
1.6,-99.09176635742188,-699.091796875,-5.014525890350342,-99.21730119091193,-698.9528398672988,-5.025029244073569,0.18755896365694633,0.11471958092239196,0.9001367274240004,4.5705476225107794e-05,2.976680181274298,9.481171236257811,nan,nan,True,True,True,True
1.61,-99.0842056274414,-699.084228515625,-5.014593124389648,-99.21020933530481,-698.9443119272266,-5.0252537295586945,0.1885927745353296,0.11473982267657083,0.9001899887809908,4.6700073053833575e-05,2.997987755152424,9.622610124564709,nan,nan,True,True,True,True
1.62,-99.0766372680664,-699.07666015625,-5.014658451080322,-99.20311060115833,-698.9357743475889,-5.0252969554407825,0.1896246103239213,0.11476042931913545,0.9002436167380974,4.5311073891931e-05,3.0635401365459427,9.796896247814677,nan,nan,True,True,True,True
1.6300000000000001,-99.06905364990234,-699.069091796875,-5.01472282409668,-99.19599696109468,-698.9272245829842,-5.025518972953309,0.1906763421710934,0.11478140330055983,0.9002976117105188,4.629117542514875e-05,3.084986011707681,9.934578166083949,nan,nan,True,True,True,True
1.6400000000000001,-99.06146240234375,-699.0615234375,-5.0147857666015625,-99.18890319799203,-698.9186745954403,-5.024292577237004,0.19166983988548797,0.11480274254603011,0.90035197358223,4.492883209688223e-05,2.579919501489189,9.524980620905588,nan,nan,True,True,True,True
1.6500000000000001,-99.05386352539062,-699.0538940429688,-5.014847755432129,-99.17632538648232,-698.8924746919811,-5.024517748919252,0.2028463040564537,0.1147973817422709,0.9002729582863632,4.585388043467471e-05,2.4696081413415585,10.280919241718545,nan,nan,True,True,True,True
1.6600000000000001,-99.04624938964844,-699.0462646484375,-5.014908313751221,-99.16902138815995,-698.8837409266592,-5.023427129751129,0.20386145782174422,0.11481877307170342,0.9003263519088207,4.451981133363711e-05,2.0590383806538792,10.015471814048793,nan,nan,True,True,True,True
1.67,-99.03862762451172,-699.0386962890625,-5.014967441558838,-99.16168058511866,-698.8749875628218,-5.02361935517908,0.2049815449516463,0.11484052084217809,0.9003801017550015,4.5471426847967784e-05,2.073537193065983,10.967884310056123,nan,nan,True,True,True,True
1.68,-99.03099060058594,-699.0310668945312,-5.015025615692139,-99.15432744248838,-698.8662229802667,-5.023939242831356,0.20607024382309225,0.11486262330320414,0.9004342077469526,4.416202952876372e-05,2.2250421405288,10.450293203716388,nan,nan,True,True,True,True
1.69,-99.02334594726562,-699.0233764648438,-5.015082359313965,-99.14696716303088,-698.857449147198,-5.0241324714706375,0.20711345745369564,0.11488508241961803,0.9004886702428636,4.510110738133432e-05,2.240696213823328,9.808525332816039,nan,nan,True,True,True,True
