t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
2.47,3.0,usv1|usv2|usv4,xy:dwell_hold,18.824412065460034,nan,0.15053980307751055,,,,,,
2.48,3.0,usv1|usv2|usv4,xy:dwell_hold,18.824508682420483,nan,0.15117029543920069,,,,,,
2.49,3.0,usv1|usv2|usv4,xy:dwell_hold,18.82460535806403,nan,0.15169185882723604,,,,,,
2.5,3.0,usv1|usv2|usv4,xy:dwell_hold,18.824657138109185,nan,0.16174016687303586,,,,,,
2.5100000000000002,3.0,usv1|usv2|usv4,xy:dwell_hold,18.824753287034135,nan,0.16231480407856697,,,,,,
2.52,3.0,usv1|usv2|usv4,xy:dwell_hold,18.824849598162505,nan,0.16296743367183567,,,,,,
2.5300000000000002,3.0,usv1|usv2|usv4,xy:dwell_hold,18.824945964085305,nan,0.16355931231183465,,,,,,
2.54,3.0,usv1|usv2|usv4,xy:dwell_hold,18.825042289992655,nan,0.1640053461609189,,,,,,
2.5500000000000003,3.0,usv1|usv2|usv4,xy:dwell_hold,18.824732101067283,nan,0.14393929338243935,,,,,,
2.56,3.0,usv1|usv2|usv4,xy:dwell_hold,18.824824875754857,nan,0.1445381442618423,,,,,,
2.57,3.0,usv1|usv2|usv4,xy:dwell_hold,18.824917705920573,nan,0.14510383409946936,,,,,,
2.58,3.0,usv1|usv2|usv4,xy:dwell_hold,18.825010456939857,nan,0.14552796008548102,,,,,,
2.59,3.0,usv1|usv2|usv4,xy:dwell_hold,18.825103475697258,nan,0.14608317509147492,,,,,,
2.6,3.0,usv1|usv2|usv4,xy:dwell_hold,18.825103190384905,nan,0.1457146105087217,,,,,,
2.61,3.0,usv1|usv2|usv4,xy:dwell_hold,18.82519550539082,nan,0.14628079505009076,,,,,,
2.62,3.0,usv1|usv2|usv4,xy:dwell_hold,18.825287784047116,nan,0.14684656188721298,,,,,,
2.63,3.0,usv1|usv2|usv4,xy:dwell_hold,18.825380274767507,nan,0.1474055076336951,,,,,,
2.64,3.0,usv1|usv2|usv4,xy:dwell_hold,18.825472848569053,nan,0.14797350734489262,,,,,,
2.65,3.0,usv1|usv2|usv4,xy:dwell_hold,18.825847207421333,nan,0.13735661825645817,,,,,,
2.66,3.0,usv1|usv2|usv4,xy:dwell_hold,18.825943244972176,nan,0.13783767955281384,,,,,,
2.67,3.0,usv1|usv2|usv4,xy:dwell_hold,18.826039213743062,nan,0.1383229924019833,,,,,,
2.68,3.0,usv1|usv2|usv4,xy:dwell_hold,18.826135422439755,nan,0.13336745852197815,,,,,,
2.69,3.0,usv1|usv2|usv4,xy:dwell_hold,18.826989173443447,nan,0.1337804773588671,,,,,,
2.7,3.0,usv1|usv2|usv4,xy:dwell_hold,18.82715133183999,nan,0.1306448702994777,,,,,,
2.71,3.0,usv1|usv2|usv4,xy:dwell_hold,18.82724961759,nan,0.13104547357511132,,,,,,
2.72,3.0,usv1|usv2|usv4,xy:dwell_hold,18.827347954576858,nan,0.13143989808560033,,,,,,
2.73,3.0,usv1|usv2|usv4,xy:dwell_hold,18.827446376031176,nan,0.13184561650487628,,,,,,
2.74,3.0,usv1|usv2|usv4,xy:dwell_hold,18.8275448767934,nan,0.13223447950856154,,,,,,
2.75,3.0,usv1|usv2|usv4,xy:dwell_hold,18.827847457979626,nan,0.12933343210876294,,,,,,
2.7600000000000002,3.0,usv1|usv2|usv4,xy:dwell_hold,18.827949859101068,nan,0.12960911794587876,,,,,,
2.77,3.0,usv1|usv2|usv4,xy:dwell_hold,18.828052200323178,nan,0.1299363626195028,,,,,,
2.7800000000000002,3.0,usv1|usv2|usv4,xy:dwell_hold,18.8281544673526,nan,0.13035072410988296,,,,,,
2.79,3.0,usv1|usv2|usv4,xy:dwell_hold,18.82825694042269,nan,0.13069686674168338,,,,,,
2.8000000000000003,3.0,usv1|usv2|usv4,xy:dwell_hold,18.82832161903412,nan,0.13144102519282483,,,,,,
2.81,3.0,usv1|usv2|usv4,xy:dwell_hold,18.828423602164886,nan,0.13179093174236262,,,,,,
2.82,3.0,usv1|usv2|usv4,xy:dwell_hold,18.828525617791414,nan,0.13217208384581824,,,,,,
2.83,3.0,usv1|usv2|usv4,xy:dwell_hold,18.828627740706217,nan,0.13251638261374576,,,,,,
2.84,3.0,usv1|usv2|usv4,xy:dwell_hold,18.828729843337662,nan,0.132961216522504,,,,,,
2.85,3.0,usv1|usv2|usv4,xy:dwell_hold,18.8289823987554,nan,0.12775915190288473,,,,,,
2.86,3.0,usv1|usv2|usv4,xy:dwell_hold,18.829087040328186,nan,0.12813714585355448,,,,,,
2.87,3.0,usv1|usv2|usv4,xy:dwell_hold,18.829191790896665,nan,0.12843634625630354,,,,,,
2.88,3.0,usv1|usv2|usv4,xy:dwell_hold,18.829296668457808,nan,0.12861871574165087,,,,,,
2.89,3.0,usv1|usv2|usv4,xy:dwell_hold,18.829401546081318,nan,0.12892114587914047,,,,,,
2.9,3.0,usv1|usv2|usv4,xy:dwell_hold,18.82951944329028,nan,0.13046320053751337,,,,,,
2.91,3.0,usv1|usv2|usv4,xy:dwell_hold,18.829624585907627,nan,0.13077252553508895,,,,,,
2.92,3.0,usv1|usv2|usv4,xy:dwell_hold,18.82972985208361,nan,0.13094405547251362,,,,,,
2.93,3.0,usv1|usv2|usv4,xy:dwell_hold,18.82983511020603,nan,0.1312355101036956,,,,,,
2.94,3.0,usv1|usv2|usv4,xy:dwell_hold,18.829940414050753,nan,0.131559044939221,,,,,,
2.95,3.0,usv1|usv2|usv4,xy:dwell_hold,18.83005630395213,nan,0.1439107671514652,,,,,,
2.96,3.0,usv1|usv2|usv4,xy:dwell_hold,18.830161619633326,nan,0.14429332650133306,,,,,,
2.97,3.0,usv1|usv2|usv4,xy:dwell_hold,18.830267008639893,nan,0.14463976112634652,,,,,,
2.98,3.0,usv1|usv2|usv4,xy:dwell_hold,18.83037244400421,nan,0.14501506074859258,,,,,,
2.99,3.0,usv1|usv2|usv4,xy:dwell_hold,18.83047794299037,nan,0.14537008198208062,,,,,,
3.0,3.0,usv1|usv2|usv4,xy:dwell_hold,18.830921445330294,nan,0.14788570686092897,,,,,,
3.0100000000000002,3.0,usv1|usv2|usv4,xy:dwell_hold,18.831031192746273,nan,0.14821709125088045,,,,,,
3.02,3.0,usv1|usv2|usv4,xy:dwell_hold,18.83114101704231,nan,0.14838218244459342,,,,,,
3.0300000000000002,3.0,usv1|usv2|usv4,xy:dwell_hold,18.831250886676678,nan,0.14870404282722355,,,,,,
3.04,3.0,usv1|usv2|usv4,xy:dwell_hold,18.83136081866789,nan,0.14913930409503115,,,,,,
3.0500000000000003,3.0,usv1|usv2|usv4,xy:dwell_hold,18.831423156587082,nan,0.1324806191350588,,,,,,
3.06,3.0,usv1|usv2|usv4,xy:dwell_hold,18.831532898461536,nan,0.1326848358779201,,,,,,
3.0700000000000003,3.0,usv1|usv2|usv4,xy:dwell_hold,18.831642705078032,nan,0.13294151197798879,,,,,,
3.08,3.0,usv1|usv2|usv4,xy:dwell_hold,18.83175257111634,nan,0.13320954120343348,,,,,,
3.09,3.0,usv1|usv2|usv4,xy:dwell_hold,18.831862484156268,nan,0.13346183875989587,,,,,,
3.1,3.0,usv1|usv2|usv4,xy:dwell_hold,18.832179206980804,nan,0.13802318511950837,,,,,,
3.11,3.0,usv1|usv2|usv4,xy:dwell_hold,18.832291452230756,nan,0.13828391502349074,,,,,,
3.12,3.0,usv1|usv2|usv4,xy:dwell_hold,18.83240374818575,nan,0.1385262382127551,,,,,,
3.13,3.0,usv1|usv2|usv4,xy:dwell_hold,18.832516093866303,nan,0.13880297090503826,,,,,,
3.14,3.0,usv1|usv2|usv4,xy:dwell_hold,18.83262851515876,nan,0.13914078389553053,,,,,,
3.15,3.0,usv1|usv2|usv4,xy:dwell_hold,18.83276448871382,nan,0.1413953115753556,,,,,,
3.16,3.0,usv1|usv2|usv4,xy:dwell_hold,18.832877248536096,nan,0.1417691829734817,,,,,,
3.17,3.0,usv1|usv2|usv4,xy:dwell_hold,18.832990032669784,nan,0.14204940986861736,,,,,,
3.18,3.0,usv1|usv2|usv4,xy:dwell_hold,18.833102805545682,nan,0.142164057711173,,,,,,
3.19,3.0,usv1|usv2|usv4,xy:dwell_hold,18.833215678650753,nan,0.14242977773614482,,,,,,
3.2,3.0,usv1|usv2|usv4,xy:dwell_hold,18.833478880608666,nan,0.1112212297610606,,,,,,
3.21,3.0,usv1|usv2|usv4,xy:dwell_hold,18.833593778844083,nan,0.11133586121570856,,,,,,
3.22,3.0,usv1|usv2|usv4,xy:dwell_hold,18.833708711124952,nan,0.11142509829419964,,,,,,
3.23,3.0,usv1|usv2|usv4,xy:dwell_hold,18.833823700314927,nan,0.1115465946971502,,,,,,
3.24,3.0,usv1|usv2|usv4,xy:dwell_hold,18.83393879781113,nan,0.11185433292463037,,,,,,
3.25,3.0,usv1|usv2|usv4,xy:dwell_hold,18.834192744637132,nan,0.1110014325728502,,,,,,
3.2600000000000002,3.0,usv1|usv2|usv4,xy:dwell_hold,18.834309202533184,nan,0.11119334930887374,,,,,,
3.27,3.0,usv1|usv2|usv4,xy:dwell_hold,18.83442568504249,nan,0.11130247652619683,,,,,,
3.2800000000000002,3.0,usv1|usv2|usv4,xy:dwell_hold,18.834542216400497,nan,0.11143361388736915,,,,,,
3.29,3.0,usv1|usv2|usv4,xy:dwell_hold,18.834658783046443,nan,0.11154114895072045,,,,,,
3.3000000000000003,3.0,usv1|usv2|usv4,xy:dwell_hold,18.83489836043134,nan,0.11670425969636189,,,,,,
3.31,3.0,usv1|usv2|usv4,xy:dwell_hold,18.835016046554838,nan,0.11684383981171524,,,,,,
3.3200000000000003,3.0,usv1|usv2|usv4,xy:dwell_hold,18.835133773988105,nan,0.11699438768050478,,,,,,
3.33,3.0,usv1|usv2|usv4,xy:dwell_hold,18.83525153374412,nan,0.11713192465354956,,,,,,
3.34,3.0,usv1|usv2|usv4,xy:dwell_hold,18.835369325593696,nan,0.117258454032704,,,,,,
3.35,3.0,usv1|usv2|usv4,xy:dwell_hold,18.83605813886939,nan,0.09881620199299472,,,,,,
3.36,3.0,usv1|usv2|usv4,xy:dwell_hold,18.836181317676225,nan,0.0991494713951823,,,,,,
3.37,3.0,usv1|usv2|usv4,xy:dwell_hold,18.83630443595661,nan,0.09919944977453003,,,,,,
3.38,3.0,usv1|usv2|usv4,xy:dwell_hold,18.83642746663411,nan,0.09891688480544061,,,,,,
3.39,3.0,usv1|usv2|usv4,xy:dwell_hold,18.83655065317821,nan,0.09895933642460412,,,,,,
3.4,3.0,usv1|usv2|usv4,xy:dwell_hold,18.836738632230805,nan,0.09474241254913282,,,,,,
3.41,3.0,usv1|usv2|usv4,xy:dwell_hold,18.836862485897147,nan,0.09476105817311423,,,,,,
3.42,3.0,usv1|usv2|usv4,xy:dwell_hold,18.836986373951092,nan,0.09477189882019241,,,,,,
3.43,3.0,usv1|usv2|usv4,xy:dwell_hold,18.8371103026134,nan,0.0947988090647799,,,,,,
3.44,3.0,usv1|usv2|usv4,xy:dwell_hold,18.837234148838263,nan,0.09453267212199133,,,,,,
3.45,3.0,usv1|usv2|usv4,xy:dwell_hold,18.8373356565983,nan,0.08495619682720777,,,,,,
3.46,3.0,usv1|usv2|usv4,xy:dwell_hold,18.837459591623418,nan,0.0847573435704372,,,,,,
3.47,3.0,usv1|usv2|usv4,xy:dwell_hold,18.837583618435303,nan,0.08470846170415955,,,,,,
3.48,3.0,usv1|usv2|usv4,xy:dwell_hold,18.83770753443416,nan,0.0842863902160547,,,,,,
3.49,3.0,usv1|usv2|usv4,xy:dwell_hold,18.837831629602583,nan,0.08422980299019239,,,,,,
3.5,3.0,usv1|usv2|usv4,xy:dwell_hold,18.837463018359323,nan,0.0955459379935822,,,,,,
3.5100000000000002,3.0,usv1|usv2|usv4,xy:dwell_hold,18.837583237731756,nan,0.0955586261224753,,,,,,
3.52,3.0,usv1|usv2|usv4,xy:dwell_hold,18.837703565428765,nan,0.09572715398902568,,,,,,
3.5300000000000002,3.0,usv1|usv2|usv4,xy:dwell_hold,18.837823847014008,nan,0.0957422382579938,,,,,,
3.54,3.0,usv1|usv2|usv4,xy:dwell_hold,18.837943925703755,nan,0.09531693323663727,,,,,,
3.5500000000000003,3.0,usv1|usv2|usv4,xy:dwell_hold,18.837966018350826,nan,0.10315702489753298,,,,,,
3.56,3.0,usv1|usv2|usv4,xy:dwell_hold,18.838085297486238,nan,0.10283918454974443,,,,,,
3.5700000000000003,3.0,usv1|usv2|usv4,xy:dwell_hold,18.838204837299454,nan,0.10289489582080179,,,,,,
3.58,3.0,usv1|usv2|usv4,xy:dwell_hold,18.83832446042453,nan,0.10301282323439642,,,,,,
3.59,3.0,usv1|usv2|usv4,xy:dwell_hold,18.838444072175815,nan,0.10306846351540616,,,,,,
3.6,3.0,usv1|usv2|usv4,xy:dwell_hold,18.838582232357595,nan,0.10513401228768364,,,,,,
3.61,3.0,usv1|usv2|usv4,xy:dwell_hold,18.83870203247647,nan,0.10519797170775437,,,,,,
3.62,3.0,usv1|usv2|usv4,xy:dwell_hold,18.83882143368822,nan,0.10473795030311361,,,,,,
3.63,3.0,usv1|usv2|usv4,xy:dwell_hold,18.83894129694268,nan,0.1047906660163759,,,,,,
3.64,3.0,usv1|usv2|usv4,xy:dwell_hold,18.83906112665782,nan,0.10479179013582735,,,,,,
3.65,3.0,usv1|usv2|usv4,xy:dwell_hold,18.83976069508588,nan,0.08468504706526807,,,,,,
3.66,3.0,usv1|usv2|usv4,xy:dwell_hold,18.839884722062756,nan,0.0844094550090078,,,,,,
3.67,3.0,usv1|usv2|usv4,xy:dwell_hold,18.84000897475592,nan,0.08435182926446202,,,,,,
3.68,3.0,usv1|usv2|usv4,xy:dwell_hold,18.840133230010583,nan,0.08425214434941757,,,,,,
3.69,3.0,usv1|usv2|usv4,xy:dwell_hold,18.840257547209653,nan,0.08419298692000127,,,,,,
3.7,3.0,usv1|usv2|usv4,xy:dwell_hold,18.84045280602615,nan,0.07712560623139432,,,,,,
3.71,3.0,usv1|usv2|usv4,xy:dwell_hold,18.840577762192197,nan,0.07700940501662948,,,,,,
3.72,3.0,usv1|usv2|usv4,xy:dwell_hold,18.84070263742336,nan,0.07678094342178876,,,,,,
3.73,3.0,usv1|usv2|usv4,xy:dwell_hold,18.84082765225883,nan,0.07666170499252438,,,,,,
3.74,3.0,usv1|usv2|usv4,xy:dwell_hold,18.840952729634616,nan,0.07657942174510218,,,,,,
3.75,3.0,usv1|usv2|usv4,xy:dwell_hold,18.84074398535663,nan,0.08364703590383137,,,,,,
3.7600000000000002,3.0,usv1|usv2|usv4,xy:dwell_hold,18.840866873479378,nan,0.08358977863547522,,,,,,
3.77,3.0,usv1|usv2|usv4,xy:dwell_hold,18.84098975768874,nan,0.08351672473898586,,,,,,
3.7800000000000002,3.0,usv1|usv2|usv4,xy:dwell_hold,18.841112600484987,nan,0.08338100925375783,,,,,,
3.79,3.0,usv1|usv2|usv4,xy:dwell_hold,18.841235526918286,nan,0.08328610885139344,,,,,,
3.8000000000000003,3.0,usv1|usv2|usv4,xy:dwell_hold,18.841794344439194,nan,0.0712818649554655,,,,,,
3.81,3.0,usv1|usv2|usv4,xy:dwell_hold,18.841920236399236,nan,0.07112586386650412,,,,,,
3.8200000000000003,3.0,usv1|usv2|usv4,xy:dwell_hold,18.84204586393734,nan,0.0707249019946774,,,,,,
3.83,3.0,usv1|usv2|usv4,xy:dwell_hold,18.842171809072678,nan,0.07056317360484167,,,,,,
3.84,3.0,usv1|usv2|usv4,xy:dwell_hold,18.842297706585246,nan,0.07035296407741468,,,,,,
3.85,3.0,usv1|usv2|usv4,xy:dwell_hold,18.842394657402547,nan,0.07383281414181607,,,,,,
3.86,3.0,usv1|usv2|usv4,xy:dwell_hold,18.84252042730445,nan,0.07360054806624146,,,,,,
3.87,3.0,usv1|usv2|usv4,xy:dwell_hold,18.84264636599088,nan,0.07345070598463763,,,,,,
3.88,3.0,usv1|usv2|usv4,xy:dwell_hold,18.842772252316365,nan,0.07325739805410648,,,,,,
3.89,3.0,usv1|usv2|usv4,xy:dwell_hold,18.842898246546888,nan,0.0731065311191937,,,,,,
3.9,3.0,usv1|usv2|usv4,xy:dwell_hold,18.843141447832604,nan,0.07969203332126708,,,,,,
3.91,3.0,usv1|usv2|usv4,xy:dwell_hold,18.843268303157412,nan,0.07958099986836459,,,,,,
3.92,3.0,usv1|usv2|usv4,xy:dwell_hold,18.843395327487514,nan,0.07955522488979606,,,,,,
3.93,3.0,usv1|usv2|usv4,xy:dwell_hold,18.843522221520143,nan,0.07944746599357345,,,,,,
3.94,3.0,usv1|usv2|usv4,xy:dwell_hold,18.843649128949906,nan,0.0793423263471176,,,,,,
3.95,3.0,usv1|usv2|usv4,xy:dwell_hold,18.84383482630413,nan,0.06833050677589089,,,,,,
3.96,3.0,usv1|usv2|usv4,xy:dwell_hold,18.843961801938235,nan,0.06800566481462163,,,,,,
3.97,3.0,usv1|usv2|usv4,xy:dwell_hold,18.844089045988166,nan,0.06783129668520257,,,,,,
3.98,3.0,usv1|usv2|usv4,xy:dwell_hold,18.844216570922352,nan,0.06782159618514959,,,,,,
3.99,3.0,usv1|usv2|usv4,xy:dwell_hold,18.84434386191816,nan,0.06765203636828324,,,,,,
4.0,3.0,usv1|usv2|usv4,xy:dwell_hold,18.844416242251814,nan,0.07531315720214513,,,,,,
4.01,3.0,usv1|usv2|usv4,xy:dwell_hold,18.844543302580316,nan,0.07519194154495876,,,,,,
4.0200000000000005,3.0,usv1|usv2|usv4,xy:dwell_hold,18.844670382845997,nan,0.07506974899900178,,,,,,
4.03,3.0,usv1|usv2|usv4,xy:dwell_hold,18.84479749191323,nan,0.074949670248552,,,,,,
4.04,3.0,usv1|usv2|usv4,xy:dwell_hold,18.844924569789555,nan,0.0747952213862676,,,,,,
4.05,3.0,usv1|usv2|usv4,xy:dwell_hold,18.84468792119698,nan,0.07640012099627486,,,,,,
4.0600000000000005,3.0,usv1|usv2|usv4,xy:dwell_hold,18.844812945662575,nan,0.07630511243381727,,,,,,
4.07,3.0,usv1|usv2|usv4,xy:dwell_hold,18.844937973581903,nan,0.07619500677745757,,,,,,
4.08,3.0,usv1|usv2|usv4,xy:dwell_hold,18.845062833976147,nan,0.07596304333109272,,,,,,
4.09,3.0,usv1|usv2|usv4,xy:dwell_hold,18.845187907486622,nan,0.07585210571828298,,,,,,
4.1,3.0,usv1|usv2|usv4,xy:dwell_hold,18.845789072926838,nan,0.0630557672875201,,,,,,
4.11,3.0,usv1|usv2|usv4,xy:dwell_hold,18.845916869908425,nan,0.06287655353806523,,,,,,
4.12,3.0,usv1|usv2|usv4,xy:dwell_hold,18.846044692832205,nan,0.062709605515218,,,,,,
4.13,3.0,usv1|usv2|usv4,xy:dwell_hold,18.84617252295882,nan,0.06253014420746297,,,,,,
4.14,3.0,usv1|usv2|usv4,xy:dwell_hold,18.846300154671955,nan,0.06216617166271197,,,,,,
4.15,3.0,usv1|usv2|usv4,xy:dwell_hold,18.84685298682265,nan,0.05321924809118645,,,,,,
4.16,3.0,usv1|usv2|usv4,xy:dwell_hold,18.846983037852283,nan,0.05281582792301393,,,,,,
4.17,3.0,usv1|usv2|usv4,xy:dwell_hold,18.847113312019673,nan,0.052585504713593106,,,,,,
4.18,3.0,usv1|usv2|usv4,xy:dwell_hold,18.847243464040126,nan,0.05225376280432772,,,,,,
4.19,3.0,usv1|usv2|usv4,xy:dwell_hold,18.847373765456336,nan,0.05202147748339694,,,,,,
4.2,3.0,usv1|usv2|usv4,xy:dwell_hold,18.847737988362997,nan,0.06328934480492733,,,,,,
4.21,3.0,usv1|usv2|usv4,xy:dwell_hold,18.847869674062448,nan,0.06315088872393455,,,,,,
4.22,3.0,usv1|usv2|usv4,xy:dwell_hold,18.84800105030051,nan,0.06281784037803541,,,,,,
4.23,3.0,usv1|usv2|usv4,xy:dwell_hold,18.848132768610665,nan,0.06267857409060085,,,,,,
4.24,3.0,usv1|usv2|usv4,xy:dwell_hold,18.848264495860185,nan,0.06253788549131724,,,,,,
4.25,3.0,usv1|usv2|usv4,xy:dwell_hold,18.848202818091714,nan,0.08693908577623868,,,,,,
4.26,3.0,usv1|usv2|usv4,xy:dwell_hold,18.848333456762052,nan,0.08686914375823301,,,,,,
4.2700000000000005,3.0,usv1|usv2|usv4,xy:dwell_hold,18.84846430922815,nan,0.0868456939136153,,,,,,
4.28,3.0,usv1|usv2|usv4,xy:dwell_hold,18.848594800826167,nan,0.0867645451609698,,,,,,
4.29,3.0,usv1|usv2|usv4,xy:dwell_hold,18.848725698116535,nan,0.08674204251136107,,,,,,
4.3,3.0,usv1|usv2|usv4,xy:dwell_hold,18.849214082072127,nan,0.13100841932442342,,,,,,
4.3100000000000005,3.0,usv1|usv2|usv4,xy:dwell_hold,18.849347025921876,nan,0.13117207424188201,,,,,,
4.32,3.0,usv1|usv2|usv4,xy:dwell_hold,18.84948009747611,nan,0.13135488846562327,,,,,,
4.33,3.0,usv1|usv2|usv4,xy:dwell_hold,18.849613079628877,nan,0.13152204193648862,,,,,,
4.34,3.0,usv1|usv2|usv4,xy:dwell_hold,18.84974632292048,nan,0.13172689670221374,,,,,,
4.3500000000000005,3.0,usv1|usv2|usv4,xy:dwell_hold,18.850976406427204,nan,0.16118985137422998,,,,,,
4.36,3.0,usv1|usv2|usv4,xy:dwell_hold,18.851115045349722,nan,0.16148185373360519,,,,,,
4.37,3.0,usv1|usv2|usv4,xy:dwell_hold,18.851253758179283,nan,0.16179537235797722,,,,,,
4.38,3.0,usv1|usv2|usv4,xy:dwell_hold,18.851392455943586,nan,0.16209368673028113,,,,,,
4.39,3.0,usv1|usv2|usv4,xy:dwell_hold,18.851531198690804,nan,0.16239691887381819,,,,,,
4.4,3.0,usv1|usv2|usv4,xy:dwell_hold,18.852014936061426,nan,0.19466402252882287,,,,,,
4.41,3.0,usv1|usv2|usv4,xy:dwell_hold,18.8521555311112,nan,0.19506684299698934,,,,,,
4.42,3.0,usv1|usv2|usv4,xy:dwell_hold,18.85229609584806,nan,0.1954660867690239,,,,,,
4.43,3.0,usv1|usv2|usv4,xy:dwell_hold,18.852436724860684,nan,0.19587234995422523,,,,,,
4.44,3.0,usv1|usv2|usv4,xy:dwell_hold,18.852577447709617,nan,0.19628945355012506,,,,,,
4.45,3.0,usv1|usv2|usv4,xy:dwell_hold,18.852451221157736,nan,0.19753359826913125,,,,,,
4.46,3.0,usv1|usv2|usv4,xy:dwell_hold,18.852590649325997,nan,0.19794414436445357,,,,,,
4.47,3.0,usv1|usv2|usv4,xy:dwell_hold,18.852730056312602,nan,0.1983506831717422,,,,,,
4.48,3.0,usv1|usv2|usv4,xy:dwell_hold,18.852868932304524,nan,0.19870389148912818,,,,,,
4.49,3.0,usv1|usv2|usv4,xy:dwell_hold,18.85300837648537,nan,0.19911251137680844,,,,,,
4.5,3.0,usv1|usv2|usv4,xy:dwell_hold,18.853336382023816,nan,0.15860773158136485,,,,,,
4.51,3.0,usv1|usv2|usv4,xy:dwell_hold,18.853476648958914,nan,0.15891253401321684,,,,,,
4.5200000000000005,3.0,usv1|usv2|usv4,xy:dwell_hold,18.853616857281054,nan,0.15922977375436304,,,,,,
4.53,3.0,usv1|usv2|usv4,xy:dwell_hold,18.85375715127433,nan,0.15955337865961094,,,,,,
4.54,3.0,usv1|usv2|usv4,xy:dwell_hold,18.853897690867445,nan,0.15988208756912564,,,,,,
4.55,3.0,usv1|usv2|usv4,xy:dwell_hold,18.853685174558468,nan,0.16937218978422355,,,,,,
4.5600000000000005,3.0,usv1|usv2|usv4,xy:dwell_hold,18.85382386848089,nan,0.1697044683111459,,,,,,
4.57,3.0,usv1|usv2|usv4,xy:dwell_hold,18.85396260644325,nan,0.17002711555982974,,,,,,
4.58,3.0,usv1|usv2|usv4,xy:dwell_hold,18.854101261961134,nan,0.1703571712131134,,,,,,
4.59,3.0,usv1|usv2|usv4,xy:dwell_hold,18.854240029443613,nan,0.17068292730400558,,,,,,
4.6000000000000005,3.0,usv1|usv2|usv4,xy:dwell_hold,18.854203447723023,nan,0.1683511326915521,,,,,,
4.61,3.0,usv1|usv2|usv4,xy:dwell_hold,18.854341421462408,nan,0.16866663703949225,,,,,,
4.62,3.0,usv1|usv2|usv4,xy:dwell_hold,18.854479832181898,nan,0.16904808735782945,,,,,,
4.63,3.0,usv1|usv2|usv4,xy:dwell_hold,18.854617850339896,nan,0.16936820240582526,,,,,,
4.64,3.0,usv1|usv2|usv4,xy:dwell_hold,18.854755772910245,nan,0.16968623193731686,,,,,,
4.65,3.0,usv1|usv2|usv4,xy:dwell_hold,18.854823879653683,nan,0.15901567006919196,,,,,,
4.66,3.0,usv1|usv2|usv4,xy:dwell_hold,18.854961698152195,nan,0.15932561043311683,,,,,,
4.67,3.0,usv1|usv2|usv4,xy:dwell_hold,18.855099443592106,nan,0.15963691495038795,,,,,,
4.68,3.0,usv1|usv2|usv4,xy:dwell_hold,18.85523713995808,nan,0.056428397574772006,,,,,,
4.69,3.0,usv1|usv2|usv4,xy:dwell_hold,18.853283306331953,nan,0.05602013943919594,,,,,,
4.7,3.0,usv1|usv2|usv4,xy:dwell_hold,18.85301318622499,nan,0.06109367967149583,,,,,,
4.71,3.0,usv1|usv2|usv4,xy:dwell_hold,18.853144278653815,nan,0.06088298790189548,,,,,,
4.72,3.0,usv1|usv2|usv4,xy:dwell_hold,18.85327539086933,nan,0.06067085955310235,,,,,,
4.73,3.0,usv1|usv2|usv4,xy:dwell_hold,18.853406521215806,nan,0.06046438070594145,,,,,,
4.74,3.0,usv1|usv2|usv4,xy:dwell_hold,18.853537745893302,nan,0.06028293837206336,,,,,,
4.75,3.0,usv1|usv2|usv4,xy:dwell_hold,18.853846103774767,nan,0.05764092212231684,,,,,,
4.76,3.0,usv1|usv2|usv4,xy:dwell_hold,18.853978217275976,nan,0.05728915761958242,,,,,,
4.7700000000000005,3.0,usv1|usv2|usv4,xy:dwell_hold,18.854110358342865,nan,0.056941592240405056,,,,,,
4.78,3.0,usv1|usv2|usv4,xy:dwell_hold,18.854242414100955,nan,0.05656554518607696,,,,,,
4.79,3.0,usv1|usv2|usv4,xy:dwell_hold,18.85437458412258,nan,0.05621814975535081,,,,,,
4.8,3.0,usv1|usv2|usv4,xy:dwell_hold,18.85435160052897,nan,0.061652595352016205,,,,,,
4.8100000000000005,3.0,usv1|usv2|usv4,xy:dwell_hold,18.85448277660056,nan,0.06132826952451771,,,,,,
4.82,3.0,usv1|usv2|usv4,xy:dwell_hold,18.854613962754584,nan,0.061004330595085796,,,,,,
4.83,3.0,usv1|usv2|usv4,xy:dwell_hold,18.854745167516118,nan,0.060680532355889924,,,,,,
4.84,3.0,usv1|usv2|usv4,xy:dwell_hold,18.85487567673619,nan,0.06023814355214219,,,,,,
4.8500000000000005,3.0,usv1|usv2|usv4,xy:dwell_hold,18.854756201412698,nan,0.062377178149109695,,,,,,
4.86,3.0,usv1|usv2|usv4,xy:dwell_hold,18.854886359725903,nan,0.06219672223381863,,,,,,
4.87,3.0,usv1|usv2|usv4,xy:dwell_hold,18.8550162056679,nan,0.06197722917641884,,,,,,
4.88,3.0,usv1|usv2|usv4,xy:dwell_hold,18.855145734654997,nan,0.061700752199124874,,,,,,
4.89,3.0,usv1|usv2|usv4,xy:dwell_hold,18.85527560177512,nan,0.06147582273747482,,,,,,
4.9,3.0,usv1|usv2|usv4,xy:dwell_hold,18.85511627313432,nan,0.07039548842641015,,,,,,
4.91,3.0,usv1|usv2|usv4,xy:dwell_hold,18.855244500193475,nan,0.07027630268977095,,,,,,
4.92,3.0,usv1|usv2|usv4,xy:dwell_hold,18.855373242194815,nan,0.07025402222608147,,,,,,
