t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
122.27,193.3242645263672,-222.78317260742188,-15.074926376342773,193.50159018192764,-222.89037156096902,-15.077361555900547,0.2072243563411998,0.6067486196765373,0.11488791366655707,3.574978752663595e-05,0.4105612165918942,5.860523728635194,nan,nan,True,True,True,False
122.28,193.3329315185547,-222.78533935546875,-15.075516700744629,193.5103468699762,-222.89287706799416,-15.07818969930267,0.20747942417624132,0.6067858953918015,0.1149211771549496,3.504812932415074e-05,0.45152218643082515,5.559243571281435,nan,nan,True,True,True,False
122.29,193.3415985107422,-222.78746032714844,-15.076096534729004,193.51910563313837,-222.89533903689494,-15.078883530856675,0.2077362796079623,0.6068232579187776,0.11495450814435255,3.575269501528271e-05,0.4679280218793268,5.570306923493238,nan,nan,True,True,True,False
122.3,193.3502655029297,-222.78953552246094,-15.076663970947266,193.5344672675963,-222.9072949922726,-15.078570882393658,0.21863489919929566,0.6067262761723339,0.11493592995618647,3.503006496348339e-05,0.4539131968277553,5.980108388834674,nan,nan,True,True,True,False
122.31,193.3589324951172,-222.79156494140625,-15.07721996307373,193.54321315343805,-222.90969342910026,-15.07923407991985,0.218901250116833,0.6067634938768826,0.11496919213423418,3.573414300230645e-05,0.4676070652501931,6.10855189440082,nan,nan,True,True,True,False
122.32000000000001,193.3675994873047,-222.79354858398438,-15.077765464782715,193.55199063567082,-222.91205225684573,-15.07747292728317,0.21918782278128388,0.6068007976594842,0.11500252183971837,3.503357967118465e-05,0.3605822122097154,6.0921320320027785,nan,nan,True,True,True,False
122.33,193.3762664794922,-222.79550170898438,-15.078299522399902,193.5607373347016,-222.91436943182183,-15.07809190541493,0.21945176020953927,0.6068381881381257,0.1150359192180502,3.573805135349606e-05,0.3632605071068869,5.845856929426061,nan,nan,True,True,True,False
122.34,193.3849334716797,-222.79742431640625,-15.07882308959961,193.5694818590403,-222.91664705075533,-15.078921108116365,0.2197093017391545,0.606875665000037,0.11506938441284921,3.5037560526846025e-05,0.36611342121308227,5.602133328401963,nan,nan,True,True,True,False
122.35000000000001,193.3936004638672,-222.79930114746094,-15.079336166381836,193.60936805408843,-222.93318344208882,-15.07967610986631,0.253929591356115,0.60677922596031,0.11505059104956361,3.572044644624085e-05,0.41077649533176297,6.512408238273522,nan,nan,True,True,True,False
122.36,193.4022674560547,-222.80113220214844,-15.079838752746582,193.6181797340491,-222.9354101443664,-15.078983309193047,0.2542624811856829,0.6068165577796802,0.11508398652051129,3.502084137118751e-05,0.4326518690402942,6.77626716006899,nan,nan,True,True,True,False
122.37,193.4109344482422,-222.8029327392578,-15.080331802368164,193.6269762116425,-222.9375991922492,-15.079556824231624,0.2545774885678404,0.6068539761820799,0.1151174498327002,3.572523040506066e-05,0.4326866629637237,6.571385976396669,nan,nan,True,True,True,False
122.38,193.4196014404297,-222.80470275878906,-15.080815315246582,193.63576349610568,-222.93975144189562,-15.080940438110106,0.2548807501138894,0.6068914809155802,0.115150981129822,3.502563978648204e-05,0.42035392579400316,6.399576816015292,nan,nan,True,True,True,False
122.39,193.4282684326172,-222.80642700195312,-15.08128833770752,193.64456070576443,-222.94186860536053,-15.081504754484346,0.25519957326177467,0.606929072506523,0.11518458055715709,3.5730427501872584e-05,0.425417648192718,6.7276426205437545,nan,nan,True,True,True,False
122.4,193.4369354248047,-222.80812072753906,-15.08175277709961,193.62649601939603,-222.9231479321711,-15.081016547047193,0.22173186253214677,0.6068331708901763,0.11516557030654025,3.500969155166655e-05,0.292149584471246,5.782851693795029,nan,nan,True,True,True,False
122.41,193.4456024169922,-222.80990600585938,-15.08230972290039,193.63528296775863,-222.92521110825857,-15.081606164712072,0.22197854169372336,0.6068706171777155,0.11519909909092572,3.571400517680304e-05,0.2926669596193707,5.5646426433511955,nan,nan,True,True,True,False
122.42,193.45428466796875,-222.81175231933594,-15.08296012878418,193.64408047335638,-222.92735408636014,-15.081366784480778,0.2222358095085648,0.6069081497404523,0.11523269602527783,3.501519916607252e-05,0.35375465866287836,6.041869806756818,nan,nan,True,True,True,False
122.43,193.46295166015625,-222.81369018554688,-15.083702087402344,193.65286856765886,-222.92957518323402,-15.082134320039161,0.22248645428162284,0.6069457690515946,0.11526636125481313,3.5719917971193825e-05,0.3522654121978725,5.73502606174018,nan,nan,True,True,True,False
122.44,193.47161865234375,-222.81568908691406,-15.084534645080566,193.6616625965425,-222.93187411783614,-15.082459758844477,0.22275539789166743,0.6069834749392857,0.11530009492333856,3.502104215699406e-05,0.40880122340136166,6.213304075456437,nan,nan,True,True,True,False
122.45,193.4803009033203,-222.81777954101562,-15.085456848144531,193.65950326591812,-222.91497847101036,-15.083385280699705,0.20387596754996637,0.6068881061628318,0.11528086609843555,3.5704168513306434e-05,0.2528061322727076,5.234100617298085,nan,nan,True,True,True,False
122.46000000000001,193.4889678955078,-222.8199462890625,-15.086467742919922,193.6683241687358,-222.91738642133882,-15.084533865686872,0.204124942144301,0.6069256665021442,0.11531452819855251,3.500604416004465e-05,0.24056909397030923,5.256756095200315,nan,nan,True,True,True,False
122.47,193.4976348876953,-222.82217407226562,-15.087565422058105,193.67714642151302,-222.9198693456076,-15.085658918134799,0.20438295419177185,0.6069633134829757,0.11534825875541359,3.571069612713863e-05,0.23674622872748308,5.61892351439822,nan,nan,True,True,True,False
122.48,193.50631713867188,-222.82447814941406,-15.088749885559082,193.6859710854526,-222.92242649121127,-15.086639340602474,0.20463106473535542,0.6070010469795689,0.11538205791288245,3.501245971806395e-05,0.26344222774837533,5.566989127298674,nan,nan,True,True,True,False
122.49000000000001,193.51498413085938,-222.8268585205078,-15.090020179748535,193.69479365997682,-222.92505670791448,-15.08793720946479,0.2048870165154358,0.6070388673956955,0.11541592581607427,3.571751546713294e-05,0.2588874279774078,5.529375257211585,nan,nan,True,True,True,False
122.5,193.52365112304688,-222.82931518554688,-15.091352462768555,193.73705704638635,-222.9446279969789,-15.089292703131592,0.24257653474006427,0.6069440262625336,0.11539647675296433,3.641401796909854e-05,0.2989285777971245,6.253626683166395,nan,nan,True,True,True,False
122.51,193.53233337402344,-222.83184814453125,-15.092700958251953,193.74592664210738,-222.9474323099498,-15.09070548457806,0.24286985276370032,0.6069817008522832,0.11543027215611318,3.7146962958313586e-05,0.2910125608712355,6.119229182769618,nan,nan,True,True,True,False
122.52,193.54100036621094,-222.83444213867188,-15.094045639038086,193.75479426184674,-222.9503073117256,-15.092353142483205,0.2431777799933401,0.6070194618846962,0.11546413631806973,3.636342903611872e-05,0.2640368277014279,6.331679591245994,nan,nan,True,True,True,False
122.53,193.54966735839844,-222.83709716796875,-15.09537410736084,193.76366384958538,-222.95325216986967,-15.093766212910582,0.2434934660960972,0.6070573097420556,0.11549806938394448,3.709507311309137e-05,0.2564782128872959,6.538140533670007,nan,nan,True,True,True,False
122.54,193.558349609375,-222.83982849121094,-15.096681594848633,193.77250957476778,-222.95626473925097,-15.0979894616846,0.24376956567696798,0.6070952443411074,0.11553207149764731,3.6314433250289904e-05,0.2353933453116548,6.270169541033029,nan,nan,True,True,True,False
122.55,193.5670166015625,-222.84263610839844,-15.097965240478516,193.80625293802197,-222.97950225701885,-15.099443336527132,0.27562393235831817,0.6070009257542935,0.11551240055740167,3.7021253267135213e-05,0.3695005080352807,7.027859119804944,nan,nan,True,True,True,False
122.56,193.57568359375,-222.8455047607422,-15.099225997924805,193.81511728542148,-222.98269180878583,-15.102590358826607,0.2759711901315775,0.6070387142592812,0.11554632923350766,3.6244427305659844e-05,0.6249980603262704,7.357988594200755,nan,nan,True,True,True,False
122.57000000000001,193.58436584472656,-222.8484344482422,-15.10046100616455,193.82399584115277,-222.98594892551478,-15.103965991507467,0.2763060831198426,0.6070765894855065,0.11558032696832794,3.6972761418785e-05,0.6473329690298757,7.469340786153664,nan,nan,True,True,True,False
122.58,193.59303283691406,-222.85142517089844,-15.101672172546387,193.83287821849532,-222.98927216905486,-15.104813089182972,0.27665405712534713,0.6071145513868214,0.11561439390582398,3.619868837317691e-05,0.589951120767197,7.540934429899529,nan,nan,True,True,True,False
122.59,193.60171508789062,-222.8544921875,-15.102859497070312,193.84175652160198,-222.99266044570686,-15.106137253195214,0.27698574179790314,0.6071526002896228,0.11564853019101635,3.692593262435128e-05,0.6106574779905791,7.1704142583182096,nan,nan,True,True,True,False
122.60000000000001,193.61038208007812,-222.8576202392578,-15.104023933410645,193.8452394095333,-222.99534047281307,-15.108456540511503,0.27229483273657235,0.6070587989957933,0.11562863575953196,3.6132124461469524e-05,0.8816881771969685,7.4609375879559146,nan,nan,True,True,True,False
122.61,193.61904907226562,-222.86080932617188,-15.105164527893066,193.8541034770577,-222.99885654992102,-15.109746421379525,0.2726327253741177,0.6070967015086574,0.11566269766382468,3.685743306745018e-05,0.9099216227690675,7.542288616694846,nan,nan,True,True,True,False
122.62,193.6277313232422,-222.8640594482422,-15.106282234191895,193.8629542281738,-223.00243472730557,-15.112838429346695,0.27298446211322297,0.6071346906269999,0.1156968289222835,3.608961369590776e-05,1.5338772924881772,8.092446951630553,nan,nan,True,True,True,False
122.63,193.6363983154297,-222.8673858642578,-15.107378005981445,193.87181749506342,-223.00607574783297,-15.114102758726728,0.27331720810259436,0.6071727666460505,0.115731029679884,3.681396976693612e-05,1.5735170873340152,7.768931398421712,nan,nan,True,True,True,False
122.64,193.6450653076172,-222.87075805664062,-15.108451843261719,193.87691068197972,-223.0059050363854,-15.114736304956795,0.26843337759346486,0.6018286156983089,0.11009557819185008,3.604860066998676e-05,1.548224622852595,8.084987850555347,0.0026461656273161003,nan,True,True,True,False
122.65,193.6537322998047,-222.87413024902344,-15.109503746032715,193.9066358031019,-223.01417291655625,-15.115933177292062,0.28915993549595215,0.6017561798982587,0.11008748257745829,3.6748914514769516e-05,1.5217704293902186,8.537888550696632,nan,nan,True,True,True,False
122.66,193.66241455078125,-222.8774871826172,-15.110535621643066,193.91554816002264,-223.01788928104884,-15.11712941188956,0.2895390326733121,0.6017978255070356,0.11011155368605437,3.7485933938477665e-05,1.5604145517070815,7.962890065618988,nan,nan,True,True,True,False
122.67,193.67108154296875,-222.8807830810547,-15.11154556274414,193.92446025242603,-223.02156525319174,-15.118305928704084,0.28994153366804043,0.6018395566265042,0.11013568539180113,3.823756855538457e-05,1.5997178476274296,8.429249509772104,nan,nan,True,True,True,False
122.68,193.67974853515625,-222.88401794433594,-15.112536430358887,193.93338070594675,-223.02520196333492,-15.120236413949117,0.29038163686413576,0.6018813731985271,0.11015987734475333,3.7383832195969346e-05,1.9945463320776429,8.83276145861151,nan,nan,True,True,True,False
122.69,193.68841552734375,-222.88720703125,-15.113507270812988,193.94229237677817,-223.0287667342924,-15.12138245638677,0.29078277588608653,0.6019232757731416,0.1101841306772441,3.8132828349297175e-05,2.0388253551001183,8.488013712100653,nan,nan,True,True,True,False
122.7,193.6970977783203,-222.89031982421875,-15.114459037780762,193.94503611075376,-223.0348115561381,-15.122708485863786,0.28708767071507263,0.6018509783662148,0.11017591959373417,3.72614640689443e-05,2.335778447199041,9.055471199055326,nan,nan,True,True,True,False
122.71000000000001,193.7057647705078,-222.8933868408203,-15.115391731262207,193.9539212956393,-223.03826735912128,-15.123819953685103,0.2874770607921664,0.6018927081504126,0.11020015240000824,3.8007017025771286e-05,2.3831184166624992,8.739714396733499,nan,nan,True,True,True,False
122.72,193.7144317626953,-222.89637756347656,-15.116305351257324,193.96278902294696,-223.04163598652136,-15.123354445633508,0.2878038010810339,0.6019345233178373,0.1102244457329598,3.716632450870726e-05,1.856120060042708,8.592468831056262,nan,nan,True,True,True,False
122.73,193.7230987548828,-222.89932250976562,-15.11720085144043,193.97167396011056,-223.04497086055767,-15.124415500483549,0.288192862339227,0.6019764244079757,0.11024880064767037,3.790953255477266e-05,1.8969576717825998,8.224954469490122,nan,nan,True,True,True,False
122.74000000000001,193.7317657470703,-222.90220642089844,-15.11807918548584,193.9805693757548,-223.04826225756693,-15.126406772683646,0.28862588549893636,0.6020184111725907,0.11027321639555958,3.707453737416777e-05,2.399243483007644,8.718157208614144,nan,nan,True,True,True,False
122.75,193.7404327392578,-222.905029296875,-15.118939399719238,194.0097280592331,-223.05968631505993,-15.127464753227539,0.310662911025593,0.6019462516064584,0.11026488800317966,3.779125609991077e-05,2.468746276419051,9.449745954320084,nan,nan,True,True,True,False
122.76,193.74911499023438,-222.9077911376953,-15.119782447814941,194.01862850466625,-223.0628319085224,-15.12673247054734,0.3110039837302158,0.6019880654124743,0.11028928257832786,3.696284948993185e-05,1.8573840483884947,8.831623436403918,nan,nan,True,True,True,False
122.77,193.75778198242188,-222.91050720214844,-15.120609283447266,194.0275480704866,-223.06595018045462,-15.127720465984249,0.3114270872796991,0.602029965060111,0.11031373893579023,3.7700828351211315e-05,1.8966766170585134,8.646568078231367,nan,nan,True,True,True,False
122.78,193.76644897460938,-222.9131622314453,-15.121418952941895,194.03647325585789,-223.06902177996108,-15.12920530914437,0.3118748766255853,0.6020719503130321,0.110338256399213,3.68777647380672e-05,2.2042608586504135,9.109515566237247,nan,nan,True,True,True,False
122.79,193.77511596679688,-222.915771484375,-15.122212409973145,194.0453929139994,-223.07203143419886,-15.130167299088603,0.3122980633447926,0.6021140216940373,0.11036283591740133,3.761379015415582e-05,2.2473573675384095,8.918771506412362,nan,nan,True,True,True,False
122.8,193.78378295898438,-222.91831970214844,-15.122990608215332,194.05870554972068,-223.07177409917767,-15.13220335935312,0.31498501178357313,0.6020419985647271,0.11035438655868487,3.6772983270271797e-05,2.782960262491989,9.608237725136314,nan,nan,True,True,True,False
122.81,193.79246520996094,-222.9208221435547,-15.12375259399414,194.0676479609681,-223.07466572530538,-15.133145849278812,0.31540708194742306,0.6020838968043609,0.11037894420356294,3.750625117618557e-05,2.831511507313465,9.387788050105671,nan,nan,True,True,True,False
