t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
1.22,0.22847600957000838,0.22847600957000838,15.17931007723275,0.5815623228611086,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.964574096069665,0.9983333333333357,,,,,
1.23,0.2303541581916276,0.2303541581916276,15.651676498952515,0.5934388332487747,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.964691402666986,0.9983194444444469,,,,,
1.24,0.23227017325844382,0.23227017325844382,16.304050231213612,0.6229207190643837,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.96480967868019,0.998305555555558,,,,,
1.25,0.24253312482710562,0.24253312482710562,16.94059836753557,0.6519582301889619,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.96463039381428,0.9982916666666691,,,,,
1.26,0.24450457165432776,0.24450457165432776,17.77623698440565,0.8311068587988236,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.96474575286244,0.9982777777777803,,,,,
1.27,0.24644457074729262,0.24644457074729262,17.490221645588438,0.8452702536162147,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.96486204300613,0.9982638888888914,,,,,
1.28,0.24833571960007053,0.24833571960007053,17.01557306683582,0.5831797763628288,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.96497926453435,0.9982500000000025,,,,,
1.29,0.25029846100570474,0.25029846100570474,17.636357821182013,0.5951087807638611,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.965097417736104,0.9982361111111137,,,,,
1.3,0.22313830423757036,0.22313830423757036,14.357182148073504,0.6392507431550665,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.96491839778044,0.9982222222222248,,,,,
1.31,0.2248499267868233,0.2248499267868233,14.260616507051669,0.6516248869869877,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.96503374786728,0.9982083333333359,,,,,
1.32,0.22656027945700938,0.22656027945700938,14.509088284239812,0.42375942997090404,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.965149994240527,0.998194444444447,,,,,
1.33,0.2282904336826328,0.2282904336826328,14.34078163962731,0.4338750102350473,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.965267137189187,0.9981805555555582,,,,,
1.34,0.2299840900475081,0.2299840900475081,13.961771654434138,0.2539750917581848,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.965385177002258,0.9981666666666693,,,,,
1.35,0.2117496385494424,0.2117496385494424,12.108437834430932,0.2721128949054668,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.965206401851542,0.9981527777777804,,,,,
1.36,0.21331236604517845,0.21331236604517845,12.124278943709509,0.4334595516988413,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.965321743531227,0.9981388888888916,,,,,
1.37,0.21489123216328113,0.21489123216328113,12.580086012467339,0.44378616742223176,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.965437949296167,0.9981250000000027,,,,,
1.3800000000000001,0.2164269868081142,0.2164269868081142,12.191494900722859,0.2064060627591778,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.965555019435367,0.9981111111111138,,,,,
1.3900000000000001,0.2179831817050433,0.2179831817050433,12.037377272516531,0.21329370832006556,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.965672954237824,0.998097222222225,,,,,
1.4000000000000001,0.20779654387850924,0.20779654387850924,11.602003139527913,0.07261263937407178,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.9654944060159,0.9980833333333361,,,,,
1.41,0.2092920970340138,0.2092920970340138,11.41413875643168,0.07597531816666134,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.96560973978352,0.9980694444444472,,,,,
1.42,0.21077536346200038,0.21077536346200038,11.265467449964378,0.05893790799539816,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.965725907764313,0.9980555555555584,,,,,
1.43,0.21224397689356123,0.21224397689356123,11.043228799245767,0.05769224166995837,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.965842910247282,0.9980416666666695,,,,,
1.44,0.21371308892672455,0.21371308892672455,11.00016614564876,0.14396047051890556,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.965960747521432,0.9980277777777806,,,,,
1.45,0.17704596778110013,0.17704596778110013,8.367675940734141,0.12698675472225565,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.965782410263422,0.9980138888888918,,,,,
1.46,0.17825416429464755,0.17825416429464755,8.128142573945716,0.03171161366425059,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.96589773656312,0.9980000000000029,,,,,
1.47,0.1794649500127419,0.1794649500127419,8.008087188816356,0.03207033583651812,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.96601386929249,0.997986111111114,,,,,
1.48,0.18066239714382315,0.18066239714382315,7.85093489829402,0.050063347005860515,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.966130808740512,0.9979722222222251,,,,,
1.49,0.18190510611490598,0.18190510611490598,8.427911367918735,0.05278083146762459,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.966248555196195,0.9979583333333363,,,,,
1.5,0.16280230290467013,0.16280230290467013,6.575960344361029,0.33865398351920595,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.966070414585335,0.9979444444444474,,,,,
1.51,0.16388514199081425,0.16388514199081425,7.094655451895601,0.3485022972217199,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.96618573381712,0.9979305555555585,,,,,
1.52,0.1650590047524591,0.1650590047524591,7.96175027109304,0.6941121073437607,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.966301833575116,0.9979166666666697,,,,,
1.53,0.16611773748839834,0.16611773748839834,7.182272504854495,0.7084010390393742,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.96641871414832,0.9979027777777808,,,,,
1.54,0.1671280225169487,0.1671280225169487,6.86009166255611,0.48817071371031096,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.966536375825733,0.9978888888888919,,,,,
1.55,0.18683197622010433,0.18683197622010433,9.043802522870543,0.5147065583223799,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.966358418973993,0.9978750000000031,,,,,
1.56,0.18804163761184725,0.18804163761184725,9.026243505321501,0.5948838576501159,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.9664737314994,0.9978611111111142,,,,,
1.57,0.18923436769580768,0.18923436769580768,8.884386922699026,0.6082051525583683,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.96658980034597,0.9978472222222253,,,,,
1.58,0.19047220390053027,0.19047220390053027,9.468348619686571,0.6215121401350256,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.966706625802722,0.9978333333333365,,,,,
1.59,0.19164511658957714,0.19164511658957714,8.652447612441666,0.6347504066621673,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.96682420815864,0.9978194444444476,,,,,
1.6,0.18969536173470514,0.18969536173470514,9.120197160118115,0.5486337727369769,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.96664642342268,0.9978055555555587,,,,,
1.61,0.19088047379444223,0.19088047379444223,8.97596492960449,0.5609972139905275,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.966761729569583,0.9977916666666699,,,,,
1.62,0.1920262281164134,0.1920262281164134,8.679584503151144,0.3370952999756356,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.96687776937205,0.997777777777781,,,,,
1.6300000000000001,0.19319285099102035,0.19319285099102035,8.545722587538254,0.3467582842656244,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.966994543119082,0.9977638888888921,,,,,
1.6400000000000001,0.1943140317026939,0.1943140317026939,8.175653985789435,0.04965694774480786,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.96711205109968,0.9977500000000032,,,,,
1.6500000000000001,0.21502982265894352,0.21502982265894352,10.644560694750773,0.05708575722251129,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.966934427925487,0.9977361111111144,,,,,
1.6600000000000001,0.21634025792924633,0.21634025792924633,10.490899226383698,0.05795895219759069,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.967049727992187,0.9977222222222255,,,,,
1.67,0.21759090723206279,0.21759090723206279,9.659167024118112,0.060394833312911365,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.967165740448525,0.9977083333333366,,,,,
1.68,0.21888364387406897,0.21888364387406897,10.242894973113202,0.07320667810061429,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.9672824655835,0.9976944444444478,,,,,
1.69,0.220220405208469,0.220220405208469,10.918684775825165,0.07663194912926144,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.96739990368612,0.9976805555555589,,,,,
1.7,0.23194834598771727,0.23194834598771727,11.287708552857707,0.09835923815412655,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.96722243247718,0.99766666666667,,,,,
1.71,0.23333462707655048,0.23333462707655048,12.046642307219228,0.10282570633223372,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.967337726735874,0.9976527777777812,,,,,
1.72,0.23466456613740114,0.23466456613740114,11.14237218865482,0.1835010576903851,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.967453713394626,0.9976388888888923,,,,,
1.73,0.2360323212227348,0.2360323212227348,11.847437334061707,0.19068838944517086,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.967570392742438,0.9976250000000034,,,,,
1.74,0.23739249337244836,0.23739249337244836,11.750782394933927,0.2070524241225918,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.967687765068302,0.9976111111111146,,,,,
1.75,0.2330715254868639,0.2330715254868639,11.39033906804082,0.20470169042871794,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.967510437073106,0.9975972222222257,,,,,
1.76,0.23443452623216235,0.23443452623216235,12.144718619145877,0.15928434380429066,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.967625725772884,0.9975833333333368,,,,,
1.77,0.23573685043222847,0.23573685043222847,11.091933423630902,0.16586754683600918,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.96774168805021,0.997569444444448,,,,,
1.78,0.23707832191061395,0.23707832191061395,11.77047462935479,0.06408837646075324,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.96785832419409,0.9975555555555591,,,,,
1.79,0.2383619310703413,0.2383619310703413,10.735398704228814,0.06645640905466291,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.96797563449352,0.9975416666666702,,,,,
1.8,0.24186784160834607,0.24186784160834607,12.035310822202547,0.07942622606767392,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.967798441709128,0.9975277777777813,,,,,
1.81,0.24320660531951527,0.24320660531951527,11.916488132500758,0.08287241988210056,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.967913725078517,0.9975138888888925,,,,,
1.82,0.24459778243120006,0.24459778243120006,12.788591788928738,0.11407780671180111,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.968029664272883,0.9975000000000036,,,,,
1.83,0.2459214675443085,0.2459214675443085,11.718264817548397,0.11922758325310624,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.96814625958123,0.9974861111111147,,,,,
1.84,0.24730159076267838,0.24730159076267838,12.341022175543007,0.9005378774838779,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.968263511292555,0.9974722222222259,,,,,
1.85,0.1998325666425591,0.1998325666425591,9.366528377346057,0.9114158897662504,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.96808644638153,0.997458333333337,,,,,
1.86,0.20089140816915071,0.20089140816915071,8.83956830279505,1.2055745006336822,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.96820172463074,0.9974444444444481,,,,,
1.87,0.20197095467174672,0.20197095467174672,9.438726269828264,1.2267870923891653,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.968317641935627,0.9974305555555593,,,,,
1.8800000000000001,0.20303988780080814,0.20303988780080814,9.405428389185632,1.2370768676071595,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.968434198585193,0.9974166666666704,,,,,
1.8900000000000001,0.20410590884347984,0.20410590884347984,9.275668544998684,1.2585214466211925,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.968551394868435,0.9974027777777815,,,,,
1.9000000000000001,0.2547997096011164,0.2547997096011164,13.715542585443977,1.4638821116059237,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.968374451086984,0.9973888888888927,,,,,
1.9100000000000001,0.25618330826997193,0.25618330826997193,14.63125758937063,1.487476694825567,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.968489724409828,0.9973750000000038,,,,,
1.92,0.2575142361725765,0.2575142361725765,13.73384485375124,1.7789350612901567,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.968605620924766,0.9973611111111149,,,,,
1.93,0.2588837896192412,0.2588837896192412,14.66232562635264,1.8048166475295373,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.968722140920796,0.997347222222226,,,,,
1.94,0.26009541993994667,0.26009541993994667,12.47233394021917,0.7685338264971243,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.968839284686922,0.9973333333333372,,,,,
1.95,0.25771443761519586,0.25771443761519586,13.33997592123313,0.7800832012502933,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.96866245582249,0.9973194444444483,,,,,
1.96,0.2589958727943623,0.2589958727943623,12.67993163024614,0.27128755384899034,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.96877772439807,0.9973055555555594,,,,,
1.97,0.2603154674459435,0.2603154674459435,12.592832803564262,0.2806664504623493,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.968893601138266,0.9972916666666706,,,,,
1.98,0.2616092826386861,0.2616092826386861,12.239830412726425,0.07142561727892824,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.969010086332073,0.9972777777777817,,,,,
1.99,0.2629132201498146,0.2629132201498146,12.143332310711369,0.07331185270276398,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.969127180268494,0.9972638888888928,,,,,
2.0,0.2835240946515669,0.2835240946515669,15.462054889478496,0.24648003649881634,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.968950460585326,0.997250000000004,,,,,
2.0100000000000002,0.2849140288212812,0.2849140288212812,14.170665892442113,0.2553208097180516,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4183155206331453,0.9972361111111151,,,,,
2.02,0.2863694374696727,0.2863694374696727,15.393278641616103,0.4301976006048467,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4183563635326726,0.9972222222222262,,,,,
2.0300000000000002,0.2877483925309659,0.2877483925309659,14.126956909976254,0.4426319895013226,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4183974147177372,0.9972083333333374,,,,,
2.04,0.28919573871552556,0.28919573871552556,15.384457497476077,0.697091696993899,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.418438674272127,0.9971944444444485,,,,,
2.05,0.31531990918006314,0.31531990918006314,18.24232720637159,0.7602982775336287,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4183764157875738,0.9971805555555596,,,,,
2.06,0.31685902278827477,0.31685902278827477,18.080254153595984,0.694292651726978,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4184170460161232,0.9971666666666708,,,,,
2.07,0.3183989542767808,0.3183989542767808,17.956794508249946,0.7108155112433803,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4184578796598888,0.9971527777777819,,,,,
2.08,0.31996362538498424,0.31996362538498424,18.382255301639525,1.2573865333848309,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.418498916803172,0.997138888888893,,,,,
2.09,0.32149216441982775,0.32149216441982775,18.23466993568238,1.2799877020150605,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4185401575301775,0.9971250000000041,,,,,
2.1,0.2798468278138145,0.2798468278138145,15.89236940230615,1.7640217175463007,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4184779383807007,0.9971111111111153,,,,,
2.11,0.2811530223535801,0.2811530223535801,14.729341390701812,1.7912190502808292,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.418518564191211,0.9970972222222264,,,,,
2.12,0.28242714172710287,0.28242714172710287,14.577355776201179,0.6677819601187439,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.418559388865831,0.9970833333333375,,,,,
2.13,0.28371945502557333,0.28371945502557333,13.369024638257915,0.6840296484492826,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.418600412489253,0.9970694444444487,,,,,
2.14,0.28508134168028393,0.28508134168028393,14.647973477505518,0.944661578490294,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4186416351460756,0.9970555555555598,,,,,
2.15,0.28928746549087236,0.28928746549087236,15.033454870816461,0.9221666147698775,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4185794537154859,0.9970416666666709,,,,,
2.16,0.2905612231892249,0.2905612231892249,13.585934247370488,0.7108390285712479,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4186200751557851,0.9970277777777821,,,,,
2.17,0.2919068077428076,0.2919068077428076,14.63261713299503,0.7273419077186649,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4186608911279985,0.9970138888888932,,,,,
2.18,0.293231096545374,0.293231096545374,14.30033864934875,0.5728310794494048,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4187019017171891,0.9970000000000043,,,,,
2.19,0.29456730428511874,0.29456730428511874,14.309021533261285,0.5875164849038859,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4187431070083314,0.9969861111111155,,,,,
2.2,0.2549367766299727,0.2549367766299727,12.488524673797961,1.1593188905153053,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4186809617928307,0.9969722222222266,,,,,
2.21,0.25606957000442626,0.25606957000442626,11.480600565480009,1.1804723722871853,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4187215789075989,0.9969583333333377,,,,,
2.22,0.25714338365924094,0.25714338365924094,10.724717071015647,0.5295795361904148,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4187623864260723,0.9969444444444489,,,,,
2.23,0.258322991214015,0.258322991214015,11.63826670014673,0.5435504831271746,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4188033844336683,0.99693055555556,,,,,
2.24,0.25940836819056173,0.25940836819056173,10.168971156850835,0.13628417449307123,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4188445730157178,0.9969166666666711,,,,,
2.25,0.23293831430275125,0.23293831430275125,9.109795828912079,0.11889851779164112,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.418782462613692,0.9969027777777822,,,,,
2.2600000000000002,0.23392291082343564,0.23392291082343564,8.282032082132794,0.14713308422816182,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4188230754447408,0.9968888888888934,,,,,
2.27,0.23495465489871237,0.23495465489871237,9.010120079827418,0.1535158407075451,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4188638747416749,0.9968750000000045,,,,,
2.2800000000000002,0.23597601932262532,0.23597601932262532,8.910373361216575,0.06032553417470047,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4189048605902481,0.9968611111111156,,,,,
2.29,0.23699978416927822,0.23699978416927822,8.826776778302296,0.06227289801102787,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4189460330761317,0.9968472222222268,,,,,
2.3000000000000003,0.2124463661708351,0.2124463661708351,7.230887715052871,0.05770396701076529,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4188839561790745,0.9968333333333379,,,,,
2.31,0.21334637803812712,0.21334637803812712,7.224739965199763,0.05593148399445193,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4189245647655984,0.996819444444449,,,,,
2.32,0.21424251762869165,0.21424251762869165,7.177670544182636,0.07052290464242306,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4189653560581574,0.9968055555555602,,,,,
