t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,rank_xy,rank_3d,n_active,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
1.31,2.0,usv2|usv4,xy:dwell_hold,5.466110454878227,nan,2.0,2.0,2.0,0.1592454810923539,0.9998591666666614,survey,0.6917186627980468,0.9565264006285603,0.38089873015872816,0.20811538194582513
1.32,2.0,usv2|usv4,xy:dwell_hold,5.465724834267863,nan,2.0,2.0,2.0,0.16044359435375855,0.999858083333328,survey,0.6917191822882736,0.9565257796385931,0.38089831746031544,0.20812025506527354
1.33,2.0,usv2|usv4,xy:dwell_hold,5.465338250270593,nan,2.0,2.0,2.0,0.16167407817892912,0.9998569999999947,survey,0.6917197204840446,0.9565251769582961,0.3808979047619027,0.2081251667834323
1.34,2.0,usv2|usv4,xy:dwell_hold,5.464951244628398,nan,2.0,2.0,2.0,0.16275178010803593,0.9998559166666613,survey,0.6917202047278208,0.9565244706695668,0.38089749206349,0.20813011956691374
1.35,2.0,usv2|usv4,xy:dwell_hold,5.462917391765889,nan,2.0,2.0,2.0,0.21043239731602,0.9998548333333279,survey,0.6917291721349513,0.9565430183347928,0.3808970793650773,0.20811972630530085
1.36,2.0,usv2|usv4,xy:dwell_hold,5.462515533585492,nan,2.0,2.0,2.0,0.21204299354138362,0.9998537499999945,survey,0.6917298056171397,0.9565426085264385,0.38089666666666455,0.20812453583971868
1.37,2.0,usv2|usv4,xy:dwell_hold,5.462113107817878,nan,2.0,2.0,2.0,0.21362488097645135,0.9998526666666612,survey,0.691730412710164,0.9565421418040134,0.38089625396825183,0.20812938417052806
1.3800000000000001,2.0,usv2|usv4,xy:dwell_hold,5.461709718798303,nan,2.0,2.0,2.0,0.21524968039702605,0.9998515833333278,survey,0.6917310503957781,0.9565417137426974,0.38089584126983916,0.20813426948095926
1.3900000000000001,2.0,usv2|usv4,xy:dwell_hold,5.461305741822602,nan,2.0,2.0,2.0,0.21681352618068958,0.9998504999999944,survey,0.6917316714564209,0.9565412450850341,0.38089542857142644,0.20813919345557552
1.4000000000000001,2.0,usv2|usv4,xy:dwell_hold,5.4609518479040755,nan,2.0,2.0,2.0,0.212376507760589,0.999849416666661,survey,0.6917277016206217,0.956537607608466,0.3808950158730137,0.20813066940469738
1.41,2.0,usv2|usv4,xy:dwell_hold,5.460546836531587,nan,2.0,2.0,2.0,0.21391535582256743,0.9998483333333277,survey,0.6917282836435508,0.9565371139681643,0.380894603174601,0.20813547313865965
1.42,2.0,usv2|usv4,xy:dwell_hold,5.460140968080946,nan,2.0,2.0,2.0,0.2155196987451042,0.9998472499999943,survey,0.6917288977611369,0.9565366618436606,0.3808941904761883,0.20814031279851508
1.43,2.0,usv2|usv4,xy:dwell_hold,5.4597346037469645,nan,2.0,2.0,2.0,0.21704146607673852,0.9998461666666609,survey,0.6917294949633254,0.9565361689998823,0.38089377777777556,0.2081451900392045
1.44,2.0,usv2|usv4,xy:dwell_hold,5.459327876803606,nan,2.0,2.0,2.0,0.21845154169748607,0.9998450833333276,survey,0.6917300593687853,0.9565356087666702,0.38089336507936283,0.2081501054645527
1.45,2.0,usv2|usv4,xy:dwell_hold,5.457120307658162,nan,2.0,2.0,2.0,0.2432645432488965,0.9998439999999942,survey,0.6917292254584291,0.9565378770997802,0.38089295238095017,0.20813954361185494
1.46,2.0,usv2|usv4,xy:dwell_hold,5.45669951417104,nan,2.0,2.0,2.0,0.24493473710901703,0.9998429166666608,survey,0.6917298039044556,0.9565373840728894,0.38089253968253745,0.2081443276210726
1.47,2.0,usv2|usv4,xy:dwell_hold,5.456278066011282,nan,2.0,2.0,2.0,0.24662819547206533,0.9998418333333274,survey,0.6917304012546511,0.9565369107575228,0.3808921269841247,0.20814914701656262
1.48,2.0,usv2|usv4,xy:dwell_hold,5.455855858027666,nan,2.0,2.0,2.0,0.2483691134553063,0.9998407499999941,survey,0.6917310325264618,0.9565364823398012,0.380891714285712,0.20815400132719364
1.49,2.0,usv2|usv4,xy:dwell_hold,5.45543329525481,nan,2.0,2.0,2.0,0.25007771453611355,0.9998396666666607,survey,0.6917316458344902,0.9565360117182954,0.3808913015872993,0.20815889243026597
1.5,2.0,usv2|usv4,xy:dwell_hold,5.457866393130371,nan,2.0,2.0,2.0,0.2158761238299145,0.9998385833333273,survey,0.6917274195437855,0.956530915267824,0.38089088888888656,0.20815346302656867
1.51,2.0,usv2|usv4,xy:dwell_hold,5.457462214251683,nan,2.0,2.0,2.0,0.2173342393845725,0.9998374999999939,survey,0.6917279974133417,0.9565304152741066,0.38089047619047384,0.20815826505391488
1.52,2.0,usv2|usv4,xy:dwell_hold,5.457057418178341,nan,2.0,2.0,2.0,0.2188811563214765,0.9998364166666606,survey,0.6917286000053865,0.9565299450464595,0.38089006349206117,0.20816310139549277
1.53,2.0,usv2|usv4,xy:dwell_hold,5.456652267874793,nan,2.0,2.0,2.0,0.22032023627096195,0.9998353333333272,survey,0.6917291934112131,0.9565294476711979,0.38088965079364845,0.20816797324882397
1.54,2.0,usv2|usv4,xy:dwell_hold,5.456246724971522,nan,2.0,2.0,2.0,0.22172593247609576,0.9998342499999938,survey,0.6917297861804397,0.9565289374645479,0.3808892380952357,0.20817288041331927
1.55,2.0,usv2|usv4,xy:dwell_hold,5.456708996782895,nan,2.0,2.0,2.0,0.22172575642339612,0.9998331666666604,survey,0.6917291201057305,0.9565304973746713,0.380888825396823,0.20816528300781556
1.56,2.0,usv2|usv4,xy:dwell_hold,5.45630827543565,nan,2.0,2.0,2.0,0.2231658467185567,0.9998320833333271,survey,0.691729706361808,0.9565300099277533,0.3808884126984103,0.2081700893273697
1.57,2.0,usv2|usv4,xy:dwell_hold,5.455907150279804,nan,2.0,2.0,2.0,0.2246058418325384,0.9998309999999937,survey,0.6917303021879178,0.9565295270775676,0.38088799999999756,0.20817492970688878
1.58,2.0,usv2|usv4,xy:dwell_hold,5.455506286166905,nan,2.0,2.0,2.0,0.22581634626374342,0.9998299166666603,survey,0.6917308176814283,0.956528897974741,0.38088758730158484,0.20817980718133344
1.59,2.0,usv2|usv4,xy:dwell_hold,5.455104437555093,nan,2.0,2.0,2.0,0.22723481871871778,0.999828833333327,survey,0.6917314247025879,0.9565284109664137,0.3808871746031722,0.20818471601052613
1.6,2.0,usv2|usv4,xy:dwell_hold,5.455144912242471,nan,2.0,2.0,2.0,0.22788533051972135,0.9998277499999936,survey,0.6917297435404915,0.9565284297226494,0.38088676190475945,0.2081766666297501
1.61,2.0,usv2|usv4,xy:dwell_hold,5.454745146165168,nan,2.0,2.0,2.0,0.22932601079988682,0.9998266666666602,survey,0.6917303301642941,0.9565279421895827,0.38088634920634673,0.20818147504637574
1.62,2.0,usv2|usv4,xy:dwell_hold,5.454344993859585,nan,2.0,2.0,2.0,0.23076719562009954,0.9998255833333268,survey,0.6917309257465094,0.9565274585873649,0.380885936507934,0.20818631646251795
1.6300000000000001,2.0,usv2|usv4,xy:dwell_hold,5.453944508578922,nan,2.0,2.0,2.0,0.23219067179911446,0.9998244999999935,survey,0.6917315228792872,0.9565269664931041,0.3808855238095213,0.2081911911076023
1.6400000000000001,2.0,usv2|usv4,xy:dwell_hold,5.453544141133478,nan,2.0,2.0,2.0,0.23350207911007123,0.9998234166666601,survey,0.6917320609013342,0.9565263641122213,0.38088511111110857,0.2081961010588982
1.6500000000000001,2.0,usv2|usv4,xy:dwell_hold,5.4537745596756135,nan,2.0,2.0,2.0,0.22408279705704096,0.9998223333333267,survey,0.6917280766841598,0.9565224705711924,0.38088469841269584,0.20818827329452638
1.6600000000000001,2.0,usv2|usv4,xy:dwell_hold,5.453377093743823,nan,2.0,2.0,2.0,0.22543814357614703,0.9998212499999933,survey,0.6917286261204716,0.9565219197607803,0.3808842857142832,0.2081930856057339
1.67,2.0,usv2|usv4,xy:dwell_hold,5.452979153069215,nan,2.0,2.0,2.0,0.22676159787085345,0.99982016666666,survey,0.6917291977487713,0.9565213954437455,0.38088387301587046,0.20819792939674941
1.68,2.0,usv2|usv4,xy:dwell_hold,5.4525811739387775,nan,2.0,2.0,2.0,0.22808095191254632,0.9998190833333266,survey,0.6917297304559613,0.9565207951005777,0.38088346031745773,0.2082028066606154
1.69,2.0,usv2|usv4,xy:dwell_hold,5.452182493066899,nan,2.0,2.0,2.0,0.2294816457009108,0.9998179999999932,survey,0.6917303112339831,0.9565202647322457,0.380883047619045,0.2082077143541332
1.7,2.0,usv2|usv4,xy:dwell_hold,5.451170160278327,nan,2.0,2.0,2.0,0.2519756068647457,0.9998169166666598,survey,0.6917325370500051,0.9565271787932556,0.3808826349206323,0.20819851394962663
1.71,2.0,usv2|usv4,xy:dwell_hold,5.450766929432713,nan,2.0,2.0,2.0,0.25349119465016784,0.9998158333333265,survey,0.6917331211869644,0.9565266882761064,0.38088222222221957,0.20820331888428323
1.72,2.0,usv2|usv4,xy:dwell_hold,5.450363208293178,nan,2.0,2.0,2.0,0.25495343224928957,0.9998147499999931,survey,0.6917337205898636,0.9565262130682276,0.38088180952380685,0.20820815422082828
1.73,2.0,usv2|usv4,xy:dwell_hold,5.449959159589216,nan,2.0,2.0,2.0,0.2564514083164928,0.9998136666666597,survey,0.691734313224824,0.9565257162073788,0.3808813968253942,0.20821302067658964
1.74,2.0,usv2|usv4,xy:dwell_hold,5.4495547857906885,nan,2.0,2.0,2.0,0.25794021759211105,0.9998125833333263,survey,0.6917348969423218,0.9565251941102104,0.38088098412698146,0.20821791825399605
1.75,2.0,usv2|usv4,xy:dwell_hold,5.449064446208081,nan,2.0,2.0,2.0,0.24691850436263565,0.999811499999993,survey,0.6917296886094558,0.9565195205042932,0.38088057142856874,0.208209310105831
1.76,2.0,usv2|usv4,xy:dwell_hold,5.448658633962239,nan,2.0,2.0,2.0,0.24836767747178704,0.9998104166666596,survey,0.6917302535456354,0.9565189995414701,0.380880158730156,0.20821411037361048
1.77,2.0,usv2|usv4,xy:dwell_hold,5.448252500405342,nan,2.0,2.0,2.0,0.24976716879413413,0.9998093333333262,survey,0.6917308108801937,0.9565184558333846,0.3808797460317433,0.20821894086907222
1.78,2.0,usv2|usv4,xy:dwell_hold,5.447845761166649,nan,2.0,2.0,2.0,0.2512133110138336,0.9998082499999928,survey,0.691731398070974,0.9565179522531292,0.38087933333333057,0.20822380026215148
1.79,2.0,usv2|usv4,xy:dwell_hold,5.447438779416185,nan,2.0,2.0,2.0,0.252596550751845,0.9998071666666595,survey,0.69173196412639,0.9565174032610659,0.38087892063491785,0.2082286902138346
1.8,2.0,usv2|usv4,xy:dwell_hold,5.448544497776103,nan,2.0,2.0,2.0,0.2798149506502643,0.9998060833333261,survey,0.6917363916951436,0.9565272001278652,0.3808785079365052,0.20822185015561723
1.81,2.0,usv2|usv4,xy:dwell_hold,5.448145189265721,nan,2.0,2.0,2.0,0.28138107856691963,0.9998049999999927,survey,0.6917369743699343,0.956526706770166,0.38087809523809246,0.20822665630108106
1.82,2.0,usv2|usv4,xy:dwell_hold,5.447745245154326,nan,2.0,2.0,2.0,0.28299827905268343,0.9998039166666594,survey,0.691737590155326,0.9565262593126175,0.38087768253967974,0.20823149029909782
1.83,2.0,usv2|usv4,xy:dwell_hold,5.447345094720128,nan,2.0,2.0,2.0,0.28455012187029366,0.999802833333326,survey,0.6917381814863532,0.9565257611560407,0.380877269841267,0.20823635412237695
1.84,2.0,usv2|usv4,xy:dwell_hold,5.446944035872555,nan,2.0,2.0,2.0,0.28613399293550645,0.9998017499999926,survey,0.6917388454449211,0.956525375181334,0.3808768571428543,0.20824124453774973
1.85,2.0,usv2|usv4,xy:dwell_hold,5.447243469691833,nan,2.0,2.0,2.0,0.27331225467655773,0.9998006666666592,survey,0.6917339138331512,0.9565198667433421,0.3808764444444416,0.2082335244912883
1.86,2.0,usv2|usv4,xy:dwell_hold,5.446846027035555,nan,2.0,2.0,2.0,0.2747607657477281,0.9997995833333259,survey,0.6917344696798114,0.956519328686858,0.38087603174602885,0.20823833059245445
1.87,2.0,usv2|usv4,xy:dwell_hold,5.446448145696023,nan,2.0,2.0,2.0,0.27625760187998016,0.9997984999999925,survey,0.6917350339380418,0.9565187953329783,0.3808756190476162,0.20824316464365833
1.8800000000000001,2.0,usv2|usv4,xy:dwell_hold,5.44604990997163,nan,2.0,2.0,2.0,0.2777433468164986,0.9997974166666591,survey,0.6917355944994544,0.9565182463668365,0.38087520634920347,0.20824802704755885
1.8900000000000001,2.0,usv2|usv4,xy:dwell_hold,5.445651221119208,nan,2.0,2.0,2.0,0.2792264269671393,0.9997963333333257,survey,0.6917361677989929,0.9565177093454102,0.38087479365079074,0.20825291730794349
1.9000000000000001,2.0,usv2|usv4,xy:dwell_hold,5.445562311214419,nan,2.0,2.0,2.0,0.2897516114875346,0.9997952499999924,survey,0.6917357750715166,0.9565199095992818,0.380874380952378,0.20824476560735972
1.9100000000000001,2.0,usv2|usv4,xy:dwell_hold,5.445164491559404,nan,2.0,2.0,2.0,0.29133013370790556,0.999794166666659,survey,0.6917363391529309,0.9565193862155358,0.3808739682539653,0.20824956886408175
1.92,2.0,usv2|usv4,xy:dwell_hold,5.444766035806258,nan,2.0,2.0,2.0,0.2928846421101325,0.9997930833333256,survey,0.691736943751968,0.9565189216186907,0.3808735555555526,0.20825439834821557
1.93,2.0,usv2|usv4,xy:dwell_hold,5.444367465991854,nan,2.0,2.0,2.0,0.294450730783054,0.9997919999999922,survey,0.6917375183329865,0.956518397454481,0.38087314285713986,0.2082592564443495
1.94,2.0,usv2|usv4,xy:dwell_hold,5.443968718997238,nan,2.0,2.0,2.0,0.2959229226759004,0.9997909166666589,survey,0.6917380734700348,0.9565178314514828,0.3808727301587272,0.20826414283699857
1.95,2.0,usv2|usv4,xy:dwell_hold,5.443537780481518,nan,2.0,2.0,2.0,0.30026389900981404,0.9997898333333255,survey,0.6917365135307091,0.9565182110921905,0.38087231746031447,0.20825561691665917
1.96,2.0,usv2|usv4,xy:dwell_hold,5.443138129653792,nan,2.0,2.0,2.0,0.3017995046751523,0.9997887499999921,survey,0.69173705766048,0.9565176557208375,0.38087190476190175,0.20826041637798542
1.97,2.0,usv2|usv4,xy:dwell_hold,5.442737981741228,nan,2.0,2.0,2.0,0.3033557929627137,0.9997876666666587,survey,0.6917376279996139,0.9565171353354256,0.380871492063489,0.20826524192830376
1.98,2.0,usv2|usv4,xy:dwell_hold,5.442337417546709,nan,2.0,2.0,2.0,0.3049126890318367,0.9997865833333254,survey,0.6917382144724694,0.9565166330164286,0.3808710793650763,0.2082700939479848
1.99,2.0,usv2|usv4,xy:dwell_hold,5.441936598852567,nan,2.0,2.0,2.0,0.30645327054416693,0.999785499999992,survey,0.6917387960692561,0.956516113507928,0.3808706666666636,0.20827497315583376
2.0,2.0,usv2|usv4,xy:dwell_hold,5.442350659488856,nan,2.0,2.0,2.0,0.312766164894506,0.9997844166666586,survey,0.6917372757150577,0.9565162436662026,0.38087025396825086,0.20826739360843027
2.0100000000000002,2.0,usv2|usv4,xy:dwell_hold,5.4419534194254355,nan,2.0,2.0,2.0,0.3143186258904505,0.9997833333333253,survey,0.6917378443588167,0.9565157290270848,0.3808698412698382,0.20827219344299108
2.02,2.0,usv2|usv4,xy:dwell_hold,5.441555717533211,nan,2.0,2.0,2.0,0.3159487371475645,0.9997822499999919,survey,0.6917384394498213,0.9565152499522249,0.3808694285714255,0.20827701882100647
2.0300000000000002,2.0,usv2|usv4,xy:dwell_hold,5.441157843003691,nan,2.0,2.0,2.0,0.3174915468260269,0.9997811666666585,survey,0.6917390195434856,0.9565147369082047,0.38086901587301275,0.20828187111980123
2.04,2.0,usv2|usv4,xy:dwell_hold,5.440759774116009,nan,2.0,2.0,2.0,0.31906623506914844,0.9997800833333251,survey,0.691739589140335,0.9565141974278295,0.38086860317460003,0.20828675024358634
2.05,2.0,usv2|usv4,xy:dwell_hold,5.440193585262126,nan,2.0,2.0,2.0,0.3147135417143414,0.9997789999999918,survey,0.6917364884798526,0.9565120558828373,0.3808681904761873,0.20827808427456418
2.06,2.0,usv2|usv4,xy:dwell_hold,5.439794038438537,nan,2.0,2.0,2.0,0.3162626216758703,0.9997779166666584,survey,0.6917370492484856,0.956511529552954,0.3808677777777746,0.2082828798057912
2.07,2.0,usv2|usv4,xy:dwell_hold,5.439394210827294,nan,2.0,2.0,2.0,0.3178099103113593,0.999776833333325,survey,0.6917376198321893,0.9565110110350398,0.38086736507936186,0.20828770097646498
2.08,2.0,usv2|usv4,xy:dwell_hold,5.438994054847913,nan,2.0,2.0,2.0,0.3193658398157634,0.9997757499999916,survey,0.6917382081183792,0.9565105135396242,0.3808669523809492,0.20829254759207383
2.09,2.0,usv2|usv4,xy:dwell_hold,5.438593752630074,nan,2.0,2.0,2.0,0.3209010771782677,0.9997746666666583,survey,0.6917387895797872,0.956509995911773,0.3808665396825365,0.20829742048108035
2.1,2.0,usv2|usv4,xy:dwell_hold,5.43803378346459,nan,2.0,2.0,2.0,0.31972252730881756,0.9997735833333249,survey,0.6917362025797059,0.9565087063291962,0.38086612698412375,0.20828876692681808
2.11,2.0,usv2|usv4,xy:dwell_hold,5.437632274158698,nan,2.0,2.0,2.0,0.32123390775973687,0.9997724999999915,survey,0.6917367658946388,0.9565081853830338,0.38086571428571103,0.20829355903838243
2.12,2.0,usv2|usv4,xy:dwell_hold,5.437230849175872,nan,2.0,2.0,2.0,0.3227694696696617,0.9997714166666581,survey,0.6917372941625953,0.9565075971281435,0.3808653015872983,0.20829837784124838
2.13,2.0,usv2|usv4,xy:dwell_hold,5.43682892694469,nan,2.0,2.0,2.0,0.3242682956289159,0.9997703333333248,survey,0.6917378664988749,0.9565070743175572,0.3808648888888856,0.20830322065281748
2.14,2.0,usv2|usv4,xy:dwell_hold,5.436426579597927,nan,2.0,2.0,2.0,0.32583963513756903,0.9997692499999914,survey,0.6917384733676669,0.9565066009420474,0.38086447619047287,0.20830808782171994
2.15,2.0,usv2|usv4,xy:dwell_hold,5.436459747681187,nan,2.0,2.0,2.0,0.3157175058766699,0.999768166666658,survey,0.691734042477054,0.9565020151173359,0.3808640634920602,0.208300103541202
2.16,2.0,usv2|usv4,xy:dwell_hold,5.436059581753247,nan,2.0,2.0,2.0,0.31712494138918224,0.9997670833333246,survey,0.6917345609611862,0.9565014189248321,0.3808636507936475,0.20830489723778778
2.17,2.0,usv2|usv4,xy:dwell_hold,5.43565899418395,nan,2.0,2.0,2.0,0.31860671176683486,0.9997659999999913,survey,0.6917351146867815,0.956500873553286,0.38086323809523476,0.20830971467881465
2.18,2.0,usv2|usv4,xy:dwell_hold,5.435258537620679,nan,2.0,2.0,2.0,0.3298184812821705,0.9997649166666579,survey,0.6917356288574227,0.9565002534750738,0.38086282539682204,0.20831455846506997
2.19,2.0,usv2|usv4,xy:dwell_hold,5.439400056651257,nan,2.0,2.0,2.0,0.33123360476387925,0.9997638333333245,survey,0.6891325871151729,0.9564940662633763,0.3808624126984093,0.1953183240873262
2.2,2.0,usv2|usv4,xy:dwell_hold,5.438739651465973,nan,2.0,2.0,2.0,0.3406821124525725,0.9997627499999912,survey,0.6891313637575263,0.9564964338657923,0.3808619999999966,0.1953055171902578
2.21,2.0,usv2|usv4,xy:dwell_hold,5.4383323848205345,nan,2.0,2.0,2.0,0.34210558975558814,0.9997616666666578,survey,0.6891323535775733,0.9564959022542977,0.38086158730158387,0.1953124738233889
2.22,2.0,usv2|usv4,xy:dwell_hold,5.437925009387013,nan,2.0,2.0,2.0,0.34352459168147964,0.9997605833333244,survey,0.6891333529412456,0.956495368096163,0.3808611746031712,0.1953194858145677
2.23,2.0,usv2|usv4,xy:dwell_hold,5.437517409889659,nan,2.0,2.0,2.0,0.34500059684239437,0.999759499999991,survey,0.6891343627020146,0.9564948327755467,0.3808607619047585,0.19532655327867432
2.24,2.0,usv2|usv4,xy:dwell_hold,5.437108567454081,nan,2.0,2.0,2.0,0.34641241304414533,0.9997584166666577,survey,0.6891353917809101,0.9564943128468791,0.38086034920634576,0.19533367115756772
2.25,2.0,usv2|usv4,xy:dwell_hold,5.437436675177099,nan,2.0,2.0,2.0,0.32100067179785474,0.9997573333333243,survey,0.6891325024111179,0.956484496088937,0.38085993650793304,0.19534908728084566
2.2600000000000002,2.0,usv2|usv4,xy:dwell_hold,5.437034156297493,nan,2.0,2.0,2.0,0.32225623554965427,0.9997562499999909,survey,0.6891334519059202,0.9564838103923186,0.3808595238095203,0.19535630454312558
2.27,2.0,usv2|usv4,xy:dwell_hold,5.436625287986969,nan,2.0,2.0,2.0,0.32356276413680546,0.9997551666666575,survey,0.6891344669700584,0.9564832247652204,0.3808591111111076,0.1953635494435233
2.2800000000000002,2.0,usv2|usv4,xy:dwell_hold,5.43622172714986,nan,2.0,2.0,2.0,0.3248930143965877,0.9997540833333242,survey,0.6891354400706284,0.9564825434279526,0.3808586984126949,0.19537087165658917
2.29,2.0,usv2|usv4,xy:dwell_hold,5.435812549716176,nan,2.0,2.0,2.0,0.3261924534319121,0.9997529999999908,survey,0.6891364732633963,0.956481952066509,0.3808582857142822,0.19537822440317287
2.3000000000000003,2.0,usv2|usv4,xy:dwell_hold,5.435438274822838,nan,2.0,2.0,2.0,0.32844174079310406,0.9997519166666574,survey,0.6891348807386862,0.9564815475965249,0.3808578730158695,0.19537188788798665
2.31,2.0,usv2|usv4,xy:dwell_hold,5.435032672501811,nan,2.0,2.0,2.0,0.3297556319351062,0.999750833333324,survey,0.6891359056032326,0.9564809476019145,0.38085746031745676,0.19537922489296256
2.32,2.0,usv2|usv4,xy:dwell_hold,5.43462449714525,nan,2.0,2.0,2.0,0.33105399942052893,0.9997497499999907,survey,0.6891369636593085,0.9564803890272405,0.38085704761904404,0.19538660359577698
2.33,2.0,usv2|usv4,xy:dwell_hold,5.434218574990395,nan,2.0,2.0,2.0,0.3323613164585531,0.9997486666666573,survey,0.6891380076097201,0.9564797857475682,0.3808566349206313,0.195394045885265
2.34,2.0,usv2|usv4,xy:dwell_hold,5.433812491647757,nan,2.0,2.0,2.0,0.33366497495143405,0.9997475833333239,survey,0.6891390607548838,0.9564791803136271,0.3808562222222186,0.1954015406113193
2.35,2.0,usv2|usv4,xy:dwell_hold,5.43450395946021,nan,2.0,2.0,2.0,0.3006970315950317,0.9997464999999905,survey,0.6891357105526571,0.9564662623074573,0.3808558095238059,0.19542395631710785
