t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,rank_xy,rank_3d,n_active,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
2.18,2.0,usv2|usv4,xy:no_switch,5.4441605011236645,nan,2.0,2.0,2.0,0.11478798210866187,,,,,,
2.19,2.0,usv2|usv4,xy:no_switch,5.450836483745268,nan,2.0,2.0,2.0,0.1148599972791429,,,,,,
2.2,2.0,usv2|usv4,xy:no_switch,5.450819994196171,nan,2.0,2.0,2.0,0.12408466998607764,,,,,,
2.21,2.0,usv2|usv4,xy:no_switch,5.450461008396686,nan,2.0,2.0,2.0,0.12421897736665824,,,,,,
2.22,2.0,usv2|usv4,xy:no_switch,5.450100167356622,nan,2.0,2.0,2.0,0.12436209269083595,,,,,,
2.23,2.0,usv2|usv4,xy:no_switch,5.4497407715527855,nan,2.0,2.0,2.0,0.12447297211186964,,,,,,
2.24,2.0,usv2|usv4,xy:no_switch,5.4493782832032505,nan,2.0,2.0,2.0,0.1246416971880099,,,,,,
2.25,2.0,usv2|usv4,xy:no_switch,5.448935958403195,nan,2.0,2.0,2.0,0.12214396170536931,,,,,,
2.2600000000000002,2.0,usv2|usv4,xy:no_switch,5.448581715133408,nan,2.0,2.0,2.0,0.12229097136383148,,,,,,
2.27,2.0,usv2|usv4,xy:no_switch,5.448223835954259,nan,2.0,2.0,2.0,0.12243553181408497,,,,,,
2.2800000000000002,2.0,usv2|usv4,xy:no_switch,5.447863839637048,nan,2.0,2.0,2.0,0.12259486701088093,,,,,,
2.29,2.0,usv2|usv4,xy:no_switch,5.44750554591508,nan,2.0,2.0,2.0,0.1227486637350155,,,,,,
2.3000000000000003,2.0,usv2|usv4,xy:no_switch,5.447362256115043,nan,2.0,2.0,2.0,0.1292542867812815,,,,,,
2.31,2.0,usv2|usv4,xy:no_switch,5.4470033927039,nan,2.0,2.0,2.0,0.12945192165385458,,,,,,
2.32,2.0,usv2|usv4,xy:no_switch,5.44664538011818,nan,2.0,2.0,2.0,0.1296424013239904,,,,,,
2.33,2.0,usv2|usv4,xy:no_switch,5.446286095208262,nan,2.0,2.0,2.0,0.12984780150920006,,,,,,
2.34,2.0,usv2|usv4,xy:no_switch,5.445927203319067,nan,2.0,2.0,2.0,0.1300524596602966,,,,,,
2.35,2.0,usv2|usv4,xy:no_switch,5.445194985784498,nan,2.0,2.0,2.0,0.11876476610080441,,,,,,
2.36,2.0,usv2|usv4,xy:no_switch,5.444836936249287,nan,2.0,2.0,2.0,0.11893017681779623,,,,,,
2.37,2.0,usv2|usv4,xy:no_switch,5.444478428505036,nan,2.0,2.0,2.0,0.11910037067098654,,,,,,
2.38,2.0,usv2|usv4,xy:no_switch,5.444121656593499,nan,2.0,2.0,2.0,0.11921812527134516,,,,,,
2.39,2.0,usv2|usv4,xy:no_switch,5.443762802959271,nan,2.0,2.0,2.0,0.11939465407382353,,,,,,
2.4,2.0,usv2|usv4,xy:no_switch,5.443208155849442,nan,2.0,2.0,2.0,0.11229014041499738,,,,,,
2.41,2.0,usv2|usv4,xy:no_switch,5.44285378227576,nan,2.0,2.0,2.0,0.11245280523575205,,,,,,
2.42,2.0,usv2|usv4,xy:no_switch,5.442497157107881,nan,2.0,2.0,2.0,0.11267366798167303,,,,,,
2.43,2.0,usv2|usv4,xy:no_switch,5.442142428487274,nan,2.0,2.0,2.0,0.11285022544946495,,,,,,
2.44,2.0,usv2|usv4,xy:no_switch,5.441789689961903,nan,2.0,2.0,2.0,0.11299137479721713,,,,,,
2.45,2.0,usv2|usv4,xy:no_switch,5.442648999275063,nan,2.0,2.0,2.0,0.14425363029046673,,,,,,
2.46,2.0,usv2|usv4,xy:no_switch,5.442303465883458,nan,2.0,2.0,2.0,0.14466839766208991,,,,,,
2.47,2.0,usv2|usv4,xy:no_switch,5.441958219025068,nan,2.0,2.0,2.0,0.14508542701943297,,,,,,
2.48,2.0,usv2|usv4,xy:no_switch,5.441612836219493,nan,2.0,2.0,2.0,0.14550842560584465,,,,,,
2.49,2.0,usv2|usv4,xy:no_switch,5.441267336771536,nan,2.0,2.0,2.0,0.1459313675304102,,,,,,
2.5,2.0,usv2|usv4,xy:no_switch,5.440375954997904,nan,2.0,2.0,2.0,0.1295731016447224,,,,,,
2.5100000000000002,2.0,usv2|usv4,xy:no_switch,5.440030108037847,nan,2.0,2.0,2.0,0.1299010405481475,,,,,,
2.52,2.0,usv2|usv4,xy:no_switch,5.43967995083971,nan,2.0,2.0,2.0,0.13036354400989722,,,,,,
2.5300000000000002,2.0,usv2|usv4,xy:no_switch,5.439333897358919,nan,2.0,2.0,2.0,0.1307336153221458,,,,,,
2.54,2.0,usv2|usv4,xy:no_switch,5.4389858848498305,nan,2.0,2.0,2.0,0.1311385475057608,,,,,,
2.5500000000000003,2.0,usv2|usv4,xy:no_switch,5.439428629600938,nan,2.0,2.0,2.0,0.15428226751284943,,,,,,
2.56,2.0,usv2|usv4,xy:no_switch,5.439085942667831,nan,2.0,2.0,2.0,0.154710875475278,,,,,,
2.57,2.0,usv2|usv4,xy:no_switch,5.438742424238496,nan,2.0,2.0,2.0,0.15520928062276934,,,,,,
2.58,2.0,usv2|usv4,xy:no_switch,5.438397993480211,nan,2.0,2.0,2.0,0.15569433661851317,,,,,,
2.59,2.0,usv2|usv4,xy:no_switch,5.438054307491091,nan,2.0,2.0,2.0,0.15619997942500724,,,,,,
2.6,2.0,usv2|usv4,xy:no_switch,5.436910423778445,nan,2.0,2.0,2.0,0.13295951001814454,,,,,,
2.61,2.0,usv2|usv4,xy:no_switch,5.436564467659629,nan,2.0,2.0,2.0,0.13332422383927062,,,,,,
2.62,2.0,usv2|usv4,xy:no_switch,5.436220892508261,nan,2.0,2.0,2.0,0.1335574845626266,,,,,,
2.63,2.0,usv2|usv4,xy:no_switch,5.4358748171304505,nan,2.0,2.0,2.0,0.1339571966148739,,,,,,
2.64,2.0,usv2|usv4,xy:no_switch,5.435533544066457,nan,2.0,2.0,2.0,0.1341180115220718,,,,,,
2.65,2.0,usv2|usv4,xy:no_switch,5.434933403370703,nan,2.0,2.0,2.0,0.12884189014564607,,,,,,
2.66,2.0,usv2|usv4,xy:no_switch,5.4345830997260185,nan,2.0,2.0,2.0,0.12922678109230942,,,,,,
2.67,2.0,usv2|usv4,xy:no_switch,5.4342343141352005,nan,2.0,2.0,2.0,0.12955071585316547,,,,,,
2.68,2.0,usv2|usv4,xy:no_switch,5.433884986911627,nan,2.0,2.0,2.0,0.1298974344511749,,,,,,
2.69,2.0,usv2|usv4,xy:no_switch,5.433536086315943,nan,2.0,2.0,2.0,0.13022800400780302,,,,,,
2.7,2.0,usv2|usv4,xy:no_switch,5.431907335947738,nan,2.0,2.0,2.0,0.10494614084600495,,,,,,
2.71,2.0,usv2|usv4,xy:no_switch,5.431543951520428,nan,2.0,2.0,2.0,0.10504535635944155,,,,,,
2.72,2.0,usv2|usv4,xy:no_switch,5.431183295660889,nan,2.0,2.0,2.0,0.1049757727883602,,,,,,
2.73,2.0,usv2|usv4,xy:no_switch,5.430819769147399,nan,2.0,2.0,2.0,0.10507723755929921,,,,,,
2.74,2.0,usv2|usv4,xy:no_switch,5.430454184127852,nan,2.0,2.0,2.0,0.10530783356525793,,,,,,
2.75,2.0,usv2|usv4,xy:no_switch,5.430416039379371,nan,2.0,2.0,2.0,0.11791260017236438,,,,,,
2.7600000000000002,2.0,usv2|usv4,xy:no_switch,5.430053108194449,nan,2.0,2.0,2.0,0.1179417226393687,,,,,,
2.77,2.0,usv2|usv4,xy:no_switch,5.4296876606991615,nan,2.0,2.0,2.0,0.11807932652075308,,,,,,
2.7800000000000002,2.0,usv2|usv4,xy:no_switch,5.429321487497255,nan,2.0,2.0,2.0,0.11830115048044708,,,,,,
2.79,2.0,usv2|usv4,xy:no_switch,5.4289558940269504,nan,2.0,2.0,2.0,0.11848697944153634,,,,,,
2.8000000000000003,2.0,usv2|usv4,xy:no_switch,5.429045453582604,nan,2.0,2.0,2.0,0.13617353526262943,,,,,,
2.81,2.0,usv2|usv4,xy:no_switch,5.428679336313532,nan,2.0,2.0,2.0,0.13641449136324882,,,,,,
2.82,2.0,usv2|usv4,xy:no_switch,5.428313561973235,nan,2.0,2.0,2.0,0.13668333894981197,,,,,,
2.83,2.0,usv2|usv4,xy:no_switch,5.427947300210605,nan,2.0,2.0,2.0,0.13693281078214767,,,,,,
2.84,2.0,usv2|usv4,xy:no_switch,5.427582174781081,nan,2.0,2.0,2.0,0.1371623459074766,,,,,,
2.85,2.0,usv2|usv4,xy:no_switch,5.427535178413204,nan,2.0,2.0,2.0,0.15541882471955687,,,,,,
2.86,2.0,usv2|usv4,xy:no_switch,5.427167448924467,nan,2.0,2.0,2.0,0.1557267755426769,,,,,,
2.87,2.0,usv2|usv4,xy:no_switch,5.4267987412072145,nan,2.0,2.0,2.0,0.15607766758698305,,,,,,
2.88,2.0,usv2|usv4,xy:no_switch,5.426429473717526,nan,2.0,2.0,2.0,0.1565078322538729,,,,,,
2.89,2.0,usv2|usv4,xy:no_switch,5.426060649248441,nan,2.0,2.0,2.0,0.15686478281861888,,,,,,
2.9,2.0,usv2|usv4,xy:no_switch,5.4255577960401045,nan,2.0,2.0,2.0,0.15187501837004627,,,,,,
2.91,2.0,usv2|usv4,xy:no_switch,5.425188663592201,nan,2.0,2.0,2.0,0.15221517409276725,,,,,,
2.92,2.0,usv2|usv4,xy:no_switch,5.424818486902562,nan,2.0,2.0,2.0,0.15261663196333627,,,,,,
2.93,2.0,usv2|usv4,xy:no_switch,5.424449217520963,nan,2.0,2.0,2.0,0.1529682484111833,,,,,,
2.94,2.0,usv2|usv4,xy:no_switch,5.424079107431479,nan,2.0,2.0,2.0,0.15337694877000616,,,,,,
2.95,2.0,usv2|usv4,xy:no_switch,5.423710595022185,nan,2.0,2.0,2.0,0.14063573012287356,,,,,,
2.96,2.0,usv2|usv4,xy:no_switch,5.423345664487642,nan,2.0,2.0,2.0,0.14095474919466275,,,,,,
2.97,2.0,usv2|usv4,xy:no_switch,5.42298093762783,nan,2.0,2.0,2.0,0.1412507204064702,,,,,,
2.98,2.0,usv2|usv4,xy:no_switch,5.42261685793969,nan,2.0,2.0,2.0,0.14148728060256963,,,,,,
2.99,2.0,usv2|usv4,xy:no_switch,5.422251988711235,nan,2.0,2.0,2.0,0.1417899722927162,,,,,,
3.0,2.0,usv2|usv4,xy:no_switch,5.420872034937515,nan,2.0,2.0,2.0,0.11263765588601898,,,,,,
3.0100000000000002,2.0,usv2|usv4,xy:no_switch,5.420502617608206,nan,2.0,2.0,2.0,0.11279566453250811,,,,,,
3.02,2.0,usv2|usv4,xy:no_switch,5.42013434591346,nan,2.0,2.0,2.0,0.11274915980245383,,,,,,
3.0300000000000002,2.0,usv2|usv4,xy:no_switch,5.4197648400768115,nan,2.0,2.0,2.0,0.11291233314861039,,,,,,
3.04,2.0,usv2|usv4,xy:no_switch,5.4193979132207035,nan,2.0,2.0,2.0,0.11275502947732748,,,,,,
3.0500000000000003,2.0,usv2|usv4,xy:no_switch,5.417914554427897,nan,2.0,2.0,2.0,0.08606471974462243,,,,,,
3.06,2.0,usv2|usv4,xy:no_switch,5.417537891827323,nan,2.0,2.0,2.0,0.0860974180571806,,,,,,
3.0700000000000003,2.0,usv2|usv4,xy:no_switch,5.417161619445613,nan,2.0,2.0,2.0,0.08611264287138033,,,,,,
3.08,2.0,usv2|usv4,xy:no_switch,5.4167860379851245,nan,2.0,2.0,2.0,0.08601583280131271,,,,,,
3.09,2.0,usv2|usv4,xy:no_switch,5.416409697991763,nan,2.0,2.0,2.0,0.08599476508340476,,,,,,
3.1,2.0,usv2|usv4,xy:no_switch,5.415788992210574,nan,2.0,2.0,2.0,0.08005801214616624,,,,,,
3.11,2.0,usv2|usv4,xy:no_switch,5.415411306256877,nan,2.0,2.0,2.0,0.08004426150448023,,,,,,
3.12,2.0,usv2|usv4,xy:no_switch,5.415033484592615,nan,2.0,2.0,2.0,0.08002392728881086,,,,,,
3.13,2.0,usv2|usv4,xy:no_switch,5.414655729911262,nan,2.0,2.0,2.0,0.08001587109375909,,,,,,
3.14,2.0,usv2|usv4,xy:no_switch,5.41427690647137,nan,2.0,2.0,2.0,0.0802247247093306,,,,,,
3.15,2.0,usv2|usv4,xy:no_switch,5.413355028167921,nan,2.0,2.0,2.0,0.06423855306822544,,,,,,
3.16,2.0,usv2|usv4,xy:no_switch,5.412982642834392,nan,2.0,2.0,2.0,0.0636985332863497,,,,,,
3.17,2.0,usv2|usv4,xy:no_switch,5.412615774178294,nan,2.0,2.0,2.0,0.06352179031435569,,,,,,
3.18,2.0,usv2|usv4,xy:no_switch,5.412257813657487,nan,2.0,2.0,2.0,0.06298003118154295,,,,,,
3.19,2.0,usv2|usv4,xy:no_switch,5.411906898170059,nan,2.0,2.0,2.0,0.06276228628639254,,,,,,
3.2,2.0,usv2|usv4,xy:no_switch,5.410645083068583,nan,2.0,2.0,2.0,0.051406524109990304,,,,,,
3.21,2.0,usv2|usv4,xy:no_switch,5.410310155071837,nan,2.0,2.0,2.0,0.051090658332076266,,,,,,
3.22,2.0,usv2|usv4,xy:no_switch,5.409984103267654,nan,2.0,2.0,2.0,0.050581410081613556,,,,,,
3.23,2.0,usv2|usv4,xy:no_switch,5.409665582756832,nan,2.0,2.0,2.0,0.050241846903365646,,,,,,
3.24,2.0,usv2|usv4,xy:no_switch,5.409356458965284,nan,2.0,2.0,2.0,0.049530932482257775,,,,,,
3.25,2.0,usv2|usv4,xy:no_switch,5.409265574940193,nan,2.0,2.0,2.0,0.05384637351317421,,,,,,
3.2600000000000002,2.0,usv2|usv4,xy:no_switch,5.408973248096454,nan,2.0,2.0,2.0,0.05345845453340547,,,,,,
3.27,2.0,usv2|usv4,xy:no_switch,5.408687972948681,nan,2.0,2.0,2.0,0.053169518604755626,,,,,,
3.2800000000000002,2.0,usv2|usv4,xy:no_switch,5.408410929486133,nan,2.0,2.0,2.0,0.05273725676169992,,,,,,
3.29,2.0,usv2|usv4,xy:no_switch,5.408140343688624,nan,2.0,2.0,2.0,0.05245107934676984,,,,,,
3.3000000000000003,2.0,usv2|usv4,xy:no_switch,5.408591272820926,nan,2.0,2.0,2.0,0.06176707903459034,,,,,,
3.31,2.0,usv2|usv4,xy:no_switch,5.408339815544052,nan,2.0,2.0,2.0,0.06156239880541849,,,,,,
3.3200000000000003,2.0,usv2|usv4,xy:no_switch,5.408095047045149,nan,2.0,2.0,2.0,0.06139703985057832,,,,,,
3.33,2.0,usv2|usv4,xy:no_switch,5.4078571760784095,nan,2.0,2.0,2.0,0.06119763932087331,,,,,,
3.34,2.0,usv2|usv4,xy:no_switch,5.407625558594057,nan,2.0,2.0,2.0,0.06109484479280526,,,,,,
3.35,2.0,usv2|usv4,xy:no_switch,5.408312733630154,nan,2.0,2.0,2.0,0.07180343179692922,,,,,,
3.36,2.0,usv2|usv4,xy:no_switch,5.408098068482759,nan,2.0,2.0,2.0,0.0715317264787465,,,,,,
3.37,2.0,usv2|usv4,xy:no_switch,5.407889049763872,nan,2.0,2.0,2.0,0.07141880193331776,,,,,,
3.38,2.0,usv2|usv4,xy:no_switch,5.407686766506857,nan,2.0,2.0,2.0,0.07117182865601111,,,,,,
3.39,2.0,usv2|usv4,xy:no_switch,5.40748982702588,nan,2.0,2.0,2.0,0.07104291843885559,,,,,,
3.4,2.0,usv2|usv4,xy:no_switch,5.4074007281897565,nan,2.0,2.0,2.0,0.07346078721682567,,,,,,
3.41,2.0,usv2|usv4,xy:no_switch,5.4072179479520015,nan,2.0,2.0,2.0,0.07336748769903464,,,,,,
3.42,2.0,usv2|usv4,xy:no_switch,5.4070403011251535,nan,2.0,2.0,2.0,0.07336998700014971,,,,,,
3.43,2.0,usv2|usv4,xy:no_switch,5.406868678044641,nan,2.0,2.0,2.0,0.07328229680108782,,,,,,
3.44,2.0,usv2|usv4,xy:no_switch,5.406702624926144,nan,2.0,2.0,2.0,0.07315400500365209,,,,,,
3.45,2.0,usv2|usv4,xy:no_switch,5.406451402768166,nan,2.0,2.0,2.0,0.07262815838354056,,,,,,
3.46,2.0,usv2|usv4,xy:no_switch,5.406296062893151,nan,2.0,2.0,2.0,0.0724863493025538,,,,,,
3.47,2.0,usv2|usv4,xy:no_switch,5.406145568383987,nan,2.0,2.0,2.0,0.07239906308427002,,,,,,
3.48,2.0,usv2|usv4,xy:no_switch,5.405999752927576,nan,2.0,2.0,2.0,0.07239269157014996,,,,,,
3.49,2.0,usv2|usv4,xy:no_switch,5.405859190399699,nan,2.0,2.0,2.0,0.07230907321239488,,,,,,
3.5,2.0,usv2|usv4,xy:no_switch,5.405833821893655,nan,2.0,2.0,2.0,0.07938323022525201,,,,,,
3.5100000000000002,2.0,usv2|usv4,xy:no_switch,5.405705339547367,nan,2.0,2.0,2.0,0.07936413826178704,,,,,,
3.52,2.0,usv2|usv4,xy:no_switch,5.40558139704864,nan,2.0,2.0,2.0,0.07939789007378338,,,,,,
3.5300000000000002,2.0,usv2|usv4,xy:no_switch,5.4054620876734365,nan,2.0,2.0,2.0,0.07937988303958442,,,,,,
3.54,2.0,usv2|usv4,xy:no_switch,5.405346889382004,nan,2.0,2.0,2.0,0.07951399480452435,,,,,,
3.5500000000000003,2.0,usv2|usv4,xy:no_switch,5.404544005382901,nan,2.0,2.0,2.0,0.09278004926947155,,,,,,
3.56,2.0,usv2|usv4,xy:no_switch,5.404437194898304,nan,2.0,2.0,2.0,0.09294140546212513,,,,,,
3.5700000000000003,2.0,usv2|usv4,xy:no_switch,5.404334681365782,nan,2.0,2.0,2.0,0.09302759427283648,,,,,,
3.58,2.0,usv2|usv4,xy:no_switch,5.404236314973928,nan,2.0,2.0,2.0,0.0931428098456931,,,,,,
3.59,2.0,usv2|usv4,xy:no_switch,5.404141980278362,nan,2.0,2.0,2.0,0.09322424018708153,,,,,,
3.6,2.0,usv2|usv4,xy:no_switch,5.403278402225689,nan,2.0,2.0,2.0,0.1217714364387244,,,,,,
3.61,2.0,usv2|usv4,xy:no_switch,5.403191152731432,nan,2.0,2.0,2.0,0.12200178094926167,,,,,,
3.62,2.0,usv2|usv4,xy:no_switch,5.4031079346096735,nan,2.0,2.0,2.0,0.122181818155553,,,,,,
3.63,2.0,usv2|usv4,xy:no_switch,5.403028235592763,nan,2.0,2.0,2.0,0.12246117356543204,,,,,,
3.64,2.0,usv2|usv4,xy:no_switch,5.402952421370928,nan,2.0,2.0,2.0,0.12258019536881455,,,,,,
3.65,2.0,usv2|usv4,xy:no_switch,5.402501983357116,nan,2.0,2.0,2.0,0.11295490093754741,,,,,,
3.66,2.0,usv2|usv4,xy:no_switch,5.40242978953223,nan,2.0,2.0,2.0,0.11325931582208006,,,,,,
3.67,2.0,usv2|usv4,xy:no_switch,5.40236121935697,nan,2.0,2.0,2.0,0.11347106339250883,,,,,,
3.68,2.0,usv2|usv4,xy:no_switch,5.402296388466465,nan,2.0,2.0,2.0,0.1134864627871041,,,,,,
3.69,2.0,usv2|usv4,xy:no_switch,5.402234527189,nan,2.0,2.0,2.0,0.11369502938716222,,,,,,
3.7,2.0,usv2|usv4,xy:no_switch,5.402955091180028,nan,2.0,2.0,2.0,0.1226542455950068,,,,,,
3.71,2.0,usv2|usv4,xy:no_switch,5.40290463726505,nan,2.0,2.0,2.0,0.1229138576322475,,,,,,
3.72,2.0,usv2|usv4,xy:no_switch,5.402857195326411,nan,2.0,2.0,2.0,0.12328924863247262,,,,,,
3.73,2.0,usv2|usv4,xy:no_switch,5.40281294136441,nan,2.0,2.0,2.0,0.12354670236668255,,,,,,
3.74,2.0,usv2|usv4,xy:no_switch,5.402771160470227,nan,2.0,2.0,2.0,0.12422052034230101,,,,,,
3.75,2.0,usv2|usv4,xy:no_switch,5.403028844928948,nan,2.0,2.0,2.0,0.14374886694805433,,,,,,
3.7600000000000002,2.0,usv2|usv4,xy:no_switch,5.402997145134621,nan,2.0,2.0,2.0,0.14384404750575472,,,,,,
3.77,2.0,usv2|usv4,xy:no_switch,5.402967939414412,nan,2.0,2.0,2.0,0.1441931716943009,,,,,,
3.7800000000000002,2.0,usv2|usv4,xy:no_switch,5.402941701690977,nan,2.0,2.0,2.0,0.14445316682009632,,,,,,
3.79,2.0,usv2|usv4,xy:no_switch,5.4029180108729635,nan,2.0,2.0,2.0,0.14479301731408536,,,,,,
3.8000000000000003,2.0,usv2|usv4,xy:no_switch,5.401688796708663,nan,2.0,2.0,2.0,0.15667043311130718,,,,,,
3.81,2.0,usv2|usv4,xy:no_switch,5.4016652163707,nan,2.0,2.0,2.0,0.15708582226444928,,,,,,
3.8200000000000003,2.0,usv2|usv4,xy:no_switch,5.401644290448944,nan,2.0,2.0,2.0,0.15739505426973363,,,,,,
3.83,2.0,usv2|usv4,xy:no_switch,5.4016258002939095,nan,2.0,2.0,2.0,0.1578029983052618,,,,,,
3.84,2.0,usv2|usv4,xy:no_switch,5.401609706895164,nan,2.0,2.0,2.0,0.15826159819438448,,,,,,
3.85,2.0,usv2|usv4,xy:no_switch,5.4015740860284085,nan,2.0,2.0,2.0,0.1353793819153462,,,,,,
3.86,2.0,usv2|usv4,xy:no_switch,5.401560839470924,nan,2.0,2.0,2.0,0.13571282937718954,,,,,,
3.87,2.0,usv2|usv4,xy:no_switch,5.401549966786051,nan,2.0,2.0,2.0,0.1360145746949905,,,,,,
3.88,2.0,usv2|usv4,xy:no_switch,5.401541551853283,nan,2.0,2.0,2.0,0.13616929691014226,,,,,,
3.89,2.0,usv2|usv4,xy:no_switch,5.401535231596385,nan,2.0,2.0,2.0,0.13646499249251398,,,,,,
3.9,2.0,usv2|usv4,xy:no_switch,5.401309119333604,nan,2.0,2.0,2.0,0.14191381180356286,,,,,,
3.91,2.0,usv2|usv4,xy:no_switch,5.401306450358378,nan,2.0,2.0,2.0,0.14222279009334496,,,,,,
3.92,2.0,usv2|usv4,xy:no_switch,5.401306016583095,nan,2.0,2.0,2.0,0.14243557895032694,,,,,,
3.93,2.0,usv2|usv4,xy:no_switch,5.401307549880658,nan,2.0,2.0,2.0,0.14273956806453406,,,,,,
3.94,2.0,usv2|usv4,xy:no_switch,5.401311121875003,nan,2.0,2.0,2.0,0.1430468830399179,,,,,,
3.95,2.0,usv2|usv4,xy:no_switch,5.4017956573644765,nan,2.0,2.0,2.0,0.13701949831996182,,,,,,
3.96,2.0,usv2|usv4,xy:no_switch,5.40180509163177,nan,2.0,2.0,2.0,0.13728729823097405,,,,,,
3.97,2.0,usv2|usv4,xy:no_switch,5.401816448615657,nan,2.0,2.0,2.0,0.13756085138193958,,,,,,
3.98,2.0,usv2|usv4,xy:no_switch,5.40182961008335,nan,2.0,2.0,2.0,0.13799413605912725,,,,,,
3.99,2.0,usv2|usv4,xy:no_switch,5.401844718452197,nan,2.0,2.0,2.0,0.13826715728923714,,,,,,
4.0,2.0,usv2|usv4,xy:no_switch,5.401494325444051,nan,2.0,2.0,2.0,0.15084087369226917,,,,,,
4.01,2.0,usv2|usv4,xy:no_switch,5.401512153182635,nan,2.0,2.0,2.0,0.15115127698919856,,,,,,
4.0200000000000005,2.0,usv2|usv4,xy:no_switch,5.4015317499461,nan,2.0,2.0,2.0,0.15150417703502955,,,,,,
4.03,2.0,usv2|usv4,xy:no_switch,5.4015530620997945,nan,2.0,2.0,2.0,0.15186787035268176,,,,,,
4.04,2.0,usv2|usv4,xy:no_switch,5.401576082751085,nan,2.0,2.0,2.0,0.15214415966782646,,,,,,
4.05,2.0,usv2|usv4,xy:no_switch,5.40344621817458,nan,2.0,2.0,2.0,0.14525997702829224,,,,,,
4.0600000000000005,2.0,usv2|usv4,xy:no_switch,5.4034805033738085,nan,2.0,2.0,2.0,0.1455595952490166,,,,,,
4.07,2.0,usv2|usv4,xy:no_switch,5.403516359389557,nan,2.0,2.0,2.0,0.1459120815016032,,,,,,
4.08,2.0,usv2|usv4,xy:no_switch,5.403553768834544,nan,2.0,2.0,2.0,0.14623413047354508,,,,,,
4.09,2.0,usv2|usv4,xy:no_switch,5.403592725366339,nan,2.0,2.0,2.0,0.14658278569414188,,,,,,
4.1,2.0,usv2|usv4,xy:no_switch,5.40307121570263,nan,2.0,2.0,2.0,0.14359913517959919,,,,,,
4.11,2.0,usv2|usv4,xy:no_switch,5.403110448064011,nan,2.0,2.0,2.0,0.14392219381776522,,,,,,
4.12,2.0,usv2|usv4,xy:no_switch,5.403151133348463,nan,2.0,2.0,2.0,0.14421932768611212,,,,,,
4.13,2.0,usv2|usv4,xy:no_switch,5.403193227040866,nan,2.0,2.0,2.0,0.1445404769441819,,,,,,
4.14,2.0,usv2|usv4,xy:no_switch,5.403236751466908,nan,2.0,2.0,2.0,0.14474407992826172,,,,,,
4.15,2.0,usv2|usv4,xy:no_switch,5.402910562995924,nan,2.0,2.0,2.0,0.1383198580569024,,,,,,
4.16,2.0,usv2|usv4,xy:no_switch,5.402954703491526,nan,2.0,2.0,2.0,0.20856097683094274,,,,,,
4.17,2.0,usv2|usv4,xy:no_switch,5.409852460988648,nan,2.0,2.0,2.0,0.208439566952306,,,,,,
4.18,2.0,usv2|usv4,xy:no_switch,5.409891650616239,nan,2.0,2.0,2.0,0.20833075169170368,,,,,,
4.19,2.0,usv2|usv4,xy:no_switch,5.409925775844325,nan,2.0,2.0,2.0,0.20817054533484977,,,,,,
4.2,2.0,usv2|usv4,xy:no_switch,5.408585252762352,nan,2.0,2.0,2.0,0.17408326288661488,,,,,,
4.21,2.0,usv2|usv4,xy:no_switch,5.408607194026376,nan,2.0,2.0,2.0,0.17395222149585252,,,,,,
4.22,2.0,usv2|usv4,xy:no_switch,5.408627155021666,nan,2.0,2.0,2.0,0.17382104259577166,,,,,,
4.23,2.0,usv2|usv4,xy:no_switch,5.408640095379899,nan,2.0,2.0,2.0,0.17369536865397467,,,,,,
4.24,2.0,usv2|usv4,xy:no_switch,5.408645383753988,nan,2.0,2.0,2.0,0.17352767163995894,,,,,,
4.25,2.0,usv2|usv4,xy:no_switch,5.409664786484024,nan,2.0,2.0,2.0,0.19816795225972134,,,,,,
4.26,2.0,usv2|usv4,xy:no_switch,5.409670223886856,nan,2.0,2.0,2.0,0.19810857973453888,,,,,,
4.2700000000000005,2.0,usv2|usv4,xy:no_switch,5.409667890109801,nan,2.0,2.0,2.0,0.19799539076403427,,,,,,
4.28,2.0,usv2|usv4,xy:no_switch,5.40966356923968,nan,2.0,2.0,2.0,0.19787388040308843,,,,,,
4.29,2.0,usv2|usv4,xy:no_switch,5.409652834562109,nan,2.0,2.0,2.0,0.1977630479102405,,,,,,
4.3,2.0,usv2|usv4,xy:no_switch,5.40949615938708,nan,2.0,2.0,2.0,0.1942519265486109,,,,,,
4.3100000000000005,2.0,usv2|usv4,xy:no_switch,5.4094769617096325,nan,2.0,2.0,2.0,0.19414655953915513,,,,,,
4.32,2.0,usv2|usv4,xy:no_switch,5.409456793491744,nan,2.0,2.0,2.0,0.19404755913360008,,,,,,
4.33,2.0,usv2|usv4,xy:no_switch,5.4094295677518245,nan,2.0,2.0,2.0,0.19389365877727904,,,,,,
4.34,2.0,usv2|usv4,xy:no_switch,5.409401725383763,nan,2.0,2.0,2.0,0.19384924791000163,,,,,,
4.3500000000000005,2.0,usv2|usv4,xy:no_switch,5.409042033170816,nan,2.0,2.0,2.0,0.18388876103387555,,,,,,
4.36,2.0,usv2|usv4,xy:no_switch,5.409002385862058,nan,2.0,2.0,2.0,0.18371249602632828,,,,,,
4.37,2.0,usv2|usv4,xy:no_switch,5.408957889653699,nan,2.0,2.0,2.0,0.1835564458325875,,,,,,
4.38,2.0,usv2|usv4,xy:no_switch,5.408912600709683,nan,2.0,2.0,2.0,0.18341250790167626,,,,,,
