t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
1.27,0.1955955959812033,0.1955955959812033,3.1503766288012374,0.21540327053744804,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.051319412653696,1.0,,,,,
1.28,0.19743448988466722,0.19743448988466722,3.565622596008108,0.583910182898607,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.051929139579642,1.0,,,,,
1.29,0.19901220605008765,0.19901220605008765,3.486149693712845,0.4566575675842558,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.052542162416566,1.0,,,,,
1.3,0.19543030983124043,0.19543030983124043,2.996192662359944,0.0407009746577911,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.052122304881788,1.0,,,,,
1.31,0.19695908233341333,0.19695908233341333,2.9668627381193677,0.04068529464130708,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.052725499972235,1.0,,,,,
1.32,0.19850737015380768,0.19850737015380768,3.044385704727723,0.04114063981165804,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.053331867616823,1.0,,,,,
1.33,0.20003578666779995,0.20003578666779995,2.960311431196546,0.0412804565277994,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.053941409751552,1.0,,,,,
1.34,0.20162260651334657,0.20162260651334657,3.064011626608849,0.09660744361037629,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.054554128312425,1.0,,,,,
1.35,0.21423558652361727,0.21423558652361727,3.5252985809712714,0.08900645866455373,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.054134775566162,1.0,,,,,
1.36,0.2158935084926818,0.2158935084926818,3.5702954777713565,0.1409860364292175,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.054738020225999,1.0,,,,,
1.37,0.21752203633000217,0.21752203633000217,3.544151083421332,0.12095819038390501,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.055344326969582,1.0,,,,,
1.3800000000000001,0.21909518878590864,0.21909518878590864,3.47995132468029,0.08191490174243116,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.05595369773291,1.0,,,,,
1.3900000000000001,0.22072014750242194,0.22072014750242194,3.482456649926754,0.07401716170386846,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.056566134451987,1.0,,,,,
1.4000000000000001,0.22129770989820557,0.22129770989820557,6.463384976717449,3.071047619909311,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.05614725035105,1.0,,,,,
1.41,0.2229028218402411,0.2229028218402411,5.854554586291152,2.3808277657684993,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.056750540463348,1.0,,,,,
1.42,0.2236919688606534,0.2236919688606534,5.433883743657318,2.0569186547302825,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.057356790243976,1.0,,,,,
1.43,0.22529548066084293,0.22529548066084293,5.05527773834766,1.5975403304084637,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.057966001628937,1.0,,,,,
1.44,0.22749874651662227,0.22749874651662227,6.30819430500539,2.8874904300972215,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.058578176554228,1.0,,,,,
1.45,0.24804312263977846,0.24804312263977846,6.382465282253267,2.2510816672770257,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.058159728811017,1.0,,,,,
1.46,0.25068743050816505,0.25068743050816505,8.434504686754881,4.272542986718807,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.05876306068363,1.0,,,,,
1.47,0.252422808418485,0.252422808418485,7.492300596534275,3.312019910091431,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.059369257036082,1.0,,,,,
1.48,0.2528715334922259,0.2528715334922259,6.554649813032136,2.4113615871966343,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.059978319804374,1.0,,,,,
1.49,0.2546050976219781,0.2546050976219781,6.033562775130057,1.8743629900501826,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.060590250924509,1.0,,,,,
1.5,0.22706984989940535,0.22706984989940535,10.050600863420472,6.795342379803909,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.060172210576843,1.0,,,,,
1.51,0.22857979261419836,0.22857979261419836,8.54181459142443,5.2564686887508785,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.060775580886204,1.0,,,,,
1.52,0.2261160930496571,0.2261160930496571,4.784496829000279,1.549952857271045,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.061381726995434,1.0,,,,,
1.53,0.22761684297768223,0.22761684297768223,4.430984321066025,1.2053324918222679,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.061990650840531,1.0,,,,,
1.54,0.22801206471889204,0.22801206471889204,3.334024690548529,0.05606563912396782,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.062602354357498,1.0,,,,,
1.55,0.2244312229807353,0.2244312229807353,3.2344503253633827,0.052365703359913376,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.062184695326508,1.0,,,,,
1.56,0.22620817533353,0.22620817533353,3.6954141861294496,0.43984255378263437,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.062788101070442,1.0,,,,,
1.57,0.2276864128469351,0.2276864128469351,3.5790299431609025,0.34810726052052976,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.063394199816463,1.0,,,,,
1.58,0.22911479662120302,0.22911479662120302,3.5577519861827698,0.38613606657435834,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.064002993500571,1.0,,,,,
1.59,0.230593791786685,0.230593791786685,3.53395996351063,0.30707478818525513,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.064614484058765,1.0,,,,,
1.6,0.2214589068399854,0.2214589068399854,3.088449233435706,0.06450739935076846,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.064197182777871,1.0,,,,,
1.61,0.22286734903390365,0.22286734903390365,3.0725474570859364,0.060456917917897486,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.064800621235726,1.0,,,,,
1.62,0.22439135340900496,0.22439135340900496,3.2195558012308094,0.21936148771196035,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.065406675231529,1.0,,,,,
1.6300000000000001,0.22580442389425956,0.22580442389425956,3.1962517089392755,0.18384597425397814,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.066015346701281,1.0,,,,,
1.6400000000000001,0.2274964569377141,0.2274964569377141,3.606358219455065,0.6059125586265193,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.066626637580985,1.0,,,,,
1.6500000000000001,0.1860119842186485,0.1860119842186485,2.4716976771710466,0.4652335501818869,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.066209672682671,1.0,,,,,
1.6600000000000001,0.1871201882476158,0.1871201882476158,2.606294558293396,0.5576755413147003,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.066813141381445,1.0,,,,,
1.67,0.18825270785576675,0.18825270785576675,2.4450742291699075,0.43603238907505143,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.0674191530052,1.0,,,,,
1.68,0.19093910924138674,0.19093910924138674,4.285325726936491,2.3061848988674267,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.06802770948994,1.0,,,,,
1.69,0.19207781756532596,0.19207781756532596,3.8235392618234343,1.7843429379443552,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.06863881277166,1.0,,,,,
1.7,0.19519473364785536,0.19519473364785536,2.289237448659943,0.13645034639129008,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.068222164821565,1.0,,,,,
1.71,0.19634427447215075,0.19634427447215075,2.235972304866998,0.11261430194009664,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.068825661507002,1.0,,,,,
1.72,0.19743878780131638,0.19743878780131638,2.23621723703302,0.050124326054118234,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.06943163292956,1.0,,,,,
1.73,0.19860438972116937,0.19860438972116937,2.221655559359734,0.04714696838732237,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.070040081025233,1.0,,,,,
1.74,0.1997742449358123,0.1997742449358123,2.197326843139342,0.0683516281626855,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.070651007730028,1.0,,,,,
1.75,0.2052121740030728,0.2052121740030728,2.4013767035505467,0.06349333310474894,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.070234659000025,1.0,,,,,
1.76,0.20662642333393597,0.20662642333393597,2.6707458710015177,0.34055589199680725,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.070838181611807,1.0,,,,,
1.77,0.20780037292093925,0.20780037292093925,2.533057046179153,0.27084991077860665,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.071444114820277,1.0,,,,,
1.78,0.20905014178999126,0.20905014178999126,2.736866558559555,0.4129094357488276,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.07205246056144,1.0,,,,,
1.79,0.2102383890574333,0.2102383890574333,2.642462697007206,0.32666095368576753,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.072663220771298,1.0,,,,,
1.8,0.21910139141637985,0.21910139141637985,2.7502427506091234,0.17472663031129818,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.07224715504492,1.0,,,,,
1.81,0.22033534015240772,0.22033534015240772,2.708402523312289,0.1445012863455355,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.072850701695272,1.0,,,,,
1.82,0.22147866675848113,0.22147866675848113,2.610539244686462,0.057742666880987975,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.073456598513374,1.0,,,,,
1.83,0.22271434383279037,0.22271434383279037,2.6149509112859057,0.056362337373492055,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.074064847435228,1.0,,,,,
1.84,0.2240377961883565,0.2240377961883565,2.726853874552929,0.17855917497644797,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.074675450396832,1.0,,,,,
1.85,0.1828520741100804,0.1828520741100804,1.8302740656512795,0.1329585812855647,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.07425965280163,1.0,,,,,
1.86,0.18546766913696622,0.18546766913696622,3.626896176188555,1.9300187916019302,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.074863221756825,1.0,,,,,
1.87,0.18648230010448974,0.18648230010448974,3.2492819496077905,1.5047643878555808,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.075469083862469,1.0,,,,,
1.8800000000000001,0.18632181297589592,0.18632181297589592,2.379817600247649,0.6889885690669095,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.076077241054564,1.0,,,,,
1.8900000000000001,0.18731740316330053,0.18731740316330053,2.2291145685371374,0.5436688575566098,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.076687695269111,1.0,,,,,
1.9000000000000001,0.16427417491077692,0.16427417491077692,2.1746422585805525,0.8877653431303263,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.076272152131631,1.0,,,,,
1.9100000000000001,0.16514455142770562,0.16514455142770562,2.0174068874675903,0.6937300201164688,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.076875741795895,1.0,,,,,
1.92,0.165435543354991,0.165435543354991,1.6228224309631913,0.3530095654195917,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.077481570736488,1.0,,,,,
1.93,0.16628963233772176,0.16628963233772176,1.5539751528161114,0.28005379588881096,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.078089640889413,1.0,,,,,
1.94,0.16681819139763274,0.16681819139763274,1.3375959132213955,0.027561691239758122,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.078699954190668,1.0,,,,,
1.95,0.15955521118934649,0.15955521118934649,1.1990327275844836,0.02519255013305232,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.078284652910444,1.0,,,,,
1.96,0.16043277881214782,0.16043277881214782,1.287234566567352,0.08173727635042283,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.078888261811924,1.0,,,,,
1.97,0.1612401614003886,0.1612401614003886,1.239183982633658,0.06958110899926968,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.07949405901771,1.0,,,,,
1.98,0.16207288244238807,0.16207288244238807,1.2993301804313258,0.09799775034482061,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.080102046463805,1.0,,,,,
1.99,0.162879659423579,0.162879659423579,1.2471577108680987,0.08237164207963171,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.080712226086206,1.0,,,,,
2.0,0.19945354009247585,0.19945354009247585,2.0626921335263644,0.17993610981163963,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.080297155025885,1.0,,,,,
2.0100000000000002,0.20045819306781237,0.20045819306781237,2.004857679850116,0.14728689757861976,4,usv1|usv2|usv3|usv4,2.0,18.041074835345068,3.0,44.718063228091495,xy:switched,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,switched,2,18.041074835345068,3,44.718063228091495,1.146110028069007,1.0,"usv1,usv2,usv3,usv4",,,,
2.02,0.20358946590606816,0.20358946590606816,4.551911330620697,2.7312438894640687,4,usv1|usv2|usv3|usv4,2.0,18.04136546145695,3.0,44.717721239521815,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.04136546145695,3,44.717721239521815,1.1464120321729483,0.9999977777777778,"usv1,usv2,usv3,usv4",,,,
2.0300000000000002,0.20459155488092784,0.20459155488092784,3.9670807539828488,2.115950522726167,4,usv1|usv2|usv3|usv4,2.0,18.041659282043952,3.0,44.71838917942772,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.041659282043952,3,44.71838917942772,1.1467151343792488,0.9999955555555555,"usv1,usv2,usv3,usv4",,,,
2.04,0.20336331127899102,0.20336331127899102,1.9245654479412555,0.05580208471621647,4,usv1|usv2|usv3|usv4,2.0,18.041956906395765,3.0,44.72027398954922,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.041956906395765,3,44.72027398954922,1.1470193421126484,0.9999933333333333,"usv1,usv2,usv3,usv4",,,,
2.05,0.19745391153338515,0.19745391153338515,1.7711062396363537,0.049126375874177494,4,usv1|usv2|usv3|usv4,2.0,18.042498918464545,3.0,44.72123357479543,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.042498918464545,3,44.72123357479543,1.1468127697166663,0.999991111111111,"usv1,usv2,usv3,usv4",,,,
2.06,0.19858456973365884,0.19858456973365884,2.0048632817780567,0.24385292896978922,4,usv1|usv2|usv3|usv4,2.0,18.042796088562934,3.0,44.72236878116995,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.042796088562934,3,44.72236878116995,1.1471137601195773,0.9999888888888888,"usv1,usv2,usv3,usv4",,,,
2.07,0.1995560898411457,0.1995560898411457,1.9647431086906264,0.19898499299185277,4,usv1|usv2|usv3|usv4,2.0,18.043092116072128,3.0,44.72304537736155,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.043092116072128,3,44.72304537736155,1.147415779040281,0.9999866666666666,"usv1,usv2,usv3,usv4",,,,
2.08,0.20035620250696143,0.20035620250696143,1.8176028372241244,0.0461609138880627,4,usv1|usv2|usv3|usv4,2.0,18.043387471869917,3.0,44.72342346370523,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.043387471869917,3,44.72342346370523,1.1477188324447107,0.9999844444444443,"usv1,usv2,usv3,usv4",,,,
2.09,0.2013248495652012,0.2013248495652012,1.8029878681530584,0.0451079375011636,4,usv1|usv2|usv3|usv4,2.0,18.043683930396085,3.0,44.724100213582055,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.043683930396085,3,44.724100213582055,1.148022940026839,0.9999822222222221,"usv1,usv2,usv3,usv4",,,,
2.1,0.17733209961462817,0.17733209961462817,1.3940723622187257,0.04170494646654145,4,usv1|usv2|usv3|usv4,2.0,18.043868343074916,3.0,44.72376644769132,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.043868343074916,3,44.72376644769132,1.1478163441362004,0.9999799999999999,"usv1,usv2,usv3,usv4",,,,
2.11,0.17815898147318268,0.17815898147318268,1.3578006975481918,0.0398678110901909,4,usv1|usv2|usv3|usv4,2.0,18.044164676568577,3.0,44.72443948229132,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.044164676568577,3,44.72443948229132,1.1481173248929426,0.9999777777777776,"usv1,usv2,usv3,usv4",,,,
2.12,0.17993662514341652,0.17993662514341652,2.403093740732342,1.033241531899965,4,usv1|usv2|usv3|usv4,2.0,18.044463336474095,3.0,44.72582283844918,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.044463336474095,3,44.72582283844918,1.148419349192986,0.9999755555555554,"usv1,usv2,usv3,usv4",,,,
2.13,0.18078862910107235,0.18078862910107235,2.188225016355756,0.8104429069957172,4,usv1|usv2|usv3|usv4,2.0,18.044760092119922,3.0,44.72649875939869,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.044760092119922,3,44.72649875939869,1.1487223734161005,0.9999733333333332,"usv1,usv2,usv3,usv4",,,,
2.14,0.18068953567511947,0.18068953567511947,1.3890447529398366,0.05396845237652384,4,usv1|usv2|usv3|usv4,2.0,18.04505498450414,3.0,44.726485043056506,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.04505498450414,3,44.726485043056506,1.149026399067998,0.9999711111111109,"usv1,usv2,usv3,usv4",,,,
2.15,0.1974713057398618,0.1974713057398618,1.7265953091804946,0.05544913871306352,4,usv1|usv2|usv3|usv4,2.0,18.0452146015041,3.0,44.72744347560623,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.0452146015041,3,44.72744347560623,1.1488198960293579,0.9999688888888887,"usv1,usv2,usv3,usv4",,,,
2.16,0.19935365481815304,0.19935365481815304,2.8496759200173973,1.1926277307687887,4,usv1|usv2|usv3|usv4,2.0,18.0455134365378,3.0,44.728854430842524,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.0455134365378,3,44.728854430842524,1.1491209040237815,0.9999666666666664,"usv1,usv2,usv3,usv4",,,,
2.17,0.20028032985845307,0.20028032985845307,2.5976910696197364,0.9355360491458181,4,usv1|usv2|usv3|usv4,2.0,18.045810283226842,3.0,44.7295334810968,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.045810283226842,3,44.7295334810968,1.1494228895914185,0.9999644444444442,"usv1,usv2,usv3,usv4",,,,
2.18,0.20031389542380987,0.20031389542380987,1.8134794526727906,0.16518945499353524,4,usv1|usv2|usv3|usv4,2.0,18.04610388677981,3.0,44.72905861945162,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.04610388677981,3,44.72905861945162,1.1497258404718007,0.999962222222222,"usv1,usv2,usv3,usv4",,,,
2.19,0.2012306076578291,0.2012306076578291,1.7873796421560504,0.13493935704808405,4,usv1|usv2|usv3|usv4,2.0,18.046401105982937,3.0,44.72973548470862,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.046401105982937,3,44.72973548470862,1.1500298300207563,0.9999599999999997,"usv1,usv2,usv3,usv4",,,,
2.2,0.17359475922796375,0.17359475922796375,1.7771053311866398,0.5584800898568572,4,usv1|usv2|usv3|usv4,2.0,18.046028687305952,3.0,44.7279798276197,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.046028687305952,3,44.7279798276197,1.149823220441202,0.9999577777777775,"usv1,usv2,usv3,usv4",,,,
2.21,0.17436537155740264,0.17436537155740264,1.638491596310976,0.4348672280299703,4,usv1|usv2|usv3|usv4,2.0,18.04632301259069,3.0,44.72864610291311,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.04632301259069,3,44.72864610291311,1.1501242078480727,0.9999555555555553,"usv1,usv2,usv3,usv4",,,,
2.22,0.175110286595176,0.175110286595176,1.753606468464463,0.5190513904983602,4,usv1|usv2|usv3|usv4,2.0,18.04661757926504,3.0,44.72933333961284,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.04661757926504,3,44.72933333961284,1.1504261768846205,0.999953333333333,"usv1,usv2,usv3,usv4",,,,
2.23,0.17588452430018875,0.17588452430018875,1.6177336418820003,0.4045290554510948,4,usv1|usv2|usv3|usv4,2.0,18.046912265881733,3.0,44.73000049674071,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.046912265881733,3,44.73000049674071,1.1507291272269058,0.9999511111111108,"usv1,usv2,usv3,usv4",,,,
2.24,0.17634335714389565,0.17634335714389565,1.391032774349309,0.1915699879966107,4,usv1|usv2|usv3|usv4,2.0,18.047207825463254,3.0,44.73090401496389,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.047207825463254,3,44.73090401496389,1.1510330678311036,0.9999488888888886,"usv1,usv2,usv3,usv4",,,,
2.25,0.13039267331567536,0.13039267331567536,0.7917488345631867,0.14372782557997418,4,usv1|usv2|usv3|usv4,2.0,18.046982686228947,3.0,44.728683618085924,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.046982686228947,3,44.728683618085924,1.1508266147302668,0.9999466666666663,"usv1,usv2,usv3,usv4",,,,
2.2600000000000002,0.1309599658414075,0.1309599658414075,0.8222316096700428,0.1934556487238936,4,usv1|usv2|usv3|usv4,2.0,18.047275415069254,3.0,44.72932626766404,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.047275415069254,3,44.72932626766404,1.1511276041787395,0.9999444444444441,"usv1,usv2,usv3,usv4",,,,
2.27,0.13151619451918747,0.13151619451918747,0.7905933424394619,0.152217879130791,4,usv1|usv2|usv3|usv4,2.0,18.047568355083712,3.0,44.72998058684972,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.047568355083712,3,44.72998058684972,1.1514295562859502,0.9999422222222218,"usv1,usv2,usv3,usv4",,,,
2.2800000000000002,0.13254338270264454,0.13254338270264454,1.1992767229929318,0.5589035031870806,4,usv1|usv2|usv3|usv4,2.0,18.04786072398931,3.0,44.73038183337872,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.04786072398931,3,44.73038183337872,1.1517324637475992,0.9999399999999996,"usv1,usv2,usv3,usv4",,,,
2.29,0.1331065872510199,0.1331065872510199,1.0907604383843297,0.43369566294408274,4,usv1|usv2|usv3|usv4,2.0,18.048154012012805,3.0,44.73103630869524,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.048154012012805,3,44.73103630869524,1.1520363433135772,0.9999377777777774,"usv1,usv2,usv3,usv4",,,,
2.3000000000000003,0.10431063672801791,0.10431063672801791,0.43188343895440984,0.05772765310318035,4,usv1|usv2|usv3|usv4,2.0,18.04735588038725,3.0,44.72934408631009,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.04735588038725,3,44.72934408631009,1.151829781871904,0.9999355555555551,"usv1,usv2,usv3,usv4",,,,
