t,err_norm,trace_Ppos,active_count,active_set,rank_xy,gdop_xy,rank_3d,gdop_3d,mode
34.03,1.14404454842247,0.7307852792744575,2.0,usv2|usv4,2.0,4.051324426343636,2.0,3.5190205845385507,xy
34.04,1.1444118898264888,0.7308577673477998,2.0,usv2|usv4,2.0,4.051383959040952,2.0,3.5190698783335077,xy
34.05,1.140010253284947,0.7307877772921628,2.0,usv2|usv4,2.0,4.051313218238865,2.0,3.5190091709862177,xy
34.06,1.140382008487416,0.7308600435943359,2.0,usv2|usv4,2.0,4.051372193631782,2.0,3.519060542257157,xy
34.07,1.1407513203218094,0.7309338706770948,2.0,usv2|usv4,2.0,4.05143101172451,2.0,3.5191107942262123,xy
34.08,1.1411136632095913,0.7310064546232566,2.0,usv2|usv4,2.0,4.051489701984076,2.0,3.5191601012628015,xy
34.09,1.1414821254388436,0.7310806006015569,2.0,usv2|usv4,2.0,4.051548320175893,2.0,3.5192097658666346,xy
34.1,1.142109790107072,0.7310089715015324,2.0,usv2|usv4,2.0,4.051611698864261,2.0,3.5192633312715444,xy
34.11,1.1424825450963927,0.73108289321596,2.0,usv2|usv4,2.0,4.051670142093486,2.0,3.5193124395875834,xy
34.12,1.142851225555397,0.7311569883922316,2.0,usv2|usv4,2.0,4.051728489111559,2.0,3.519361320761723,xy
34.13,1.1432188149735203,0.7312312574638479,2.0,usv2|usv4,2.0,4.051786740692907,2.0,3.5194099201437203,xy
34.14,1.1435864835312703,0.7313041694530256,2.0,usv2|usv4,2.0,4.051844887712215,2.0,3.5194580112922167,xy
34.15,1.1710192707972538,0.7312337271638136,2.0,usv2|usv4,2.0,4.052013828873172,2.0,3.5195943708315816,xy
34.160000000000004,1.1714305026041885,0.7313064176878048,2.0,usv2|usv4,2.0,4.052072083024648,2.0,3.5196415717088136,xy
34.17,1.1718328505610727,0.7313807772076079,2.0,usv2|usv4,2.0,4.052130281718461,2.0,3.519689918284707,xy
34.18,1.1722638311011921,0.7314537896477183,2.0,usv2|usv4,2.0,4.05218842421484,2.0,3.519739312957318,xy
34.19,1.172705050803271,0.7315284677699228,2.0,usv2|usv4,2.0,4.0522465255115945,2.0,3.5197881494993766,xy
34.2,1.1520446010722272,0.7314562761805439,2.0,usv2|usv4,2.0,4.052220685925986,2.0,3.5197702980106578,xy
34.21,1.152485895646352,0.7315307255810911,2.0,usv2|usv4,2.0,4.052278788764403,2.0,3.5198198361281063,xy
34.22,1.1529256295272503,0.7316038373639989,2.0,usv2|usv4,2.0,4.052337072039365,2.0,3.5198696076975677,xy
34.230000000000004,1.1533815867409438,0.7316786055555188,2.0,usv2|usv4,2.0,4.052395525656583,2.0,3.5199191090159454,xy
34.24,1.153822591934815,0.7317520402815981,2.0,usv2|usv4,2.0,4.052454154333891,2.0,3.5199683864734963,xy
34.25,1.156955159558926,0.7316810991633876,2.0,usv2|usv4,2.0,4.052561277603472,2.0,3.5200587900526186,xy
34.26,1.157395515519349,0.7317543091555072,2.0,usv2|usv4,2.0,4.052620375077848,2.0,3.520106852241547,xy
34.27,1.157832495321554,0.7318291668085728,2.0,usv2|usv4,2.0,4.052679714855728,2.0,3.5201564823754423,xy
34.28,1.1582794467615052,0.7319026996603097,2.0,usv2|usv4,2.0,4.052739273572257,2.0,3.520207162586503,xy
34.29,1.1587292355024188,0.731977877489321,2.0,usv2|usv4,2.0,4.05279896775384,2.0,3.520256831337315,xy
34.300000000000004,1.1867058599499352,0.731905201528805,2.0,usv2|usv4,2.0,4.052846147694609,2.0,3.5202880793494917,xy
34.31,1.1871950594710674,0.7319801480103405,2.0,usv2|usv4,2.0,4.052906083615182,2.0,3.5203376800982737,xy
34.32,1.1876855672261233,0.7320537778211172,2.0,usv2|usv4,2.0,4.052966209961281,2.0,3.520388380272842,xy
34.33,1.1881854117054897,0.7321290446332829,2.0,usv2|usv4,2.0,4.053026477231498,2.0,3.520439061413036,xy
34.34,1.1886693783079922,0.7322029982926288,2.0,usv2|usv4,2.0,4.053086900478477,2.0,3.5204899319022083,xy
34.35,1.174047667291043,0.7321315456036864,2.0,usv2|usv4,2.0,4.053116165709476,2.0,3.5205185619719273,xy
34.36,1.1745093044569523,0.732205271191732,2.0,usv2|usv4,2.0,4.053176819580506,2.0,3.5205696313560235,xy
34.37,1.1749782722560826,0.7322806263137587,2.0,usv2|usv4,2.0,4.0532376407385025,2.0,3.520621052200287,xy
34.38,1.1753879835212324,0.7323546756426973,2.0,usv2|usv4,2.0,4.053298520469725,2.0,3.5206733612527117,xy
34.39,1.1757746183547861,0.7324303524371396,2.0,usv2|usv4,2.0,4.053359244994737,2.0,3.5207245519634522,xy
34.4,1.1576802568823596,0.7323571761728344,2.0,usv2|usv4,2.0,4.053497473838188,2.0,3.520846783233437,xy
34.410000000000004,1.1580367311024575,0.7324326189069406,2.0,usv2|usv4,2.0,4.053558269377334,2.0,3.5208976682724544,xy
34.42,1.158391624900885,0.7325067627038582,2.0,usv2|usv4,2.0,4.053618913362493,2.0,3.5209473066541284,xy
34.43,1.1587537776033894,0.732582527231312,2.0,usv2|usv4,2.0,4.053679485455025,2.0,3.5209982397106225,xy
34.44,1.1591191921827946,0.7326569957359943,2.0,usv2|usv4,2.0,4.053739935927766,2.0,3.521049078828538,xy
34.45,1.1520805270672616,0.732585018769607,2.0,usv2|usv4,2.0,4.053820632982254,2.0,3.5211200573551937,xy
34.46,1.1524376634197557,0.7326592558253883,2.0,usv2|usv4,2.0,4.05388095455866,2.0,3.5211715527721665,xy
34.47,1.1527848192147636,0.7327351073494153,2.0,usv2|usv4,2.0,4.0539411820377085,2.0,3.5212230687007673,xy
34.480000000000004,1.1531282055071364,0.732809668990307,2.0,usv2|usv4,2.0,4.054001310836455,2.0,3.521274461858873,xy
34.49,1.1534916404517912,0.7328858436071126,2.0,usv2|usv4,2.0,4.05406132958536,2.0,3.5213254399575096,xy
34.5,1.1658524948523188,0.7328121513461895,2.0,usv2|usv4,2.0,4.0540878164693375,2.0,3.5213436318242586,xy
34.51,1.1662349824834606,0.7328880891074518,2.0,usv2|usv4,2.0,4.054147495117456,2.0,3.5213939508622163,xy
34.52,1.166612886793071,0.732962742665228,2.0,usv2|usv4,2.0,4.054207107590198,2.0,3.5214449419041056,xy
34.53,1.1669886542671446,0.7330390036075953,2.0,usv2|usv4,2.0,4.054266582552054,2.0,3.5214947126131757,xy
34.54,1.1673707151990442,0.73311398270686,2.0,usv2|usv4,2.0,4.0543259852162725,2.0,3.5215449662626908,xy
34.550000000000004,1.1717219145481348,0.7330414688176201,2.0,usv2|usv4,2.0,4.054446231465295,2.0,3.5216456906844527,xy
34.56,1.1720908985965313,0.7331162130709823,2.0,usv2|usv4,2.0,4.0545055851645015,2.0,3.5216950037542487,xy
34.57,1.1724649730925958,0.7331925595434119,2.0,usv2|usv4,2.0,4.054564853787549,2.0,3.5217449474638745,xy
34.58,1.172859365055738,0.7332676292071284,2.0,usv2|usv4,2.0,4.054624041992435,2.0,3.5217954158050446,xy
34.59,1.1732309779805512,0.733344300119805,2.0,usv2|usv4,2.0,4.054683117761878,2.0,3.5218457254168065,xy
34.6,1.160787821757554,0.7332700765210628,2.0,usv2|usv4,2.0,4.054750545389374,2.0,3.5219071821695884,xy
34.61,1.1611391623000278,0.733346507707218,2.0,usv2|usv4,2.0,4.054809485180367,2.0,3.5219574530234614,xy
34.62,1.1614928343365276,0.7334216667106774,2.0,usv2|usv4,2.0,4.054868294779462,2.0,3.5220064481718105,xy
34.63,1.1618409825504772,0.7334984223945865,2.0,usv2|usv4,2.0,4.054927048164442,2.0,3.5220561426148693,xy
34.64,1.162203702205301,0.7335739077623249,2.0,usv2|usv4,2.0,4.054985716586459,2.0,3.522105755896929,xy
34.65,1.1546187738798992,0.7335008444005143,2.0,usv2|usv4,2.0,4.054964965571366,2.0,3.5220886446444797,xy
34.660000000000004,1.1549665280601675,0.7335760915208821,2.0,usv2|usv4,2.0,4.055023215878431,2.0,3.522137520766407,xy
34.67,1.1553234528446639,0.7336529311265717,2.0,usv2|usv4,2.0,4.0550813714780345,2.0,3.522185961060435,xy
34.68,1.1556834686597468,0.7337285044760008,2.0,usv2|usv4,2.0,4.055139459825865,2.0,3.5222347045837323,xy
34.69,1.1560354481550614,0.7338056698011111,2.0,usv2|usv4,2.0,4.055197440534664,2.0,3.5222826585335465,xy
34.7,1.1145470271900992,0.707049409691755,2.0,usv2|usv4,2.0,4.055265744820142,2.0,3.522341658329775,xy
34.71,1.1148854519747253,0.7071157179513581,2.0,usv2|usv4,2.0,4.055167434002365,2.0,3.5222643841782424,xy
34.72,1.1152182935935484,0.707180749644314,2.0,usv2|usv4,2.0,4.055225039703623,2.0,3.5223125135680977,xy
34.730000000000004,1.1155923834718615,0.7072473562151577,2.0,usv2|usv4,2.0,4.055282618495055,2.0,3.5223608376951483,xy
34.74,1.1159885581917168,0.7073126876694461,2.0,usv2|usv4,2.0,4.055340335765757,2.0,3.522408931115277,xy
34.75,1.0830772593966589,0.7072319218490313,2.0,usv2|usv4,2.0,4.055319376602781,2.0,3.5223988656100644,xy
34.76,1.083407262324792,0.7072970682479577,2.0,usv2|usv4,2.0,4.055377044715174,2.0,3.5224481313017724,xy
34.77,1.0837400293567012,0.7073637862968769,2.0,usv2|usv4,2.0,4.055434955785213,2.0,3.5224966389528785,xy
34.78,1.0840830966047885,0.7074292326295413,2.0,usv2|usv4,2.0,4.055493145752405,2.0,3.5225441657470085,xy
34.79,1.084426238438161,0.7074962504867129,2.0,usv2|usv4,2.0,4.055551439131471,2.0,3.5225926625382233,xy
34.800000000000004,1.0897487517959104,0.7074140910464134,2.0,usv2|usv4,2.0,4.055597905885787,2.0,3.52262946081642,xy
34.81,1.0900793688522499,0.7074809203167047,2.0,usv2|usv4,2.0,4.055656500592358,2.0,3.522678027427106,xy
34.82,1.090434656798799,0.7075464809693649,2.0,usv2|usv4,2.0,4.055715317622633,2.0,3.522726591629208,xy
34.83,1.0907550702915823,0.7076136103581095,2.0,usv2|usv4,2.0,4.055774281569741,2.0,3.5227761741070043,xy
34.84,1.0910992706242082,0.7076794722137822,2.0,usv2|usv4,2.0,4.055833428500148,2.0,3.522826193827209,xy
34.85,1.1039070322876983,0.7075987549667309,2.0,usv2|usv4,2.0,4.05586418357537,2.0,3.522848668751512,xy
34.86,1.1042404115389346,0.7076644293716868,2.0,usv2|usv4,2.0,4.055923443213495,2.0,3.5228998143722645,xy
34.87,1.1045862141079883,0.707731669991741,2.0,usv2|usv4,2.0,4.055982926863643,2.0,3.522950178049465,xy
34.88,1.1049330839764295,0.707797645768427,2.0,usv2|usv4,2.0,4.056042593454297,2.0,3.5230003066703968,xy
34.89,1.1052734616862447,0.7078651879692007,2.0,usv2|usv4,2.0,4.056102410056644,2.0,3.523050623842769,xy
34.9,1.045873417432361,0.707783074438876,2.0,usv2|usv4,2.0,4.0560795245086485,2.0,3.523045429561468,xy
34.910000000000004,1.0460393323425667,0.7078504259610768,2.0,usv2|usv4,2.0,4.056139362160417,2.0,3.52309552618922,xy
34.92,1.0462158757236906,0.7079165150794386,2.0,usv2|usv4,2.0,4.056199010355882,2.0,3.5231467792017206,xy
34.93,1.0463865972544397,0.7079841684646475,2.0,usv2|usv4,2.0,4.056258631583969,2.0,3.5231964639864723,xy
34.94,1.0465693801878786,0.7080505602273327,2.0,usv2|usv4,2.0,4.056318201816152,2.0,3.523244979999064,xy
34.95,1.0511289924097051,0.7079698747649208,2.0,usv2|usv4,2.0,4.056379125056304,2.0,3.523294892461082,xy
34.96,1.051307606803851,0.7080360766371723,2.0,usv2|usv4,2.0,4.056438510256226,2.0,3.5233433466921067,xy
34.97,1.0514885353427177,0.708103840837427,2.0,usv2|usv4,2.0,4.0564977021607564,2.0,3.5233935538418306,xy
34.980000000000004,1.0516698270000664,0.7081703455194283,2.0,usv2|usv4,2.0,4.056556769017871,2.0,3.523444496671562,xy
34.99,1.0518443956672028,0.708238413013354,2.0,usv2|usv4,2.0,4.056615756983283,2.0,3.5234952731370632,xy
35.0,1.0313001919630196,0.7081563268619643,2.0,usv2|usv4,2.0,4.05671102237817,2.0,3.5235832713218125,xy
35.01,1.0314634028098382,0.7082242014813847,2.0,usv2|usv4,2.0,4.056770049966027,2.0,3.5236337471449226,xy
35.02,1.0316369315414156,0.7082908184838604,2.0,usv2|usv4,2.0,4.056829022959032,2.0,3.5236829716438534,xy
35.03,1.0317916172678183,0.7083589966534292,2.0,usv2|usv4,2.0,4.056887850412132,2.0,3.5237328826246364,xy
35.04,1.0319470170453309,0.7084259177415752,2.0,usv2|usv4,2.0,4.0569465569845935,2.0,3.523783004331334,xy
35.050000000000004,1.016978775695999,0.7083452467254303,2.0,usv2|usv4,2.0,4.056968992311931,2.0,3.5238053981295665,xy
35.06,1.0171097745870739,0.7084119754414134,2.0,usv2|usv4,2.0,4.0570273880509,2.0,3.5238550376438,xy
35.07,1.0172448464471182,0.7084802638536937,2.0,usv2|usv4,2.0,4.0570857146698485,2.0,3.5239038028183045,xy
35.08,1.0173768678236244,0.7085472968171671,2.0,usv2|usv4,2.0,4.057143953412209,2.0,3.5239521594499417,xy
35.09,1.0175123052694899,0.7086158901816138,2.0,usv2|usv4,2.0,4.057202091937238,2.0,3.524000419932275,xy
35.1,0.9936249681275201,0.7085338126518432,2.0,usv2|usv4,2.0,4.057256873542353,2.0,3.524052862401667,xy
35.11,0.9937231722434989,0.7086022108496859,2.0,usv2|usv4,2.0,4.057314894572173,2.0,3.524101747111734,xy
35.12,0.9938164326793424,0.7086693550703504,2.0,usv2|usv4,2.0,4.0573728258709325,2.0,3.52415066794221,xy
35.13,0.9939258055510672,0.7087380584529716,2.0,usv2|usv4,2.0,4.057430665856603,2.0,3.5241999085901026,xy
35.14,0.9940207390694566,0.7088055081994703,2.0,usv2|usv4,2.0,4.057488400437965,2.0,3.52424931683114,xy
35.15,1.0105776248431952,0.7087248338204224,2.0,usv2|usv4,2.0,4.0575367732107095,2.0,3.5242855074812383,xy
35.160000000000004,1.0107080130140846,0.7087920886719642,2.0,usv2|usv4,2.0,4.0575942239718525,2.0,3.5243346408618326,xy
35.17,1.0108405146770725,0.7088609015815075,2.0,usv2|usv4,2.0,4.057651616406471,2.0,3.524382851263138,xy
35.18,1.0109487570000173,0.7089284621162866,2.0,usv2|usv4,2.0,4.0577089266962165,2.0,3.5244305110672767,xy
35.19,1.0110859288246912,0.7089975815866675,2.0,usv2|usv4,2.0,4.057766149096916,2.0,3.524478097383832,xy
35.2,1.0015148429039191,0.7089154937396471,2.0,usv2|usv4,2.0,4.057810556453607,2.0,3.524515299822123,xy
35.21,1.0016224349044542,0.708984415662747,2.0,usv2|usv4,2.0,4.057867586287965,2.0,3.524562856424013,xy
35.22,1.001728105207568,0.7090520863477491,2.0,usv2|usv4,2.0,4.0579245679668325,2.0,3.5246092554848993,xy
35.230000000000004,1.0018215123253384,0.7091213150421797,2.0,usv2|usv4,2.0,4.057981433045506,2.0,3.52465726664993,xy
35.24,1.001935924671838,0.7091892926896699,2.0,usv2|usv4,2.0,4.058038231118487,2.0,3.5247048799887737,xy
35.25,1.0079646783339102,0.7091085967430272,2.0,usv2|usv4,2.0,4.058104130764419,2.0,3.524759136066166,xy
35.26,1.008074230414877,0.70917637693173,2.0,usv2|usv4,2.0,4.058160771049529,2.0,3.524807068129047,xy
35.27,1.0082261554229344,0.7092457143054254,2.0,usv2|usv4,2.0,4.058217387386605,2.0,3.5248545650422485,xy
35.28,1.0083885286146272,0.7093138016084791,2.0,usv2|usv4,2.0,4.0582740754502895,2.0,3.5249017676129224,xy
35.29,1.0085605827397661,0.7093834471059742,2.0,usv2|usv4,2.0,4.058330901862879,2.0,3.5249491433227136,xy
35.300000000000004,1.0005205999010187,0.7093013298597852,2.0,usv2|usv4,2.0,4.058320100287026,2.0,3.5249393669769638,xy
35.31,1.0006661866623554,0.7093707753477653,2.0,usv2|usv4,2.0,4.058377025500916,2.0,3.524986525486139,xy
35.32,1.0008218277700398,0.7094389716472781,2.0,usv2|usv4,2.0,4.0584341417346375,2.0,3.525034103767957,xy
35.33,1.0009866518400687,0.7095087254489575,2.0,usv2|usv4,2.0,4.05849146256738,2.0,3.5250813518885473,xy
35.34,1.0011490190672245,0.7095772301411,2.0,usv2|usv4,2.0,4.05854898514669,2.0,3.525128759681213,xy
35.35,0.9879728101610673,0.7094964940978412,2.0,usv2|usv4,2.0,4.0585232074826365,2.0,3.5251089439732586,xy
35.36,0.9880919061948649,0.7095647987258359,2.0,usv2|usv4,2.0,4.0585808046849605,2.0,3.525156951962826,xy
35.37,0.988210997236975,0.7096346602377066,2.0,usv2|usv4,2.0,4.058638584476699,2.0,3.525205987962088,xy
35.38,0.9883343247549576,0.7097032734033667,2.0,usv2|usv4,2.0,4.05869655114918,2.0,3.5252553725426172,xy
35.39,0.9884430455850757,0.7097734445598474,2.0,usv2|usv4,2.0,4.0587547004949025,2.0,3.5253048765676334,xy
35.4,0.959773551596847,0.7096912787237437,2.0,usv2|usv4,2.0,4.058848399735892,2.0,3.525392532916231,xy
35.410000000000004,0.9598573588614934,0.7097612473333461,2.0,usv2|usv4,2.0,4.058907146008413,2.0,3.5254422319295955,xy
35.42,0.9599377951398969,0.709829968291018,2.0,usv2|usv4,2.0,4.058966065337678,2.0,3.525492246834447,xy
35.43,0.9599400118560808,0.7099002467158396,2.0,usv2|usv4,2.0,4.059025022450516,2.0,3.5255418341151272,xy
35.44,0.9599640885335391,0.7099692774864413,2.0,usv2|usv4,2.0,4.059083876993097,2.0,3.525591358437978,xy
35.45,0.9895055710098519,0.7098884825600773,2.0,usv2|usv4,2.0,4.059164098840479,2.0,3.5256508814531333,xy
35.46,0.9895703239851543,0.7099573106189473,2.0,usv2|usv4,2.0,4.05922275766091,2.0,3.5256987710697176,xy
35.47,0.9896261615765709,0.7100276956727701,2.0,usv2|usv4,2.0,4.05928131807138,2.0,3.525747498549282,xy
35.480000000000004,0.9896911447688975,0.7100968336814469,2.0,usv2|usv4,2.0,4.0593397819435975,2.0,3.5257976806248554,xy
35.49,0.9897571099905909,0.7101675298615417,2.0,usv2|usv4,2.0,4.059398151555084,2.0,3.5258465256132023,xy
35.5,0.9816330288101756,0.7100852961674341,2.0,usv2|usv4,2.0,4.059439807290728,2.0,3.5258839600282403,xy
35.51,0.9816857765481773,0.7101557871939991,2.0,usv2|usv4,2.0,4.059497943295626,2.0,3.525933251020338,xy
35.52,0.981726914203215,0.7102250317354732,2.0,usv2|usv4,2.0,4.059555986466978,2.0,3.525983071087452,xy
35.53,0.9817824616226054,0.7102958340407183,2.0,usv2|usv4,2.0,4.059613937083863,2.0,3.5260324470721995,xy
35.54,0.9818287214768453,0.7103653898022024,2.0,usv2|usv4,2.0,4.059671796624362,2.0,3.5260820037178586,xy
35.550000000000004,0.9711638203675276,0.71028451701125,2.0,usv2|usv4,2.0,4.059634957267741,2.0,3.526052392272687,xy
35.56,0.9711659950557991,0.7103538673705423,2.0,usv2|usv4,2.0,4.059692268529028,2.0,3.5260999935844497,xy
35.57,0.9711886278872611,0.7104247751196741,2.0,usv2|usv4,2.0,4.059749493329972,2.0,3.526147930368475,xy
35.58,0.9712103086855773,0.7104944368264077,2.0,usv2|usv4,2.0,4.059806628279414,2.0,3.526195750265592,xy
35.59,0.9712292095176638,0.7105656571468061,2.0,usv2|usv4,2.0,4.059863673886532,2.0,3.526243261291589,xy
35.6,0.9424135123450542,0.7104833362791946,2.0,usv2|usv4,2.0,4.059833972162333,2.0,3.526224284008472,xy
35.61,0.9423730952992599,0.7105543487754133,2.0,usv2|usv4,2.0,4.0598905734761495,2.0,3.5262720502184726,xy
35.62,0.9423331515496072,0.7106241156971185,2.0,usv2|usv4,2.0,4.05994708006812,2.0,3.526319306061419,xy
35.63,0.9422972178307432,0.7106954408997034,2.0,usv2|usv4,2.0,4.060003507842863,2.0,3.5263674987943316,xy
35.64,0.9422657240653226,0.7107655204320569,2.0,usv2|usv4,2.0,4.060059857399789,2.0,3.5264159628099168,xy
35.65,0.932610454422705,0.7106845506582157,2.0,usv2|usv4,2.0,4.060058522210427,2.0,3.5264168249945143,xy
35.660000000000004,0.9325510411212854,0.7107544220546073,2.0,usv2|usv4,2.0,4.06011449304265,2.0,3.5264639636485415,xy
35.67,0.932488574735369,0.7108258514192198,2.0,usv2|usv4,2.0,4.060170381627562,2.0,3.5265108920953967,xy
35.68,0.932435347716643,0.7108960355430671,2.0,usv2|usv4,2.0,4.0602261919554055,2.0,3.5265578356216922,xy
35.69,0.932389087930808,0.7109677788892805,2.0,usv2|usv4,2.0,4.060281919023394,2.0,3.5266042845466177,xy
35.7,0.9639733939330271,0.7108853515144853,2.0,usv2|usv4,2.0,4.060337794519828,2.0,3.5266420610217697,xy
35.71,0.9639591648552079,0.7109568843066629,2.0,usv2|usv4,2.0,4.060393272323307,2.0,3.5266879399759996,xy
35.72,0.9639649788168404,0.7110271722657451,2.0,usv2|usv4,2.0,4.060448686637251,2.0,3.5267344291508085,xy
35.730000000000004,0.9639642904255292,0.7110990191580387,2.0,usv2|usv4,2.0,4.060504009759805,2.0,3.526780343820564,xy
35.74,0.9639347414679279,0.7111696210990416,2.0,usv2|usv4,2.0,4.060559237396636,2.0,3.5268255425604274,xy
35.75,0.9476436636529818,0.7110885351412631,2.0,usv2|usv4,2.0,4.060566689785436,2.0,3.526835328506436,xy
35.76,0.947608321130007,0.7111589261691256,2.0,usv2|usv4,2.0,4.060621650168844,2.0,3.5268823616654257,xy
35.77,0.9475828431943987,0.7112308758511233,2.0,usv2|usv4,2.0,4.0606765264203055,2.0,3.5269290996619067,xy
35.78,0.9475224143404927,0.7113015809660622,2.0,usv2|usv4,2.0,4.060731304160631,2.0,3.52697428516373,xy
35.79,0.9474714108905937,0.7113738460069334,2.0,usv2|usv4,2.0,4.060786037825227,2.0,3.527020480186875,xy
35.800000000000004,0.9659893483776535,0.7112912928021756,2.0,usv2|usv4,2.0,4.060919636380939,2.0,3.5271285588375,xy
35.81,0.9660417553302815,0.7113633445043034,2.0,usv2|usv4,2.0,4.060974677801446,2.0,3.5271746416395695,xy
35.82,0.9660960736469314,0.711434152010268,2.0,usv2|usv4,2.0,4.061029864836068,2.0,3.527220657801594,xy
35.83,0.966166668236761,0.7115065191737793,2.0,usv2|usv4,2.0,4.061085234737617,2.0,3.5272667188909286,xy
35.84,0.9662191602113099,0.7115776420110355,2.0,usv2|usv4,2.0,4.06114078367417,2.0,3.527311987295329,xy
35.85,0.9538251090568184,0.711496420635727,2.0,usv2|usv4,2.0,4.061162816496203,2.0,3.527332612862032,xy
35.86,0.9538617972882418,0.7115673297395553,2.0,usv2|usv4,2.0,4.061218702035535,2.0,3.5273787812040904,xy
35.87,0.953903696426605,0.7116397982354967,2.0,usv2|usv4,2.0,4.061274792402274,2.0,3.527424941525856,xy
35.88,0.9539604460442924,0.7117110227632638,2.0,usv2|usv4,2.0,4.061331099554888,2.0,3.527472136893942,xy
35.89,0.9540040581428563,0.711783807963546,2.0,usv2|usv4,2.0,4.06138759467055,2.0,3.527519451916498,xy
35.9,0.9265712795586889,0.711701109646181,2.0,usv2|usv4,2.0,4.061358193700885,2.0,3.5275005607982917,xy
35.910000000000004,0.9265569602913694,0.7117736786721448,2.0,usv2|usv4,2.0,4.061414819341827,2.0,3.527548599463506,xy
35.92,0.9265382194985866,0.7118450040805292,2.0,usv2|usv4,2.0,4.061471624388917,2.0,3.5275962826829,xy
35.93,0.9265392004744136,0.7119178898978,2.0,usv2|usv4,2.0,4.061528625698885,2.0,3.52764432498479,xy
35.94,0.9264417258101036,0.7119895319628385,2.0,usv2|usv4,2.0,4.061585670289524,2.0,3.5276920968357093,xy
35.95,0.9205370107002829,0.7119081559504774,2.0,usv2|usv4,2.0,4.061667334178461,2.0,3.527762836694978,xy
35.96,0.9204487208029649,0.7119795814194121,2.0,usv2|usv4,2.0,4.06172429856023,2.0,3.527810026529331,xy
