t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
86.35000000000001,0.9729431926329236,0.9729431926329236,9.223467372963679,1.188127061304054,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5803046984329503,0.6402916666666503,,,,,
86.36,0.9733186021806451,0.9733186021806451,8.878755810145883,0.9031032720679769,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5803410316902422,0.6402499999999836,,,,,
86.37,0.9736529953960624,0.9736529953960624,8.959295082983232,0.9125594268047229,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5803774217032789,0.640208333333317,,,,,
86.38,0.9740347593064744,0.9740347593064744,8.96449976192179,0.9724558481564016,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5804138685595712,0.6401666666666502,,,,,
86.39,0.9743668117128714,0.9743668117128714,8.957404098649535,0.9838230605658165,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.580450372346617,0.6401249999999836,,,,,
86.4,0.9607642767594896,0.9607642767594896,8.702265042731634,0.8009336301566092,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5803958179343172,0.6400833333333169,,,,,
86.41,0.9610784390109032,0.9610784390109032,8.83730930984464,0.8073231062097401,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5804321490968198,0.6400416666666502,,,,,
86.42,0.9614405817780466,0.9614405817780466,8.784020624323619,0.791215279201551,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5804685370118916,0.6399999999999836,,,,,
86.43,0.9618007438307692,0.9618007438307692,8.700370017028362,0.7971658248365446,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5805049817670391,0.6399583333333169,,,,,
86.44,0.9621113806915406,0.9621113806915406,8.700188639299038,0.749447479245937,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5805414834497549,0.6399166666666501,,,,,
86.45,0.934134164717585,0.934134164717585,8.409946889428188,0.706332872750308,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5804869321823891,0.6398749999999835,,,,,
86.46000000000001,0.9344062039762029,0.9344062039762029,8.524641095684956,0.7253064872947192,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.580523261250465,0.6398333333333168,,,,,
86.47,0.9347256140785026,0.9347256140785026,8.353714218888781,0.7220869357638414,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5805596470679348,0.6397916666666501,,,,,
86.48,0.9350478217107129,0.9350478217107129,8.538372461847187,0.8820815597349955,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5805960897223006,0.6397499999999835,,,,,
86.49,0.9353185002598811,0.9353185002598811,8.71467076115258,0.8724073233939108,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5806325893010504,0.6397083333333168,,,,,
86.5,0.9151707936834514,0.9151707936834514,6.804181478454982,0.6719302283507564,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5805780411780748,0.6396666666666502,,,,,
86.51,0.9154363963416305,0.9154363963416305,6.721214965349694,0.6715179927760853,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5806143681520863,0.6396249999999835,,,,,
86.52,0.91565238869672,0.91565238869672,6.876082035024272,0.6878757565575302,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.580650751872317,0.6395833333333167,,,,,
86.53,0.9159176006028664,0.9159176006028664,6.74236489521296,0.6915411821703272,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5806871924262644,0.6395416666666501,,,,,
86.54,0.9161825163832682,0.9161825163832682,6.72836481475329,0.6973681224084048,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5807236899014119,0.6394999999999834,,,,,
86.55,0.9326475409478643,0.9326475409478643,6.740870616984683,0.7268225839832891,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5806691449222827,0.6394583333333167,,,,,
86.56,0.9329295846741662,0.9329295846741662,6.595201479740247,0.6980314234118441,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5807054698025917,0.6394166666666501,,,,,
86.57000000000001,0.9332138532087119,0.9332138532087119,6.65435088169301,0.6976651770626701,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.580741851425946,0.6393749999999834,,,,,
86.58,0.933495973079473,0.933495973079473,6.611771553090434,0.7331349049682884,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.580778289879838,0.6393333333333167,,,,,
86.59,0.933728673869546,0.933728673869546,6.728243060455704,0.7382867820267422,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.580814785251747,0.63929166666665,,,,,
86.60000000000001,0.9023107982826973,0.9023107982826973,7.0266187823435935,0.8631985318203392,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5807602434159207,0.6392499999999833,,,,,
86.61,0.9025530833833524,0.9025530833833524,7.0185768868448495,0.8753227015286656,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.580796566202889,0.6392083333333166,,,,,
86.62,0.9027911203847162,0.9027911203847162,6.833151925794793,0.7105259714321112,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5808329457297292,0.63916666666665,,,,,
86.63,0.9030317889845182,0.9030317889845182,6.834681281473063,0.717129151358549,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5808693820839292,0.6391249999999833,,,,,
86.64,0.9032259257444034,0.9032259257444034,7.197597436393824,0.7793928183024833,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5809058753529632,0.6390833333333167,,,,,
86.65,0.882060852943341,0.882060852943341,6.306291774918302,0.7427183945458588,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5808513366598962,0.63904166666665,,,,,
86.66,0.8822686713008301,0.8822686713008301,6.5606173094802545,0.9405122768131858,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5808876573538861,0.6389999999999832,,,,,
86.67,0.8824723860734003,0.8824723860734003,6.5517012309673115,0.9550261049234676,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5809240347845746,0.6389583333333166,,,,,
86.68,0.8826705797325599,0.8826705797325599,6.3231674141034,0.7398900485725723,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5809604690394452,0.6389166666666499,,,,,
86.69,0.8828725669881077,0.8828725669881077,6.312951819651239,0.7488484106879858,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.580996960205968,0.6388749999999832,,,,,
86.7,0.8980164180355551,0.8980164180355551,6.759909417195091,0.9987793426273184,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5809424246551171,0.6388333333333166,,,,,
86.71000000000001,0.898191924238059,0.898191924238059,6.983709086958896,1.01408334254802,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5809787432564901,0.6387916666666499,,,,,
86.72,0.8984249898178358,0.8984249898178358,7.206429219243448,1.4900576868364919,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5810151185913894,0.6387499999999832,,,,,
86.73,0.8986490021079054,0.8986490021079054,7.195025786160668,1.5135644493475318,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5810515507472935,0.6387083333333166,,,,,
86.74,0.898871327354659,0.898871327354659,7.116876400031668,1.405966156448076,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.581088039811668,0.6386666666666498,,,,,
86.75,0.8829481166590338,0.8829481166590338,7.3913439854474134,1.3603654046367022,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5810335074024902,0.6386249999999832,,,,,
86.76,0.8831566549385551,0.8831566549385551,7.38996002228199,1.2478244255631996,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5810698239116083,0.6385833333333165,,,,,
86.77,0.8833652339414801,0.8833652339414801,7.303536188963439,1.2672699562438536,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5811061971510805,0.6385416666666498,,,,,
86.78,0.8835734705157132,0.8835734705157132,7.300739334956559,1.2204452912371315,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5811426272083808,0.6384999999999832,,,,,
86.79,0.8837826254767338,0.8837826254767338,7.277116398895206,1.2393581184775257,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5811791141709706,0.6384583333333165,,,,,
86.8,0.8955921030619381,0.8955921030619381,7.707756080679214,1.7402464461739764,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5811245849029227,0.6384166666666498,,,,,
86.81,0.8958170987584769,0.8958170987584769,7.767378101858807,1.7653687060957788,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5811608993201474,0.6383749999999832,,,,,
86.82000000000001,0.8960321525893715,0.8960321525893715,7.3356801346895,1.3771940487921106,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5811972704645543,0.6383333333333164,,,,,
86.83,0.8962548431404473,0.8962548431404473,7.317880503391377,1.3976456116698635,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.581233698423614,0.6382916666666497,,,,,
86.84,0.8964756855181765,0.8964756855181765,7.290257485261993,1.4035097306388393,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5812701832847817,0.6382499999999831,,,,,
86.85000000000001,0.8842552522911885,0.8842552522911885,7.83921265496102,1.351753334042293,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5812156571573215,0.6382083333333164,,,,,
86.86,0.8844826931114315,0.8844826931114315,8.44675640318059,1.9183768448888547,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5812519694830138,0.6381666666666497,,,,,
86.87,0.8846992379685554,0.8846992379685554,8.429786053208169,1.944337775075239,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5812883385327179,0.6381249999999831,,,,,
86.88,0.8849191520972566,0.8849191520972566,8.679699005859316,2.250578402453626,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5813247643938988,0.6380833333333163,,,,,
86.89,0.8851335768347983,0.8851335768347983,8.652407393770442,2.2792370038354917,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5813612471540082,0.6380416666666497,,,,,
86.9,0.8502170587217895,0.8502170587217895,7.45366918949963,2.1310757078002562,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5813067241665923,0.637999999999983,,,,,
86.91,0.850363096790735,0.850363096790735,7.42392234381005,2.1593284560905692,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5813430344011141,0.6379583333333163,,,,,
86.92,0.8505051425851824,0.8505051425851824,7.289816996222688,2.004305346934225,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.581379401356477,0.6379166666666497,,,,,
86.93,0.8506508747973885,0.8506508747973885,7.276522802250372,2.0310725876655953,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5814158251201418,0.637874999999983,,,,,
86.94,0.8507949458039943,0.8507949458039943,7.248018886721136,1.9823073149353714,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5814523057795555,0.6378333333333163,,,,,
86.95,0.8613576015192111,0.8613576015192111,6.230007323191723,2.0390737531014778,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.581397785931642,0.6377916666666497,,,,,
86.96000000000001,0.8615024949065593,0.8615024949065593,6.430421462920002,2.2949023823033254,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.581434094075354,0.6377499999999829,,,,,
86.97,0.8616450546733374,0.8616450546733374,6.468984962137549,2.323579133085672,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5814704589367377,0.6377083333333162,,,,,
86.98,0.8618142046799773,0.8618142046799773,7.886689851422343,3.7831391837186588,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5815068806032488,0.6376666666666496,,,,,
86.99,0.8619573627534489,0.8619573627534489,7.930538626832921,3.821745724643587,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5815433591623296,0.6376249999999829,,,,,
87.0,0.8801202316164675,0.8801202316164675,7.943161668988667,3.571197897689752,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5814888424533757,0.6375833333333163,,,,,
87.01,0.8802952566347173,0.8802952566347173,8.120163772952264,3.6080055423154236,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5815251485066397,0.6375416666666496,,,,,
87.02,0.8804824258108623,0.8804824258108623,8.893949798899985,4.438222481645311,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5815615112744057,0.6374999999999829,,,,,
87.03,0.8806574408608575,0.8806574408608575,8.92788422488406,4.479056328129037,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5815979308441253,0.6374583333333163,,,,,
87.04,0.8808224937447132,0.8808224937447132,8.634323956085868,4.247477812870266,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.581634407303236,0.6374166666666495,,,,,
87.05,0.853609391881576,0.853609391881576,9.619068291549382,4.345969076551152,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5815798937326997,0.6373749999999828,,,,,
87.06,0.8537644092909029,0.8537644092909029,10.138962292841667,4.920876738073037,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5816161976958765,0.6373333333333162,,,,,
87.07000000000001,0.8539610155954204,0.8539610155954204,9.84646868570453,4.9633177643572886,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5816525583703862,0.6372916666666495,,,,,
87.08,0.8540961166410114,0.8540961166410114,9.76688542136699,4.5973104710941435,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5816889758436763,0.6372499999999828,,,,,
87.09,0.8542439963858981,0.8542439963858981,9.810698836195566,4.637064611444824,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5817254502031795,0.6372083333333162,,,,,
87.10000000000001,0.8821656808817208,0.8821656808817208,10.300344429915615,4.496055091232035,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.581670939770519,0.6371666666666495,,,,,
87.11,0.8823633647406547,0.8823633647406547,10.34154634107715,4.534043114388838,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5817072416439695,0.6371249999999827,,,,,
87.12,0.8826163624463107,0.8826163624463107,10.640328583928477,5.201120594311341,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5817436002255847,0.6370833333333161,,,,,
87.13,0.8828137680427031,0.8828137680427031,10.97716365206903,5.241172845532254,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5817800156028072,0.6370416666666494,,,,,
87.14,0.8829949392930745,0.8829949392930745,10.338097597543925,4.591304720478435,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5818164878630656,0.6369999999999828,,,,,
87.15,0.8600823901966096,0.8600823901966096,9.21602553885759,4.676989804783064,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5817619805677388,0.6369583333333161,,,,,
87.16,0.8602143634561848,0.8602143634561848,8.805893877188506,4.338300113558359,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5817982803518233,0.6369166666666494,,,,,
87.17,0.860406879676178,0.860406879676178,8.554869108935147,4.373163028946465,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5818346368409055,0.6368749999999828,,,,,
87.18,0.8605372980219461,0.8605372980219461,8.331405380883384,3.866363391824896,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5818710501224225,0.636833333333316,,,,,
87.19,0.8606801102413676,0.8606801102413676,8.30604609691874,3.8980062460820744,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5819075202837984,0.6367916666666493,,,,,
87.2,0.8765501425979929,0.8765501425979929,8.870928071729123,4.197364947842335,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5818530161252637,0.6367499999999827,,,,,
87.21000000000001,0.8767696663373284,0.8767696663373284,8.66277528503614,4.229740256390116,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5818893138203436,0.636708333333316,,,,,
87.22,0.8769288926239073,0.8769288926239073,8.513849494903813,3.901233826471687,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5819256682172538,0.6366666666666493,,,,,
87.23,0.8771188482917667,0.8771188482917667,8.496459760093517,3.9312603366511922,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.581962079403427,0.6366249999999827,,,,,
87.24,0.8773153580573303,0.8773153580573303,8.25002356349476,3.6519465263314546,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.581998547466283,0.636583333333316,,,,,
87.25,0.881629226532316,0.881629226532316,8.364178348676386,3.6973058569272457,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5819440464439987,0.6365416666666494,,,,,
87.26,0.8818491254797347,0.8818491254797347,8.48420584211072,3.5090551531405216,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5819803420504346,0.6364999999999826,,,,,
87.27,0.8820745135303871,0.8820745135303871,8.419433981671709,3.536310186996756,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5820166943555338,0.6364583333333159,,,,,
87.28,0.8823707475598356,0.8823707475598356,9.36076552746863,4.693458828092922,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5820531034467253,0.6364166666666493,,,,,
87.29,0.882597764866509,0.882597764866509,9.577087027351766,4.725023118464856,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5820895694114232,0.6363749999999826,,,,,
87.3,0.9075198530119396,0.9075198530119396,9.186712663643766,3.893213723873702,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5820350715248481,0.6363333333333159,,,,,
87.31,0.9077891310923613,0.9077891310923613,9.238190556092128,3.9203643977471065,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5820713650430005,0.6362916666666493,,,,,
87.32000000000001,0.9080936718156822,0.9080936718156822,8.57547711711703,3.5209501984228027,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.58210771525665,0.6362499999999826,,,,,
87.33,0.9083633212560913,0.9083633212560913,8.843151565942414,3.5460975003004087,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5821441222532209,0.6362083333333158,,,,,
87.34,0.9086300909667301,0.9086300909667301,8.866919168725458,3.691704510020362,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.582180586120123,0.6361666666666492,,,,,
87.35000000000001,0.9364402402742832,0.9364402402742832,10.063832787804651,3.7319512858378583,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5821260913687158,0.6361249999999825,,,,,
87.36,0.9367646155990248,0.9367646155990248,10.214447415379691,3.9936122743397444,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.582162382798945,0.6360833333333158,,,,,
87.37,0.9371359235007096,0.9371359235007096,10.143744443804072,4.019407414080533,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5821987309215058,0.6360416666666492,,,,,
87.38,0.937452756243629,0.937452756243629,10.008847166140495,3.8271029710626308,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5822351358238176,0.6359999999999825,,,,,
87.39,0.9377764670220983,0.9377764670220983,10.010815547497808,3.851711966991679,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.582271597593286,0.6359583333333159,,,,,
87.4,0.8950129296567362,0.8950129296567362,9.522565001876814,3.8671945861853874,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5822171059765053,0.6359166666666491,,,,,
87.41,0.8952728885267456,0.8952728885267456,9.54269328474347,3.8915179173134318,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5822533953191718,0.6358749999999824,,,,,
87.42,0.895536344282176,0.895536344282176,9.762351426686642,4.06710224372411,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5822897413510044,0.6358333333333158,,,,,
87.43,0.8957965453565803,0.8957965453565803,9.633288378848711,4.09141735692034,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5823261441594187,0.6357916666666491,,,,,
87.44,0.8960650326208638,0.8960650326208638,10.108037926611054,4.512487920113109,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5823626038318153,0.6357499999999824,,,,,
87.45,0.8838754054253538,0.8838754054253538,8.986369947433467,4.501256879680825,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5823081153491205,0.6357083333333158,,,,,
87.46000000000001,0.8841279541669906,0.8841279541669906,10.398648460672668,5.999281456082467,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.582344402604584,0.6356666666666491,,,,,
87.47,0.8843576830860072,0.8843576830860072,10.448494321939702,6.027402951913753,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5823807465460498,0.6356249999999823,,,,,
87.48,0.8845565737173725,0.8845565737173725,9.04981942064436,4.629116842401172,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5824171472609276,0.6355833333333157,,,,,
