t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
44.22,211.07412719726562,-182.3451385498047,-7.36029577255249,210.9865867355351,-182.38394561989142,-7.357643389732682,0.09579329967869983,0.6114784550886739,0.11630878085111485,3.504028137476486e-05,1.4703654939805426,7.617907316433596,nan,nan,False,True,True,True
44.230000000000004,211.06576538085938,-182.33677673339844,-7.361691951751709,210.9782370167208,-182.37539153462043,-7.359022148719582,0.09570499072889364,0.6115359976624627,0.11631913360532382,3.574534318184167e-05,1.458002497535576,7.641542761773905,nan,nan,False,True,True,True
44.24,211.0574188232422,-182.3284149169922,-7.363170623779297,210.96988644665066,-182.36683971600172,-7.3613259808730165,0.09561268136672746,0.6115936268001056,0.11632955105947583,3.5044844605819906e-05,1.3449932442417476,7.372565318142431,nan,nan,False,True,True,True
44.25,211.04905700683594,-182.32003784179688,-7.364731311798096,210.93678511005388,-182.35957093342813,-7.362802304144381,0.11904438336811735,0.6115047557817811,0.11632001030911124,3.5728264585602004e-05,1.767678261453735,6.579567968666584,nan,nan,False,True,True,True
44.26,211.0406951904297,-182.31167602539062,-7.366372108459473,210.92841511282205,-182.35105863346914,-7.3639203928107175,0.11901183368163344,0.6115621337331786,0.11633048046126317,3.5028591354814784e-05,1.8237854045488155,7.116003666940436,nan,nan,False,True,True,True
44.27,211.03233337402344,-182.30331420898438,-7.368053913116455,210.92004464235086,-182.34254781866056,-7.365611600443404,0.11897058577670637,0.6116195980242296,0.11634101538858511,3.5733527550969345e-05,1.8078391144358423,7.119573185401864,nan,nan,False,True,True,True
44.28,211.0239715576172,-182.29495239257812,-7.369740009307861,210.91167388032085,-182.33403833339304,-7.367845002411311,0.11892043620285707,0.6116771487964991,0.11635161522014088,3.50338121157705e-05,1.7322053346023478,7.044623768142284,nan,nan,False,True,True,True
44.29,211.015625,-182.28659057617188,-7.371410846710205,210.9033038992828,-182.32552775958632,-7.369560375314021,0.118893053468068,0.6117347861975061,0.11636228011511973,3.573912540120555e-05,1.7146141664223178,6.903360888953117,nan,nan,False,True,True,True
44.300000000000004,211.00726318359375,-182.27821350097656,-7.373057842254639,210.87543394630256,-182.31031988267756,-7.374553215174407,0.13569083864017903,0.6116459150943656,0.11635291487406099,3.501818319230139e-05,1.7435986009080988,6.608869033886166,nan,nan,False,True,True,True
44.31,210.9989013671875,-182.2698516845703,-7.3746771812438965,210.8670343287884,-182.30180384793508,-7.3762577748132445,0.13569213254963605,0.6117033009187061,0.11636363177266335,3.57229997550271e-05,1.7385933616452445,7.039784769277173,nan,nan,False,True,True,True
44.32,210.99053955078125,-182.26148986816406,-7.3762664794921875,210.85863422891293,-182.2932886425273,-7.378290190017973,0.13569919451669762,0.6117607731409928,0.11637441377596477,3.5023974274023504e-05,1.774573955779967,7.077271854005114,nan,nan,False,True,True,True
44.33,210.982177734375,-182.2531280517578,-7.377824783325195,210.8502344583265,-182.28477278923893,-7.3799413489709655,0.1357015009305094,0.6118183319089878,0.11638526104046489,3.572917405258474e-05,1.772075863093084,7.084973041419448,nan,nan,False,True,True,True
44.34,210.9738311767578,-182.24476623535156,-7.3793535232543945,210.84183539170888,-182.27625583529192,-7.381016383087214,0.13571015908144238,0.6118759773638577,0.11639617369926748,3.503003804128685e-05,1.7149810881650678,6.876877141305079,nan,nan,False,True,True,True
44.35,210.96546936035156,-182.2364044189453,-7.3808512687683105,210.80417880263732,-182.2563342454343,-7.382632667179635,0.16252696813744685,0.6117871067864016,0.11638697822933863,3.5713594932059544e-05,1.7717470616618471,7.275457270841489,nan,nan,False,True,True,True
44.36,210.9571075439453,-182.22802734375,-7.382319927215576,210.79573130918263,-182.24780376687124,-7.384643623846671,0.1626001095438896,0.6118445002797117,0.11639794217363701,3.501517636172391e-05,1.8268450217850787,6.839689481153882,nan,nan,False,True,True,True
44.37,210.94874572753906,-182.21966552734375,-7.383759021759033,210.78728432493116,-182.23927250409207,-7.386178287976071,0.16266551852912128,0.6119019802350387,0.11640897157348919,3.5720264601937044e-05,1.825737313140282,7.303894017775223,nan,nan,False,True,True,True
44.38,210.9403839111328,-182.2113037109375,-7.385169506072998,210.77883930232093,-182.23073813559168,-7.3858784156823365,0.16271097089826658,0.6119595467933439,0.11642006656422958,3.502170237033294e-05,1.665544041879521,7.131253295588014,nan,nan,False,True,True,True
44.39,210.93203735351562,-182.20294189453125,-7.386552333831787,210.77039221063023,-182.2222069867982,-7.387339733568227,0.16279101939860613,0.6120172001027298,0.11643122729900897,3.572717249227549e-05,1.658162077294889,7.012146359766115,nan,nan,False,True,True,True
44.4,210.92367553710938,-182.194580078125,-7.387907028198242,210.71442416229328,-182.19046459911675,-7.3887570685971,0.20929356798184526,0.6119283306378313,0.11642219578641616,3.500727827078735e-05,1.5796580571438095,8.074732993529896,nan,nan,False,True,True,True
44.410000000000004,210.91531372070312,-182.18621826171875,-7.389235019683838,210.70589232802968,-182.18188594502956,-7.390166383064721,0.2094682699478116,0.6119857316063992,0.11643340706279007,3.571225484630154e-05,1.5729405018017182,8.049230437429998,nan,nan,False,True,True,True
44.42,210.90695190429688,-182.17784118652344,-7.390536785125732,210.6973637559396,-182.17330309243664,-7.388760438011878,0.2096447987402606,0.612043219093419,0.11644468412288539,3.501419731475818e-05,1.628994243262245,7.612393805198927,nan,nan,False,True,True,True
44.43,210.89859008789062,-182.1694793701172,-7.391812324523926,210.6888320229421,-182.16472455227384,-7.390091052964658,0.20981900981429283,0.6121007932471595,0.11645602711802908,3.571955921957371e-05,1.6115740612269878,8.088555050736257,nan,nan,False,True,True,True
44.44,210.89024353027344,-182.16111755371094,-7.393062591552734,210.68030185674323,-182.15614417214854,-7.390136117404343,0.21002096338168633,0.612158454208302,0.1164674361862972,3.5021306893244814e-05,1.7632171067347677,8.193975620295175,nan,nan,False,True,True,True
44.45,210.8818817138672,-182.1527557373047,-7.394287586212158,210.71401711715092,-182.1537060156085,-7.391300527756785,0.16789386045292648,0.6120695864331438,0.11645856278751385,3.570501677487339e-05,1.3590951969239653,8.338275434896085,nan,nan,False,True,True,True
44.46,210.87351989746094,-182.14439392089844,-7.395488739013672,210.70553604036064,-182.14510093660607,-7.3934495008017675,0.16799772203809318,0.6121269946796726,0.11647002163018691,3.500740307448762e-05,1.2184963668162951,8.179808625582703,nan,nan,False,True,True,True
44.47,210.8651580810547,-182.1360321044922,-7.396665573120117,210.69705601766742,-182.1364946234896,-7.394678654844355,0.16811444162567954,0.6121844895079043,0.11648154659548467,3.57126540661786e-05,1.2008281186177951,8.189519128610712,nan,nan,False,True,True,True
44.480000000000004,210.85679626464844,-182.12767028808594,-7.3978190422058105,210.68857594480707,-182.12788823426473,-7.395909681313819,0.16823129663378533,0.6122420710583941,0.11649313782295254,3.501482277263811e-05,1.1850415060843977,8.180386844586712,nan,nan,False,True,True,True
44.49,210.8484344482422,-182.11929321289062,-7.39894962310791,210.6800958558707,-182.1192818519412,-7.397094347633989,0.16834881602723747,0.612299739479629,0.11650479546171012,3.572045456805418e-05,1.1684295188692726,7.638891400123905,nan,nan,False,True,True,True
44.5,210.840087890625,-182.11093139648438,-7.400057315826416,210.71301276990414,-182.12891592246606,-7.398847884317698,0.12834715503501265,0.6122108739473106,0.11649607427556888,3.50012124716934e-05,1.1038060414919548,7.446147839594571,nan,nan,False,True,True,True
44.51,210.83172607421875,-182.10256958007812,-7.4011430740356445,210.70460319319375,-182.12034172921832,-7.399996409864607,0.12836429022076007,0.6122682892856341,0.11650778089705277,3.5706348598805604e-05,1.0896174213408771,7.540573563562024,nan,nan,False,True,True,True
44.52,210.8233642578125,-182.09420776367188,-7.402207374572754,210.69619617693547,-182.1117653154094,-7.3990394450580785,0.12841348914491774,0.6123257912604482,0.11651955396606946,3.500888868711836e-05,1.330302816743143,7.783596022692388,nan,nan,False,True,True,True
44.53,210.81500244140625,-182.08584594726562,-7.403250694274902,210.68778667542958,-182.10319109418583,-7.400126126345697,0.1284307913214706,0.6123833800203264,0.11653139363057845,3.571440742916134e-05,1.3079055917690652,7.775896177623363,nan,nan,False,True,True,True
44.54,210.806640625,-182.07748413085938,-7.404272556304932,210.67937599992834,-182.09461782151305,-7.402200585733334,0.12842951846088912,0.6124410557056671,0.11654330003187094,3.501669262181103e-05,1.1481124350511356,7.644722334619111,nan,nan,False,True,True,True
44.550000000000004,210.79827880859375,-182.06910705566406,-7.405274391174316,210.67638225779353,-182.0870557358723,-7.403199608394618,0.12322836094742956,0.6123521929609217,0.11653472512678065,3.5700546465352536e-05,1.1019397839166687,7.151071801774046,nan,nan,False,True,True,True
44.56,210.7899169921875,-182.0607452392578,-7.406256675720215,210.66798163084678,-182.0784778814589,-7.402955859363676,0.1232622177852672,0.612409615200449,0.11654667969640618,3.500341475465254e-05,1.2837890328361277,7.817744591524586,nan,nan,False,True,True,True
44.57,210.78155517578125,-182.05238342285156,-7.407218933105469,210.65957937265838,-182.06990127786693,-7.403961301971433,0.12327036932050178,0.6124671241387091,0.11655870104228909,3.5708815009844183e-05,1.260935748739079,7.815837138474002,nan,nan,False,True,True,True
44.58,210.77320861816406,-182.0440216064453,-7.4081621170043945,210.65117758125132,-182.0613240865531,-7.404362546104259,0.12331012337559791,0.6125247199160506,0.11657078930661617,3.5011413801363374e-05,1.3675662486550346,7.805747141742381,nan,nan,False,True,True,True
44.59,210.7648468017578,-182.03565979003906,-7.409086227416992,210.64277493810073,-182.05274699717089,-7.405325750794519,0.12331931612163444,0.6125824026811456,0.11658294463600044,3.571719030769212e-05,1.3424884026712292,7.944902109670507,nan,nan,False,True,True,True
44.6,210.75648498535156,-182.0272979736328,-7.409992218017578,210.65727032157935,-182.04623616875617,-7.405239668923551,0.10111771093559822,0.6124935432445698,0.11657451003692787,3.4998321687325614e-05,1.3842761220121609,8.44702014712823,nan,nan,False,True,True,True
44.61,210.7481231689453,-182.0189208984375,-7.410880088806152,210.64889460741793,-182.03763907147822,-7.406157224671031,0.10108898491138853,0.6125509722063118,0.11658671269696062,3.5703597388378606e-05,1.35601009667202,7.916111962680748,nan,nan,False,True,True,True
44.62,210.73976135253906,-182.01060485839844,-7.411750316619873,210.64051668148662,-182.0290638876247,-7.408805901239064,0.10098965330279404,0.6126084879201349,0.11659898245348103,3.5006475376788555e-05,0.9704110615546379,8.205991622102044,nan,nan,False,True,True,True
44.63,210.7313995361328,-182.00238037109375,-7.412603378295898,210.63214080068383,-182.02055943140962,-7.409707357948408,0.1009512839480146,0.6126660905347252,0.11661131945243301,3.571212827867215e-05,0.9487120514710219,7.790050587852882,nan,nan,False,True,True,True
44.64,210.72303771972656,-181.99415588378906,-7.41354513168335,210.62376666910063,-182.0121043494384,-7.409068176217808,0.1009798595848793,0.6127237801903884,0.11662372383701174,3.5014710297729495e-05,1.278631584349888,8.222501592158737,nan,nan,False,True,True,True
44.65,210.7146759033203,-181.98593139648438,-7.41457462310791,210.61330951590207,-182.0025307426307,-7.410065489759152,0.10281544180845195,0.612634924575142,0.11661542354070448,3.5698684638093616e-05,1.2652958241971024,8.349648072920026,nan,nan,False,True,True,True
44.660000000000004,210.70631408691406,-181.9777069091797,-7.415691375732422,210.60492709812016,-181.99407140509655,-7.412727863974858,0.10274191269995718,0.612692360075236,0.11662787439619951,3.500181237034587e-05,0.9390605744045442,8.097090366434427,nan,nan,False,True,True,True
44.67,210.6979522705078,-181.969482421875,-7.416893482208252,210.59654631499006,-181.9856094171494,-7.413931116146221,0.1027230422239004,0.6127498823884688,0.11664039266806664,3.570733490774876e-05,0.9263455327180437,8.191481459995428,nan,nan,False,True,True,True
44.68,210.68959045410156,-181.9612579345703,-7.4181809425354,210.58816544626814,-181.9771455661413,-7.415063190814069,0.1027091496739319,0.6128074916551639,0.11665297849998069,3.501015838931889e-05,0.9506849954153158,8.283661962093603,nan,nan,False,True,True,True
44.69,210.6812286376953,-181.95301818847656,-7.419551849365234,210.5797843015983,-181.96868015288322,-7.416436859119161,0.10269349355958887,0.612865188024,0.11666563203716374,3.5716050911640214e-05,0.9375407819139542,7.86078284689627,nan,nan,False,True,True,True
44.7,210.67286682128906,-181.94479370117188,-7.4210052490234375,210.51559914947623,-181.96035991444336,-7.418215750052758,0.15806077596149337,0.6008073986412749,0.1166160672708668,3.499736552433104e-05,2.157274383338742,10.09110504239636,0.5766719322474689,nan,False,True,True,True
44.71,210.6645050048828,-181.93655395507812,-7.422540664672852,210.50723113790846,-181.9519263652565,-7.419760962600659,0.1580477996410195,0.6008582517740676,0.11662954228905517,3.5702750707339375e-05,2.13596674070748,9.605247074923685,nan,nan,False,True,True,True
44.72,210.65614318847656,-181.92831420898438,-7.42415714263916,210.49886546271762,-181.94349178846824,-7.421962694178631,0.15802359805719138,0.6009091899385854,0.11664307769683602,3.500579306635153e-05,2.0417588048450312,9.572998047949778,nan,nan,False,True,True,True
44.730000000000004,210.6477813720703,-181.92007446289062,-7.425816059112549,210.49049772232175,-181.93505527748852,-7.423658466802473,0.15801021007777252,0.6009602133244659,0.11665667364000953,3.5711548876413786e-05,2.019217744678322,9.64052935504912,nan,nan,False,True,True,True
44.74,210.63941955566406,-181.91183471679688,-7.4274797439575195,210.4821235121504,-181.9266160945529,-7.423713944205213,0.15803390674534007,0.6010113220326057,0.11667033026191301,3.5014268737491584e-05,2.278569363799768,9.956026977156073,nan,nan,False,True,True,True
44.75,210.6310577392578,-181.90359497070312,-7.429129123687744,210.47362151065047,-181.9262030265177,-7.425278976492424,0.15909781236472886,0.6009480783363952,0.11666273153693846,3.5698333409124144e-05,2.649856954999955,9.484357936782358,nan,nan,False,True,True,True
44.76,210.62269592285156,-181.89535522460938,-7.430755138397217,210.4652566089677,-181.91780236699753,-7.427162259447978,0.15907206083017061,0.6009989733951736,0.11667641732146541,3.500157531608989e-05,2.5878805916421523,9.48880301765188,nan,nan,False,True,True,True
44.77,210.6143341064453,-181.88711547851562,-7.432353973388672,210.45689086726543,-181.90940016207466,-7.428819519548892,0.15905179360424063,0.6010499536031528,0.11669016388283349,3.570718735014851e-05,2.5534150705262895,9.485431515642448,nan,nan,False,True,True,True
44.78,210.60597229003906,-181.8788604736328,-7.43392276763916,210.44852613839507,-181.90099678627166,-7.430775483319233,0.15902582307078095,0.6011010190671212,0.11670397136484525,3.5010103200826084e-05,2.4717257442831264,9.002539080966967,nan,nan,False,True,True,True
